12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_8_10
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 31031.770
BKS: 28210.7
Optimal: 0
Mon 31 Jan 2022 12:52:51 PM CST
timestamp: 1643604771
Solution value, local machine time, standardized time
31030.2 2.092 2.072
31018.9 2.092 2.072
31015.4 2.093 2.073
31014.5 2.094 2.074
31012.6 2.095 2.075
31006.5 2.096 2.076
30997.2 2.097 2.077
30997.1 2.098 2.078
30996.7 2.098 2.078
30973.7 2.099 2.079
30973.6 2.100 2.080
30972.4 2.101 2.081
30972.3 2.102 2.082
30971.5 2.103 2.083
30970.5 2.103 2.083
30961.7 2.118 2.098
30950.5 2.119 2.099
30947.8 2.119 2.099
30947.1 2.120 2.100
30945.7 2.121 2.101
30944.2 2.122 2.102
30914.9 2.123 2.103
30905.2 2.123 2.103
30902.5 2.124 2.104
30901.8 2.127 2.107
30900.0 2.128 2.108
30899.2 2.129 2.109
30898.5 2.136 2.116
30898.3 2.137 2.117
30887.6 2.163 2.142
30887.1 2.164 2.143
30853.7 2.165 2.144
30840.7 2.168 2.147
30838.7 2.171 2.150
30828.4 2.172 2.151
30826.6 2.173 2.152
30814.0 2.174 2.153
30799.0 2.175 2.154
30798.5 2.176 2.155
30797.2 2.176 2.155
30793.5 2.177 2.156
30790.3 2.178 2.157
30781.5 2.179 2.158
30779.1 2.180 2.159
30776.3 2.180 2.159
30767.9 2.181 2.160
30765.4 2.182 2.161
30731.3 2.183 2.162
30728.3 2.184 2.163
30718.7 2.186 2.165
30716.0 2.187 2.166
30709.3 2.188 2.167
30688.2 2.189 2.168
30669.8 2.213 2.192
30668.7 2.214 2.193
30665.6 2.214 2.193
30665.4 2.239 2.218
30664.8 2.248 2.227
30664.4 2.249 2.228
30659.1 2.264 2.242
30654.4 2.265 2.243
30648.6 2.273 2.251
30643.2 2.274 2.252
30624.3 2.275 2.253
30619.1 2.276 2.254
30617.0 2.276 2.254
30614.9 2.277 2.255
30605.8 2.278 2.256
30604.3 2.279 2.257
30604.0 2.280 2.258
30602.3 2.281 2.259
30600.9 2.281 2.259
30598.9 2.282 2.260
30598.2 2.295 2.273
30597.7 2.296 2.274
30577.3 2.304 2.282
30569.5 2.305 2.283
30566.4 2.306 2.284
30559.0 2.306 2.284
30556.6 2.307 2.285
30549.5 2.308 2.286
30548.3 2.309 2.287
30546.8 2.310 2.288
30545.8 2.311 2.289
30544.8 2.312 2.290
30544.3 2.355 2.333
30544.0 2.356 2.334
30542.9 2.357 2.335
30540.4 2.358 2.336
30537.2 2.359 2.337
30536.2 2.359 2.337
30535.9 2.360 2.338
30533.7 2.361 2.339
30532.3 2.362 2.340
30529.9 2.367 2.345
30527.6 2.374 2.351
30527.1 2.375 2.352
30526.9 2.376 2.353
30526.8 2.377 2.354
30524.4 2.377 2.354
30508.8 2.414 2.391
30507.2 2.415 2.392
30506.4 2.416 2.393
30499.8 2.416 2.393
30497.4 2.417 2.394
30497.3 2.418 2.395
30496.7 2.419 2.396
30495.9 2.420 2.397
30494.1 2.420 2.397
30493.3 2.421 2.398
30492.6 2.422 2.399
30492.2 2.423 2.400
30491.8 2.489 2.465
30491.6 2.490 2.466
30491.0 2.490 2.466
30490.0 2.492 2.468
30489.7 2.493 2.469
30489.6 2.494 2.470
30488.9 2.495 2.471
30488.6 2.512 2.488
30488.3 2.513 2.489
30486.3 2.514 2.490
30484.8 2.527 2.503
30484.3 2.528 2.504
30482.2 2.534 2.510
30481.5 2.535 2.511
30449.0 2.536 2.512
30448.3 2.537 2.513
30445.5 2.538 2.514
30445.4 2.539 2.515
30440.5 2.559 2.535
30438.4 2.560 2.536
30438.3 2.561 2.537
30436.5 2.561 2.537
30436.3 2.562 2.538
30434.5 2.563 2.539
30434.4 2.564 2.540
30432.3 2.564 2.540
30429.0 2.565 2.541
30423.9 2.566 2.542
30423.3 2.576 2.552
30422.3 2.577 2.553
30421.9 2.578 2.554
30421.0 2.579 2.554
30420.5 2.580 2.555
30418.9 2.589 2.564
30412.9 2.591 2.566
30411.2 2.600 2.575
30410.6 2.612 2.587
30408.9 2.613 2.588
30406.5 2.614 2.589
30405.7 2.621 2.596
30405.1 2.663 2.638
30404.7 2.664 2.639
30404.6 2.667 2.642
30403.1 2.667 2.642
30402.3 2.668 2.643
30400.7 2.684 2.659
30399.9 2.685 2.659
30397.4 2.687 2.661
30394.8 2.699 2.673
30393.5 2.702 2.676
30392.7 2.705 2.679
30391.1 2.713 2.687
30390.2 2.714 2.688
30389.9 2.725 2.699
30387.9 2.725 2.699
30387.5 2.765 2.739
30387.0 2.766 2.740
30386.8 2.767 2.741
30386.4 2.768 2.742
30386.2 2.769 2.743
30386.0 2.770 2.744
30385.6 2.770 2.744
30379.4 2.771 2.745
30377.2 2.772 2.746
30374.8 2.773 2.747
30374.5 2.774 2.748
30374.1 2.777 2.751
30374.0 2.778 2.752
30373.8 2.807 2.780
30372.3 2.827 2.800
30371.5 2.828 2.801
30371.1 2.829 2.802
30361.0 2.842 2.815
30360.2 2.842 2.815
30358.2 2.843 2.816
30343.4 2.844 2.817
30343.0 2.845 2.818
30341.9 2.846 2.819
30339.8 2.847 2.820
30339.6 2.847 2.820
30335.1 2.871 2.844
30334.9 2.926 2.898
30333.5 2.927 2.899
30332.4 2.928 2.900
30331.7 2.956 2.928
30331.3 2.957 2.929
30326.0 2.958 2.930
30319.5 2.959 2.931
30317.8 2.960 2.932
30316.3 2.961 2.933
30313.3 2.962 2.934
30309.8 2.962 2.934
30308.9 2.963 2.935
30303.8 2.964 2.936
30303.6 2.965 2.937
30298.8 2.966 2.938
30296.6 2.967 2.939
30295.6 2.967 2.939
30291.0 2.999 2.971
30288.2 3.000 2.972
30288.1 3.000 2.972
30285.4 3.001 2.972
30285.3 3.002 2.973
30285.1 3.003 2.974
30284.9 3.004 2.975
30282.3 3.004 2.975
30281.9 3.005 2.976
30280.4 3.006 2.977
30280.3 3.007 2.978
30280.2 3.008 2.979
30279.8 3.009 2.980
30278.9 3.009 2.980
30278.8 3.010 2.981
30278.5 3.011 2.982
30276.5 3.012 2.983
30275.7 3.013 2.984
30274.9 3.013 2.984
30274.8 3.014 2.985
30274.3 3.015 2.986
30273.2 3.016 2.987
30273.0 3.017 2.988
30272.7 3.017 2.988
30272.1 3.018 2.989
30271.7 3.046 3.017
30270.3 3.047 3.018
30268.2 3.059 3.030
30258.5 3.094 3.065
30257.3 3.095 3.066
30256.0 3.095 3.066
30198.9 3.096 3.067
30196.3 3.097 3.068
30195.5 3.098 3.069
30194.8 3.099 3.070
30178.9 3.100 3.071
30178.5 3.100 3.071
30178.0 3.101 3.072
30177.4 3.102 3.073
30174.8 3.103 3.074
30174.7 3.104 3.075
30164.5 3.105 3.076
30156.7 3.122 3.092
30155.9 3.133 3.103
30155.2 3.134 3.104
30154.9 3.135 3.105
30151.5 3.136 3.106
30151.0 3.137 3.107
30150.6 3.139 3.109
30148.7 3.140 3.110
30148.4 3.140 3.110
30144.1 3.141 3.111
30141.7 3.147 3.117
30141.1 3.148 3.118
30141.0 3.148 3.118
30140.6 3.149 3.119
30138.0 3.155 3.125
30136.2 3.156 3.126
30135.9 3.156 3.126
30124.8 3.157 3.127
30122.9 3.158 3.128
30122.7 3.159 3.129
30119.8 3.179 3.149
30119.6 3.180 3.150
30118.9 3.318 3.286
30112.9 3.319 3.287
30112.4 3.320 3.288
30111.1 3.320 3.288
30110.4 3.321 3.289
30110.0 3.322 3.290
30109.1 3.323 3.291
30109.0 3.324 3.292
30102.1 3.344 3.312
30101.1 3.349 3.317
30096.9 3.376 3.344
30094.4 3.377 3.345
30094.1 3.378 3.346
30093.3 3.379 3.347
30093.1 3.380 3.348
30089.3 3.479 3.446
30087.7 3.480 3.447
30087.0 3.481 3.448
30086.8 3.482 3.449
30086.7 3.482 3.449
30086.3 3.483 3.450
30086.1 3.484 3.451
30084.4 3.485 3.452
30083.2 3.486 3.453
30082.5 3.486 3.453
30081.1 3.487 3.454
30079.3 3.569 3.535
30078.7 3.570 3.536
30063.1 3.578 3.544
30056.1 3.579 3.545
30053.4 3.622 3.588
30052.6 3.650 3.615
30047.7 3.653 3.618
30045.3 3.654 3.619
30043.4 3.684 3.649
30042.9 3.819 3.783
30028.9 3.829 3.793
30027.9 3.830 3.794
30027.1 3.831 3.795
30023.8 3.832 3.796
30023.0 3.833 3.797
30022.3 3.873 3.836
30013.6 3.874 3.837
30005.7 3.888 3.851
30005.1 3.889 3.852
30004.0 3.890 3.853
30003.0 3.891 3.854
30001.1 3.892 3.855
30000.2 3.893 3.856
29995.2 3.893 3.856
29993.5 3.907 3.870
29992.7 3.908 3.871
29992.4 3.910 3.873
29989.5 3.950 3.912
29989.4 3.978 3.940
29989.2 3.979 3.941
29981.2 4.128 4.089
29971.6 4.132 4.093
29971.3 4.133 4.094
29971.1 4.134 4.095
29970.3 4.135 4.096
29969.7 4.253 4.213
29968.4 4.355 4.314
29968.3 4.356 4.315
29967.9 4.445 4.403
29967.0 4.446 4.404
29961.8 4.447 4.405
29961.0 4.575 4.532
29960.8 4.576 4.533
29960.3 4.600 4.556
29959.0 4.616 4.572
29952.9 4.781 4.736
29951.4 4.815 4.769
29933.1 4.881 4.835
29930.6 4.882 4.836
29929.4 4.883 4.837
29928.1 4.884 4.838
29927.2 4.885 4.839
29927.0 4.905 4.858
29911.5 5.046 4.998
29909.5 5.047 4.999
29908.9 5.048 5.000
29908.7 5.154 5.105
29906.3 5.155 5.106
29900.2 5.156 5.107
29899.5 5.169 5.120
29899.3 5.255 5.205
29897.8 5.343 5.292
29895.6 5.494 5.442
29893.4 5.540 5.487
29893.0 5.622 5.569
29892.5 5.623 5.570
29886.1 5.624 5.571
29884.5 5.632 5.578
29880.7 5.633 5.579
29879.8 5.633 5.579
29874.9 5.634 5.580
29872.2 5.635 5.581
29872.0 5.636 5.582
29871.9 5.637 5.583
29871.1 5.638 5.584
29871.0 5.638 5.584
29870.4 5.639 5.585
29870.3 5.640 5.586
29870.2 5.641 5.587
29851.4 5.766 5.711
29850.9 6.038 5.981
29850.3 6.097 6.039
29847.2 6.146 6.088
29846.5 6.147 6.089
29845.8 6.148 6.090
29844.3 6.320 6.260
29842.0 6.322 6.262
29841.1 6.323 6.263
29840.5 6.324 6.264
29839.7 6.324 6.264
29838.9 6.325 6.265
29838.3 6.326 6.266
29837.7 6.327 6.267
29837.6 6.328 6.268
29837.4 6.329 6.269
29835.1 6.335 6.275
29832.8 6.431 6.370
29822.9 6.433 6.372
29822.1 6.443 6.382
29820.7 6.449 6.388
29816.4 6.449 6.388
29810.9 6.508 6.446
29810.8 6.509 6.447
29807.0 6.552 6.490
29804.5 6.553 6.491
29799.4 6.707 6.643
29797.1 6.708 6.644
29796.8 6.708 6.644
29796.6 6.785 6.721
29795.5 7.052 6.985
29795.4 7.124 7.056
29793.7 7.184 7.116
29780.5 7.220 7.151
29780.2 7.221 7.152
29764.5 7.222 7.153
29764.0 7.222 7.153
29763.6 7.245 7.176
29763.5 7.278 7.209
29762.9 7.329 7.259
29760.0 7.331 7.261
29759.9 7.407 7.337
29759.6 7.436 7.365
29759.3 7.459 7.388
29758.6 7.490 7.419
29741.5 7.512 7.441
29741.3 7.518 7.447
29741.0 7.620 7.548
29739.5 7.636 7.563
29737.1 7.637 7.564
29737.0 7.638 7.565
29736.6 7.639 7.566
29735.7 7.640 7.567
29735.0 7.641 7.568
29733.8 7.648 7.575
29731.6 7.650 7.577
29728.1 7.668 7.595
29726.8 7.697 7.624
29725.0 7.698 7.625
29724.7 7.708 7.635
29724.2 7.765 7.691
29722.5 7.838 7.764
29721.9 7.838 7.764
29721.8 7.843 7.768
29721.5 7.989 7.913
29721.1 8.081 8.004
29720.7 8.095 8.018
29719.8 8.112 8.035
29719.4 8.113 8.036
29719.3 8.191 8.113
29717.2 8.253 8.175
29716.3 8.274 8.195
29703.0 8.331 8.252
29701.9 8.521 8.440
29701.7 8.628 8.546
29700.9 8.628 8.546
29700.7 8.629 8.547
29700.3 8.630 8.548
29699.5 8.695 8.612
29698.7 8.696 8.613
29690.3 8.846 8.762
29689.7 9.037 8.951
29686.7 9.038 8.952
29683.9 9.047 8.961
29683.4 9.111 9.024
29681.7 9.188 9.101
29681.2 9.218 9.130
29680.5 9.279 9.191
29678.2 9.297 9.209
29677.5 9.298 9.210
29676.4 9.378 9.289
29675.7 9.379 9.290
29674.9 9.380 9.291
29674.8 9.380 9.291
29674.5 9.416 9.327
29674.2 9.489 9.399
29671.7 9.490 9.400
29671.5 9.491 9.401
29671.4 9.492 9.402
29671.1 9.493 9.403
29670.8 9.502 9.412
29662.5 9.660 9.568
29662.1 9.831 9.738
29660.5 9.935 9.841
29658.0 9.935 9.841
29655.3 9.973 9.878
29654.8 10.026 9.931
29653.4 10.027 9.932
29653.1 10.102 10.006
29652.9 10.156 10.060
