12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_2_3
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 1939.740
BKS: 1763.4
Optimal: 1
Mon 31 Jan 2022 08:02:49 PM CST
timestamp: 1643630569
Solution value, local machine time, standardized time
1934.9 0.135 0.134
1933.2 0.136 0.135
1932.9 0.137 0.136
1931.4 0.139 0.138
1923.9 0.141 0.140
1922.2 0.145 0.144
1920.7 0.146 0.145
1920.0 0.146 0.145
1919.4 0.147 0.146
1917.3 0.147 0.146
1915.6 0.183 0.181
1909.8 0.188 0.186
1906.2 0.193 0.191
1904.1 0.194 0.192
1903.1 0.218 0.216
1901.0 0.236 0.234
1900.5 0.236 0.234
1899.9 0.237 0.235
1894.4 0.237 0.235
1892.9 0.297 0.294
1892.7 0.297 0.294
1892.2 0.297 0.294
1890.4 0.297 0.294
1890.2 0.309 0.306
1889.6 0.309 0.306
1887.6 0.310 0.307
1886.0 0.310 0.307
1885.9 0.310 0.307
1885.8 0.310 0.307
1880.3 0.311 0.308
1868.8 0.336 0.333
1866.7 0.336 0.333
1864.9 0.337 0.334
1862.3 0.337 0.334
1861.0 0.337 0.334
1860.1 0.337 0.334
1857.9 0.337 0.334
1850.1 0.338 0.335
1849.0 0.338 0.335
1848.6 0.338 0.335
1836.2 0.339 0.336
1836.1 0.339 0.336
1836.0 0.339 0.336
1834.1 0.339 0.336
1827.2 0.442 0.438
1821.1 0.471 0.467
1820.5 0.486 0.481
1819.8 0.486 0.481
1818.2 0.487 0.482
1817.9 0.579 0.573
1813.7 0.681 0.675
1813.0 0.716 0.709
1812.8 0.721 0.714
1811.7 0.776 0.769
1810.8 0.776 0.769
1810.0 0.776 0.769
1808.2 0.779 0.772
1806.1 0.836 0.828
1805.1 0.836 0.828
1803.0 0.854 0.846
1802.1 2.208 2.187
1801.2 2.328 2.306
1800.0 2.451 2.428
1799.7 2.451 2.428
1796.3 3.373 3.341
1796.2 3.381 3.349
1789.9 3.381 3.349
1788.5 3.381 3.349
1787.9 3.381 3.349
1787.5 3.382 3.350
1785.6 3.410 3.378
1784.2 3.632 3.597
1783.1 3.647 3.612
1782.7 3.648 3.613
1782.1 3.648 3.613
1780.9 3.731 3.696
1780.1 3.733 3.698
1779.9 3.733 3.698
1773.3 3.733 3.698
1771.1 3.733 3.698
1769.0 3.849 3.812
1767.9 3.859 3.822
1767.7 3.886 3.849
1767.5 3.886 3.849
1765.9 3.926 3.889
1765.8 3.929 3.892
1763.8 45.689 45.255
1763.6 56.643 56.105
1763.4 56.644 56.106
Primal Integral: 0.0090718328
