12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_10_6
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 51860.380
BKS: 47145.8
Optimal: 0
Sun 30 Jan 2022 10:55:35 PM PST
timestamp: 1643612135
Solution value, local machine time, standardized time
51800.2 4.417 4.375
51797.2 4.418 4.376
51783.6 4.419 4.377
51773.6 4.420 4.378
51770.6 4.421 4.379
51770.0 4.422 4.380
51768.6 4.423 4.381
51738.9 4.428 4.386
51734.1 4.429 4.387
51733.9 4.463 4.421
51732.8 4.464 4.422
51732.4 4.465 4.423
51730.8 4.466 4.424
51730.7 4.467 4.425
51730.3 4.497 4.454
51730.1 4.498 4.455
51728.9 4.499 4.456
51722.5 4.500 4.457
51714.7 4.529 4.486
51696.4 4.535 4.492
51694.6 4.536 4.493
51689.0 4.544 4.501
51672.4 4.545 4.502
51669.3 4.546 4.503
51665.7 4.560 4.517
51665.1 4.561 4.518
51658.3 4.562 4.519
51657.8 4.564 4.521
51652.0 4.565 4.522
51630.5 4.581 4.537
51626.5 4.582 4.538
51619.6 4.584 4.540
51606.2 4.606 4.562
51576.1 4.614 4.570
51572.5 4.616 4.572
51570.8 4.617 4.573
51560.2 4.618 4.574
51530.8 4.621 4.577
51527.7 4.622 4.578
51527.5 4.623 4.579
51525.8 4.624 4.580
51522.7 4.625 4.581
51518.3 4.626 4.582
51518.2 4.627 4.583
51517.3 4.628 4.584
51516.3 4.629 4.585
51515.4 4.630 4.586
51511.5 4.631 4.587
51505.5 4.632 4.588
51491.9 4.645 4.601
51491.8 4.646 4.602
51483.0 4.647 4.603
51474.4 4.648 4.604
51473.1 4.656 4.612
51463.0 4.664 4.620
51435.3 4.665 4.621
