12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_6_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8734.330
BKS: 7940.3
Optimal: 0
Mon 31 Jan 2022 03:54:44 PM CST
timestamp: 1643615684
Solution value, local machine time, standardized time
8733.1 4.396 4.354
8733.0 4.402 4.360
8732.7 4.403 4.361
8732.1 4.403 4.361
8731.1 4.428 4.386
8718.4 4.458 4.416
8714.8 4.460 4.418
8712.4 4.460 4.418
8710.7 4.461 4.419
8709.1 4.461 4.419
8708.0 4.462 4.420
8700.3 4.462 4.420
8699.4 4.463 4.421
8699.1 4.503 4.460
8698.1 4.521 4.478
8694.2 4.521 4.478
8693.6 4.527 4.484
8692.5 4.530 4.487
8691.0 4.530 4.487
8690.8 4.531 4.488
8688.6 4.531 4.488
8677.5 4.532 4.489
8675.4 4.532 4.489
8675.3 4.533 4.490
8674.7 4.533 4.490
8674.2 4.534 4.491
8673.6 4.534 4.491
8672.6 4.535 4.492
8671.6 4.589 4.545
8669.7 4.596 4.552
8669.4 4.602 4.558
8668.8 4.602 4.558
8668.7 4.603 4.559
8661.6 4.609 4.565
8658.6 4.609 4.565
8639.0 4.621 4.577
8638.8 4.622 4.578
8637.7 4.628 4.584
8635.1 4.628 4.584
8632.6 4.629 4.585
8629.2 4.629 4.585
8618.1 4.630 4.586
8613.7 4.630 4.586
8607.6 4.667 4.623
8602.2 4.687 4.642
8598.2 4.687 4.642
8593.1 4.688 4.643
8592.7 4.795 4.749
8590.8 4.796 4.750
8589.8 4.815 4.769
8589.6 4.816 4.770
8589.3 4.855 4.809
8587.6 4.917 4.870
8585.6 5.001 4.953
8574.5 5.189 5.140
8572.6 5.189 5.140
8568.9 5.190 5.141
8568.4 5.190 5.141
8567.6 5.191 5.142
8565.8 5.191 5.142
8561.1 5.207 5.158
8559.4 5.208 5.159
8557.7 5.210 5.161
8553.3 5.211 5.161
8550.8 5.211 5.161
8550.7 5.212 5.162
8547.6 5.212 5.162
8547.3 5.213 5.163
8546.9 5.268 5.218
8539.2 5.323 5.272
8537.2 5.333 5.282
8536.3 5.334 5.283
8535.0 5.344 5.293
8530.1 5.382 5.331
8527.1 5.383 5.332
8527.0 5.384 5.333
8526.5 5.384 5.333
8524.0 5.460 5.408
8523.2 5.460 5.408
8519.2 5.461 5.409
8518.7 5.462 5.410
8518.5 5.462 5.410
8517.7 5.477 5.425
8513.9 5.489 5.437
8511.7 5.495 5.443
8511.6 5.510 5.458
8510.6 5.554 5.501
8509.2 5.554 5.501
8508.1 5.612 5.559
8507.0 5.681 5.627
8506.3 5.761 5.706
8503.6 5.767 5.712
8502.9 5.815 5.760
8502.7 5.816 5.761
8502.3 5.817 5.762
8501.5 5.824 5.769
8501.3 5.824 5.769
8500.6 5.895 5.839
8499.6 6.017 5.960
8498.9 6.041 5.984
8498.1 6.421 6.360
8497.2 6.540 6.478
8497.0 6.541 6.479
8494.6 6.625 6.562
8489.4 6.625 6.562
8488.6 6.626 6.563
8487.3 6.626 6.563
8485.7 6.627 6.564
8457.0 6.627 6.564
8454.8 6.628 6.565
8451.3 6.629 6.566
8451.0 6.987 6.921
8448.3 6.987 6.921
8445.4 7.072 7.005
8444.8 7.073 7.006
8441.6 7.073 7.006
8440.9 7.074 7.007
8440.4 8.352 8.273
8439.6 8.353 8.274
8437.8 8.353 8.274
8437.4 9.649 9.557
8436.1 10.604 10.503
8435.3 12.141 12.026
8434.3 12.314 12.197
8433.5 12.431 12.313
8433.4 12.441 12.323
8433.3 12.442 12.324
8432.6 12.442 12.324
8432.5 12.443 12.325
8430.0 12.673 12.553
8424.2 12.674 12.554
8423.8 12.675 12.555
8423.7 13.198 13.073
8420.9 14.273 14.137
8420.8 14.325 14.189
8419.8 15.480 15.333
8419.7 15.481 15.334
8417.8 16.707 16.548
8416.9 18.892 18.713
8416.8 18.893 18.714
8412.8 75.757 75.037
8409.1 75.758 75.038
8404.8 75.758 75.038
8400.0 75.759 75.039
8398.5 77.579 76.842
8396.9 77.751 77.012
8396.3 78.865 78.116
8394.5 78.866 78.117
8393.8 78.867 78.118
8384.1 79.630 78.874
8383.7 79.631 78.875
8381.1 79.632 78.875
8378.9 79.633 78.876
8377.7 80.371 79.607
8374.9 80.371 79.607
8371.9 80.372 79.608
8370.9 80.373 79.609
8370.1 80.374 79.610
8368.8 80.374 79.610
8362.8 80.375 79.611
8359.3 80.376 79.612
8359.1 80.971 80.202
8358.6 81.940 81.162
8357.2 81.941 81.163
8357.1 82.134 81.354
8357.0 82.309 81.527
8356.9 82.332 81.550
8354.9 82.342 81.560
8349.6 82.360 81.578
8349.4 83.062 82.273
8349.3 83.070 82.281
8348.0 83.070 82.281
8344.4 83.072 82.283
8343.5 83.321 82.529
8342.4 83.321 82.529
8341.7 84.404 83.602
8339.6 84.664 83.860
8338.7 84.666 83.862
8337.3 84.668 83.864
8334.8 84.713 83.908
8334.1 84.714 83.909
8332.1 84.715 83.910
8328.6 84.716 83.911
8328.2 84.898 84.091
8325.6 84.906 84.099
8325.1 84.959 84.152
8323.8 85.664 84.850
8321.5 85.850 85.034
8315.2 85.852 85.036
8314.8 86.111 85.293
8312.2 86.151 85.333
8311.1 86.152 85.334
8310.0 86.154 85.336
8309.0 86.479 85.657
8308.9 86.511 85.689
8307.2 86.875 86.050
8300.0 86.887 86.062
8299.0 86.888 86.063
8291.4 86.888 86.063
8291.2 86.903 86.077
8290.8 86.904 86.078
8289.3 87.318 86.488
8289.2 87.319 86.489
8287.4 87.816 86.982
8286.2 87.817 86.983
8280.0 87.885 87.050
8279.0 87.886 87.051
8278.8 88.600 87.758
8278.6 88.601 87.759
8266.7 88.607 87.765
8266.5 88.608 87.766
8266.1 89.171 88.324
8264.7 89.213 88.365
8261.6 89.277 88.429
8261.2 90.443 89.584
8258.9 90.478 89.618
8258.5 90.901 90.037
8257.1 90.985 90.121
8256.9 91.207 90.341
8255.0 92.939 92.056
8254.7 92.939 92.056
8254.4 92.940 92.057
8252.3 92.941 92.058
8251.1 92.941 92.058
8250.8 93.399 92.512
8250.5 93.399 92.512
8250.4 93.400 92.513
8250.2 93.722 92.832
8246.5 93.746 92.855
8245.7 93.747 92.856
8245.1 93.748 92.857
8243.9 93.748 92.857
8243.4 94.448 93.551
8242.6 94.542 93.644
8241.7 94.543 93.645
8241.5 94.726 93.826
8241.3 95.617 94.709
8240.1 95.816 94.906
8237.1 95.995 95.083
8236.9 95.996 95.084
8236.8 97.164 96.241
8235.6 97.165 96.242
8234.5 98.417 97.482
8233.6 98.817 97.878
8232.8 98.818 97.879
8231.3 99.202 98.260
8225.9 99.203 98.261
8223.2 99.599 98.653
8221.8 99.613 98.667
8221.1 99.614 98.668
8221.0 99.616 98.670
8220.2 99.616 98.670
8217.6 99.617 98.671
8211.6 99.617 98.671
8209.9 99.618 98.672
8209.2 100.576 99.621
8209.1 101.114 100.153
8208.9 102.221 101.250
8208.8 102.221 101.250
8203.6 102.883 101.906
8202.0 102.884 101.907
8198.7 104.183 103.193
8198.4 104.184 103.194
8196.7 104.742 103.747
8194.7 105.095 104.097
8187.2 105.488 104.486
8186.9 124.446 123.264
8176.4 125.022 123.834
8165.4 125.023 123.835
8154.4 125.023 123.835
8151.5 125.334 124.143
8149.7 125.369 124.178
8149.0 125.370 124.179
8148.8 125.370 124.179
8148.7 126.638 125.435
8145.8 128.475 127.254
8145.1 130.492 129.252
8145.0 130.493 129.253
8144.2 130.494 129.254
8142.8 130.495 129.255
8142.4 130.496 129.256
8142.2 131.298 130.051
8142.0 131.302 130.055
8140.9 131.303 130.056
8139.9 132.097 130.842
8139.7 132.303 131.046
8138.5 132.981 131.718
8136.8 132.982 131.719
8135.6 132.982 131.719
8135.1 132.983 131.720
8134.0 133.000 131.737
8128.5 134.267 132.991
8128.4 134.740 133.460
8126.8 134.741 133.461
8126.5 134.741 133.461
8123.8 134.742 133.462
8122.3 134.742 133.462
8122.2 135.709 134.420
8110.1 136.885 135.585
8110.0 136.886 135.586
8109.0 136.893 135.593
8107.9 136.893 135.593
8107.5 137.317 136.012
8107.3 137.317 136.012
8103.2 137.318 136.013
8101.7 137.332 136.027
8101.0 137.332 136.027
8100.3 137.333 136.028
8095.3 138.751 137.433
