12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_4_7
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8728.940
BKS: 7935.4
Optimal: 0
Mon 31 Jan 2022 05:55:54 PM CST
timestamp: 1643622954
Solution value, local machine time, standardized time
8727.9 0.699 0.692
8724.3 0.699 0.692
8709.2 0.700 0.693
8708.0 0.703 0.696
8705.7 0.704 0.697
8704.3 0.704 0.697
8704.1 0.705 0.698
8703.3 0.705 0.698
8701.3 0.706 0.699
8700.0 0.725 0.718
8691.0 0.726 0.719
8690.9 0.726 0.719
8681.3 0.727 0.720
8681.0 0.727 0.720
8680.4 0.728 0.721
8680.2 0.728 0.721
8679.8 0.729 0.722
8675.6 0.729 0.722
8649.4 0.734 0.727
8646.1 0.739 0.732
8645.7 0.739 0.732
8645.5 0.740 0.733
8617.5 0.740 0.733
8616.7 0.744 0.737
8615.1 0.744 0.737
8613.4 0.745 0.738
8611.4 0.745 0.738
8599.9 0.766 0.759
8596.6 0.773 0.766
8594.7 0.773 0.766
8593.7 0.774 0.767
8593.5 0.774 0.767
8592.3 0.788 0.781
8592.2 0.789 0.782
8584.5 0.793 0.785
8581.9 0.794 0.786
8574.3 0.797 0.789
8573.0 0.797 0.789
8570.1 0.798 0.790
8568.3 0.798 0.790
8566.1 0.799 0.791
8565.8 0.799 0.791
8564.0 0.800 0.792
8563.0 0.800 0.792
8559.4 0.802 0.794
8557.3 0.809 0.801
8553.3 0.809 0.801
8552.6 0.821 0.813
8551.7 0.822 0.814
8551.5 0.822 0.814
8550.6 0.823 0.815
8550.1 0.824 0.816
8549.9 0.824 0.816
8549.7 0.825 0.817
8548.8 0.825 0.817
8547.8 0.826 0.818
8546.6 0.826 0.818
8546.5 0.827 0.819
8545.3 0.828 0.820
8545.0 0.828 0.820
8520.4 0.828 0.820
8518.4 0.829 0.821
8516.9 0.829 0.821
8514.6 0.856 0.848
8514.1 0.856 0.848
8513.8 0.856 0.848
8510.5 0.857 0.849
8510.2 0.857 0.849
8509.8 0.857 0.849
8502.6 0.869 0.861
8502.3 0.869 0.861
8502.2 0.870 0.862
8501.9 0.870 0.862
8501.7 0.871 0.863
