12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_4_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8673.390
BKS: 7884.9
Optimal: 0
Mon 31 Jan 2022 05:56:00 PM CST
timestamp: 1643622960
Solution value, local machine time, standardized time
8646.4 0.394 0.390
8643.4 0.395 0.391
8642.2 0.396 0.392
8638.9 0.402 0.398
8634.4 0.402 0.398
8633.9 0.403 0.399
8630.5 0.403 0.399
8629.7 0.403 0.399
8629.5 0.411 0.407
8623.5 0.416 0.412
8620.4 0.417 0.413
8613.7 0.417 0.413
8613.0 0.447 0.443
8606.4 0.447 0.443
8605.6 0.448 0.444
8603.1 0.448 0.444
8600.3 0.449 0.445
8592.5 0.449 0.445
8588.1 0.459 0.455
8587.6 0.460 0.456
8586.4 0.460 0.456
8585.1 0.460 0.456
8582.7 0.461 0.457
8579.2 0.461 0.457
8578.9 0.462 0.458
8578.8 0.462 0.458
8577.8 0.463 0.459
8577.4 0.463 0.459
8576.9 0.464 0.460
8576.7 0.565 0.560
8553.8 0.608 0.602
8553.1 0.609 0.603
8527.9 0.617 0.611
8522.9 0.618 0.612
8522.1 0.618 0.612
8518.0 0.619 0.613
8512.4 0.619 0.613
8496.6 0.619 0.613
8488.8 0.642 0.636
8487.8 0.643 0.637
8487.1 0.644 0.638
8486.9 0.644 0.638
8486.0 0.645 0.639
8485.4 0.648 0.642
8485.2 0.666 0.660
8484.5 0.681 0.675
8483.6 0.681 0.675
8481.4 0.682 0.676
8476.2 0.687 0.680
8473.8 0.688 0.681
8473.1 0.688 0.681
8466.1 0.689 0.682
8461.8 0.689 0.682
8461.6 0.717 0.710
8455.2 0.717 0.710
8451.5 0.717 0.710
8449.8 0.718 0.711
8445.8 0.718 0.711
8443.0 0.719 0.712
8435.5 0.734 0.727
8433.4 0.734 0.727
8433.0 0.735 0.728
8432.9 0.735 0.728
8432.5 0.735 0.728
8430.9 0.736 0.729
8430.7 0.736 0.729
8430.4 0.737 0.730
8425.6 0.737 0.730
8423.3 0.740 0.733
8413.2 0.804 0.796
8406.8 0.834 0.826
8406.3 0.834 0.826
8406.2 0.835 0.827
8406.0 0.835 0.827
8404.9 0.836 0.828
8403.3 0.867 0.859
8403.2 0.875 0.867
8401.2 0.898 0.889
8399.1 0.900 0.891
8397.8 0.900 0.891
8397.2 0.901 0.892
8396.0 0.922 0.913
8395.1 0.933 0.924
8394.2 0.938 0.929
8393.8 0.938 0.929
8393.0 0.973 0.964
8392.2 0.993 0.984
8389.9 0.993 0.984
8389.8 1.038 1.028
8389.7 1.038 1.028
8389.3 1.039 1.029
8387.2 1.045 1.035
8385.4 1.046 1.036
8383.5 1.046 1.036
8383.4 1.053 1.043
8383.2 1.053 1.043
8383.1 1.054 1.044
8383.0 1.054 1.044
8382.9 1.055 1.045
8381.4 1.079 1.069
8371.5 1.088 1.078
8371.3 1.089 1.079
8370.6 1.089 1.079
8369.6 1.090 1.080
8361.5 1.090 1.080
8360.6 1.091 1.081
8360.2 1.091 1.081
8347.9 1.092 1.082
8347.4 1.092 1.082
8346.4 1.193 1.182
8345.0 1.222 1.210
8344.6 1.250 1.238
8344.4 1.312 1.300
8344.0 1.312 1.300
8325.8 1.358 1.345
8318.7 1.378 1.365
8315.3 1.399 1.386
8314.2 1.399 1.386
8305.7 1.400 1.387
8305.6 1.454 1.440
8302.3 1.508 1.494
8300.5 1.521 1.507
8299.1 1.521 1.507
8298.9 1.522 1.508
8296.5 1.522 1.508
8296.1 1.523 1.509
8295.8 1.523 1.509
8291.1 1.523 1.509
8284.2 1.524 1.510
8280.3 1.524 1.510
8279.4 1.525 1.511
8278.0 1.525 1.511
8276.6 1.526 1.512
8275.6 1.526 1.512
8275.0 1.527 1.512
8272.9 1.552 1.537
8271.8 1.581 1.566
8270.0 1.777 1.760
8269.6 1.791 1.774
8268.3 1.792 1.775
8267.7 1.792 1.775
8267.6 1.793 1.776
8266.4 1.793 1.776
8266.1 1.794 1.777
8265.1 1.795 1.778
8256.9 1.795 1.778
8256.3 1.818 1.801
8254.3 1.819 1.802
