12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_6_9
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 20361.000
BKS: 18510.0
Optimal: 0
Mon 31 Jan 2022 03:54:56 PM CST
timestamp: 1643615696
Solution value, local machine time, standardized time
20359.5 1.544 1.529
20357.5 1.545 1.530
20309.3 1.552 1.537
20296.5 1.552 1.537
20296.0 1.553 1.538
20265.4 1.554 1.539
20262.8 1.555 1.540
20262.0 1.555 1.540
20253.9 1.556 1.541
20229.7 1.557 1.542
20226.8 1.557 1.542
20225.7 1.558 1.543
20225.2 1.559 1.544
20219.0 1.560 1.545
20202.2 1.560 1.545
20192.3 1.561 1.546
20187.2 1.562 1.547
20180.2 1.570 1.555
20178.8 1.571 1.556
20171.8 1.572 1.557
20168.1 1.594 1.579
20158.6 1.604 1.589
20149.6 1.605 1.590
20143.8 1.606 1.591
20143.5 1.607 1.592
20142.3 1.608 1.593
20136.8 1.610 1.595
20133.7 1.623 1.608
20133.2 1.624 1.609
20132.2 1.624 1.609
20131.5 1.625 1.610
20130.0 1.626 1.611
20129.6 1.628 1.613
20119.8 1.629 1.614
20118.7 1.630 1.615
20113.8 1.630 1.615
20100.7 1.631 1.616
20099.9 1.681 1.665
20098.0 1.682 1.666
20097.1 1.694 1.678
20096.0 1.706 1.690
20093.9 1.707 1.691
20093.0 1.708 1.692
20091.0 1.709 1.693
20089.5 1.710 1.694
20086.4 1.710 1.694
20067.3 1.711 1.695
20053.8 1.712 1.696
20047.6 1.714 1.698
20042.9 1.714 1.698
20042.4 1.732 1.716
20038.1 1.733 1.717
20037.4 1.734 1.718
20037.0 1.734 1.718
20030.3 1.789 1.772
20026.4 1.789 1.772
20022.0 1.790 1.773
20021.1 1.791 1.774
20018.5 1.794 1.777
20017.2 1.795 1.778
20008.0 1.803 1.786
20007.3 1.823 1.806
20007.0 1.824 1.807
20006.5 1.825 1.808
20003.9 1.843 1.825
19993.4 1.843 1.825
19988.7 1.844 1.826
19980.5 1.850 1.832
19952.9 1.871 1.853
19949.0 1.877 1.859
19944.6 1.878 1.860
19938.1 1.879 1.861
19937.2 1.896 1.878
19930.8 1.898 1.880
19891.5 1.899 1.881
19886.7 1.900 1.882
19885.3 1.923 1.905
19883.8 1.924 1.906
19882.8 1.945 1.927
19873.1 1.946 1.928
19868.0 1.955 1.936
19859.1 1.956 1.937
19852.9 1.957 1.938
19837.7 1.957 1.938
19818.3 1.958 1.939
19816.9 1.974 1.955
19815.8 2.045 2.026
19815.1 2.053 2.033
19811.7 2.054 2.034
19809.4 2.067 2.047
19809.1 2.074 2.054
19788.9 2.103 2.083
19788.7 2.104 2.084
19767.2 2.111 2.091
19757.6 2.111 2.091
19748.1 2.116 2.096
19746.8 2.140 2.120
19746.1 2.141 2.121
19744.8 2.143 2.123
19740.3 2.184 2.163
19739.7 2.210 2.189
19737.6 2.216 2.195
19727.9 2.244 2.223
19727.2 2.255 2.234
19720.3 2.257 2.236
19717.5 2.297 2.275
19713.7 2.298 2.276
19712.5 2.412 2.389
19711.7 2.413 2.390
19709.5 2.414 2.391
19707.8 2.414 2.391
19707.5 2.415 2.392
19702.7 2.452 2.429
19695.8 2.453 2.430
19690.4 2.550 2.526
19686.9 2.551 2.527
19686.7 2.555 2.531
19673.4 2.575 2.551
