12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_4_10
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 4031.610
BKS: 3665.1
Optimal: 1
Mon 31 Jan 2022 06:59:36 PM CST
timestamp: 1643626776
Solution value, local machine time, standardized time
4025.6 0.563 0.558
4025.0 0.563 0.558
4022.4 0.564 0.559
4022.2 0.564 0.559
4022.1 0.565 0.560
4015.6 0.565 0.560
4015.3 0.566 0.561
4014.7 0.566 0.561
4012.4 0.569 0.564
4012.1 0.569 0.564
4011.9 0.570 0.565
4011.8 0.570 0.565
4008.4 0.571 0.566
3995.4 0.571 0.566
3994.1 0.572 0.567
3993.7 0.572 0.567
3988.0 0.573 0.568
3986.9 0.619 0.613
3985.7 0.619 0.613
3985.5 0.635 0.629
3985.2 0.635 0.629
3982.9 0.636 0.630
3979.8 0.636 0.630
3979.4 0.636 0.630
3976.3 0.638 0.632
3972.9 0.638 0.632
3969.7 0.652 0.646
3969.6 0.667 0.661
3964.9 0.673 0.667
3960.0 0.673 0.667
3959.0 0.674 0.668
3956.0 0.677 0.671
3955.9 0.677 0.671
3955.6 0.678 0.672
3953.8 0.678 0.672
3947.4 0.685 0.678
3929.8 0.686 0.679
3928.1 0.686 0.679
3927.6 0.690 0.683
3922.3 0.712 0.705
3919.0 0.714 0.707
3915.2 0.714 0.707
3914.6 0.753 0.746
3913.7 0.760 0.753
3913.3 0.760 0.753
3912.1 0.761 0.754
3911.8 0.761 0.754
3910.8 0.762 0.755
3905.7 0.762 0.755
3902.6 0.764 0.757
3902.1 0.765 0.758
3899.0 0.770 0.763
3898.7 0.770 0.763
3898.3 0.771 0.764
3897.9 0.771 0.764
3897.7 0.772 0.765
3897.4 0.772 0.765
3892.7 0.800 0.792
3891.3 0.818 0.810
3890.6 0.819 0.811
3887.0 0.822 0.814
3885.2 0.827 0.819
3880.4 0.828 0.820
3880.1 0.828 0.820
3879.2 0.829 0.821
3879.1 0.829 0.821
3878.6 0.830 0.822
3878.5 0.830 0.822
3878.4 0.830 0.822
3874.3 0.831 0.823
3871.7 0.831 0.823
3870.9 0.832 0.824
3870.4 0.832 0.824
3865.5 0.833 0.825
3865.0 0.833 0.825
3864.9 0.849 0.841
3858.9 0.849 0.841
3856.6 0.864 0.856
3855.6 1.190 1.179
3846.8 1.269 1.257
3846.4 1.270 1.258
3842.8 1.277 1.265
3830.3 1.287 1.275
3829.6 1.287 1.275
3829.0 1.288 1.276
3828.9 1.288 1.276
3828.8 1.290 1.278
3828.5 1.327 1.314
3828.2 1.328 1.315
3827.0 1.332 1.319
3822.9 1.336 1.323
3822.5 1.336 1.323
3822.4 1.337 1.324
3809.8 1.353 1.340
3807.9 1.426 1.412
3806.7 1.470 1.456
3806.1 1.470 1.456
3806.0 1.471 1.457
3805.5 1.509 1.495
3803.6 1.522 1.508
3798.7 1.721 1.705
3794.1 1.771 1.754
3790.3 1.805 1.788
3789.4 1.805 1.788
3789.3 1.826 1.809
3788.1 1.904 1.886
3787.9 1.962 1.943
3787.6 2.032 2.013
3787.1 8.073 7.996
3785.8 8.168 8.090
3784.6 8.168 8.090
3780.2 8.720 8.637
3762.5 19.481 19.296
3758.8 19.552 19.366
3757.6 19.671 19.484
3750.5 19.707 19.520
3744.6 19.832 19.644
3744.4 19.857 19.668
3741.8 19.858 19.669
3739.5 19.858 19.669
3739.3 20.120 19.929
3739.2 20.154 19.963
3738.9 20.168 19.976
3738.7 20.872 20.674
3738.4 64.934 64.317
3732.5 64.935 64.318
3732.0 65.106 64.487
3731.6 65.135 64.516
3731.5 65.170 64.551
3731.0 65.242 64.622
3726.5 90.542 89.682
3724.8 90.542 89.682
3723.9 90.558 89.698
3723.5 90.558 89.698
3717.6 90.598 89.737
3715.7 90.599 89.738
3714.6 90.645 89.784
3714.5 92.993 92.110
3714.0 93.445 92.557
3713.4 93.447 92.559
3712.0 93.547 92.658
3711.6 93.863 92.971
3711.5 93.865 92.973
3706.3 93.870 92.978
3705.8 93.932 93.040
3704.1 93.940 93.048
3703.6 93.945 93.053
3703.2 94.777 93.877
3703.1 94.778 93.878
3703.0 94.783 93.883
3702.5 94.810 93.909
3701.4 94.812 93.911
3700.7 94.812 93.911
3700.3 94.952 94.050
3700.2 94.961 94.059
3700.1 95.412 94.506
3695.6 95.413 94.507
3694.5 95.621 94.713
3694.0 95.992 95.080
3692.4 96.104 95.191
3691.7 96.310 95.395
3690.6 96.715 95.796
3689.5 96.724 95.805
3689.2 96.727 95.808
3688.6 96.946 96.025
3687.7 97.215 96.291
3686.2 97.627 96.700
3685.0 134.675 133.396
3682.4 141.514 140.170
3682.3 141.704 140.358
3680.3 141.708 140.362
3679.2 142.095 140.745
3678.4 142.321 140.969
3676.9 142.343 140.991
3676.6 142.351 140.999
3676.1 142.352 141.000
3674.3 142.387 141.034
3671.3 142.501 141.147
3670.7 280.767 278.100
3669.6 280.791 278.123
Primal Integral: 0.1856225098
