12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_8_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 27471.510
BKS: 24974.1
Optimal: 0
Mon 31 Jan 2022 02:54:00 PM CST
timestamp: 1643612040
Solution value, local machine time, standardized time
27462.5 1.509 1.495
27462.1 1.510 1.496
27422.8 1.525 1.511
27385.1 1.525 1.511
27382.7 1.526 1.512
27280.7 1.557 1.542
27280.6 1.557 1.542
27279.3 1.558 1.543
27277.7 1.559 1.544
27273.5 1.560 1.545
27205.3 1.561 1.546
27205.0 1.562 1.547
27198.4 1.568 1.553
27197.3 1.569 1.554
27195.4 1.569 1.554
27195.0 1.570 1.555
27192.8 1.570 1.555
27192.7 1.571 1.556
27129.5 1.572 1.557
27124.6 1.572 1.557
27080.1 1.573 1.558
27017.1 1.590 1.575
27006.6 1.591 1.576
26996.6 1.592 1.577
26938.6 1.592 1.577
26937.4 1.597 1.582
26880.7 1.602 1.587
26834.3 1.605 1.590
26808.4 1.606 1.591
26723.2 1.606 1.591
26721.7 1.607 1.592
26694.0 1.612 1.597
26691.6 1.623 1.608
26691.1 1.626 1.611
26689.7 1.627 1.612
26660.1 1.644 1.628
26652.4 1.644 1.628
26574.5 1.654 1.638
26572.8 1.655 1.639
26505.2 1.657 1.641
26503.9 1.658 1.642
26484.7 1.659 1.643
26419.7 1.659 1.643
26417.5 1.660 1.644
26390.8 1.661 1.645
26385.5 1.662 1.646
26384.9 1.663 1.647
26381.8 1.664 1.648
26375.4 1.664 1.648
26346.7 1.681 1.665
26341.9 1.683 1.667
26338.3 1.683 1.667
26337.3 1.684 1.668
26335.8 1.687 1.671
26335.0 1.688 1.672
26334.4 1.689 1.673
26311.8 1.689 1.673
26302.4 1.690 1.674
26248.3 1.691 1.675
26247.0 1.692 1.676
26246.5 1.693 1.677
26186.0 1.697 1.681
26182.5 1.698 1.682
26116.3 1.699 1.683
26113.9 1.700 1.684
26104.5 1.701 1.685
26042.0 1.702 1.686
26008.3 1.734 1.718
26005.9 1.735 1.719
26002.5 1.735 1.719
25943.3 1.736 1.720
25942.6 1.754 1.737
25939.8 1.755 1.738
25939.2 1.756 1.739
25938.6 1.756 1.739
25936.7 1.757 1.740
25935.6 1.808 1.791
25935.1 1.809 1.792
25682.3 1.847 1.829
25673.6 1.848 1.830
25670.2 1.882 1.864
25669.4 1.883 1.865
25666.9 1.912 1.894
25665.4 1.920 1.902
25663.9 1.921 1.903
25659.8 1.922 1.904
25659.4 1.922 1.904
25659.1 1.931 1.913
25657.7 1.932 1.914
25656.8 1.933 1.915
25656.4 1.933 1.915
25651.4 1.934 1.916
25651.2 1.935 1.917
25650.7 1.936 1.918
25650.1 1.937 1.919
25649.7 1.938 1.920
25649.3 1.938 1.920
25649.2 1.939 1.921
25648.3 1.940 1.922
25611.2 1.941 1.923
