12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_10_2
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 53206.010
BKS: 48369.1
Optimal: 0
Sun 30 Jan 2022 10:55:39 PM PST
timestamp: 1643612139
Solution value, local machine time, standardized time
53200.2 4.398 4.356
53194.7 4.404 4.362
53189.6 4.405 4.363
53188.3 4.406 4.364
53171.9 4.407 4.365
53170.5 4.409 4.367
53143.6 4.410 4.368
53142.2 4.411 4.369
53140.8 4.412 4.370
53135.7 4.413 4.371
53134.3 4.414 4.372
53133.9 4.415 4.373
53113.1 4.416 4.374
53105.5 4.417 4.375
53105.0 4.418 4.376
53102.2 4.437 4.395
53099.2 4.442 4.400
53098.7 4.443 4.401
53096.9 4.444 4.402
53095.2 4.445 4.403
53092.8 4.446 4.404
53087.7 4.447 4.405
53078.3 4.451 4.409
53069.2 4.473 4.431
53068.0 4.499 4.456
53067.1 4.500 4.457
53066.7 4.501 4.458
53022.2 4.502 4.459
53020.5 4.503 4.460
53019.4 4.504 4.461
53009.1 4.511 4.468
53008.9 4.512 4.469
53007.6 4.513 4.470
53001.7 4.514 4.471
52997.1 4.515 4.472
52988.3 4.516 4.473
52965.0 4.539 4.496
52941.2 4.559 4.516
52938.3 4.560 4.517
52936.1 4.561 4.518
52935.9 4.562 4.519
52935.2 4.584 4.540
52932.7 4.585 4.541
52932.4 4.586 4.542
52930.8 4.587 4.543
52924.1 4.588 4.544
52923.1 4.589 4.545
52922.9 4.590 4.546
52922.8 4.604 4.560
52917.2 4.605 4.561
52912.8 4.607 4.563
52912.5 4.608 4.564
52893.3 4.609 4.565
52885.3 4.610 4.566
52874.5 4.611 4.567
52871.5 4.613 4.569
52870.1 4.614 4.570
52845.7 4.627 4.583
52845.4 4.628 4.584
52837.5 4.707 4.662
52836.0 4.708 4.663
52830.6 4.709 4.664
52830.4 4.710 4.665
52814.1 4.805 4.759
52814.0 4.806 4.760
52813.7 4.807 4.761
52812.1 4.810 4.764
52811.5 4.811 4.765
52811.3 4.812 4.766
52810.9 4.813 4.767
52810.4 4.814 4.768
52809.6 4.815 4.769
52807.9 4.816 4.770
52804.9 4.818 4.772
52802.5 4.819 4.773
52800.1 4.820 4.774
52797.6 4.821 4.775
52790.3 4.822 4.776
52790.2 4.864 4.818
52783.6 4.865 4.819
52780.7 4.911 4.864
52778.7 4.912 4.865
52756.3 4.939 4.892
52753.4 4.940 4.893
52748.8 4.941 4.894
52717.8 4.942 4.895
52714.4 4.943 4.896
52704.1 4.944 4.897
52700.4 4.945 4.898
52696.5 4.972 4.925
52694.4 4.980 4.933
52694.3 4.981 4.934
52694.1 4.982 4.935
52676.6 4.983 4.936
52675.8 4.984 4.937
52675.1 4.986 4.939
52674.6 4.987 4.940
52665.0 4.990 4.943
52653.4 4.991 4.944
52652.4 5.008 4.960
52649.6 5.009 4.961
52648.8 5.010 4.962
52645.6 5.022 4.974
52643.7 5.023 4.975
52638.1 5.024 4.976
52637.5 5.025 4.977
52634.9 5.027 4.979
52633.0 5.037 4.989
52632.8 5.038 4.990
52631.0 5.039 4.991
52621.8 5.041 4.993
52618.1 5.042 4.994
52610.4 5.076 5.028
52609.9 5.099 5.051
52609.2 5.105 5.057
52607.2 5.120 5.071
52597.7 5.121 5.072
52585.9 5.132 5.083
52584.3 5.133 5.084
52576.9 5.168 5.119
52569.9 5.189 5.140
52499.3 5.207 5.158
52498.7 5.209 5.160
52474.4 5.210 5.161
52473.5 5.211 5.161
52458.8 5.212 5.162
52452.9 5.213 5.163
52452.4 5.214 5.164
52451.8 5.215 5.165
52433.6 5.216 5.166
52433.4 5.217 5.167
52426.9 5.218 5.168
52410.2 5.272 5.222
52398.4 5.274 5.224
52397.2 5.275 5.225
52397.1 5.276 5.226
52394.9 5.277 5.227
52379.8 5.278 5.228
52374.0 5.282 5.232
52372.3 5.283 5.233
52366.7 5.284 5.234
52365.9 5.285 5.235
52364.6 5.286 5.236
52356.1 5.291 5.241
52353.5 5.292 5.242
52353.0 5.293 5.243
52346.0 5.351 5.300
52342.3 5.352 5.301
52334.3 5.420 5.369
52330.2 5.422 5.370
52330.1 5.423 5.371
52327.8 5.429 5.377
52327.3 5.430 5.378
52324.6 5.431 5.379
52322.4 5.432 5.380
52321.1 5.434 5.382
52320.3 5.437 5.385
52317.3 5.442 5.390
52316.4 5.466 5.414
52313.3 5.478 5.426
52313.0 5.480 5.428
52312.1 5.481 5.429
52311.7 5.482 5.430
52309.6 5.483 5.431
52304.9 5.506 5.454
52302.6 5.507 5.455
52289.9 5.508 5.456
52287.8 5.509 5.457
52287.6 5.558 5.505
52286.2 5.559 5.506
52276.6 5.605 5.552
52275.0 5.606 5.553
52250.9 5.627 5.574
52223.8 5.655 5.601
52219.5 5.706 5.652
52212.5 5.714 5.660
52197.3 5.745 5.690
52189.8 5.746 5.691
52189.1 5.748 5.693
52187.8 5.810 5.755
52172.5 5.811 5.756
52170.2 5.813 5.758
52164.3 5.814 5.759
52163.8 5.816 5.761
52162.9 5.817 5.762
52155.7 5.871 5.815
52154.9 5.872 5.816
52154.8 5.873 5.817
52126.9 5.943 5.887
52126.1 5.944 5.888
52125.2 5.945 5.889
52111.7 5.946 5.890
52108.1 5.948 5.891
52106.0 5.949 5.892
52097.8 5.950 5.893
52096.0 5.951 5.894
52080.7 5.963 5.906
52078.6 5.964 5.907
52077.5 5.977 5.920
52077.3 5.978 5.921
52076.6 5.992 5.935
52075.0 5.993 5.936
52073.5 5.994 5.937
52064.9 6.005 5.948
52054.9 6.023 5.966
52047.4 6.042 5.985
52046.2 6.108 6.050
51966.8 6.109 6.051
51966.3 6.160 6.101
51965.4 6.161 6.102
51940.3 6.247 6.188
51926.2 6.248 6.189
51903.1 6.249 6.190
51901.7 6.277 6.217
51889.3 6.293 6.233
51881.4 6.306 6.246
51877.4 6.307 6.247
51872.0 6.308 6.248
51871.9 6.369 6.308
51869.8 6.409 6.348
51867.1 6.410 6.349
51866.0 6.411 6.350
51845.7 6.471 6.410
51844.3 6.501 6.439
51843.8 6.502 6.440
51843.2 6.595 6.532
51840.0 6.645 6.582
51837.7 6.646 6.583
51837.6 6.662 6.599
51837.5 6.663 6.600
51832.6 6.670 6.607
51810.4 6.749 6.685
51809.9 6.751 6.687
51804.7 6.752 6.688
51803.4 6.784 6.720
51798.5 6.870 6.805
51798.0 6.891 6.826
51774.3 6.893 6.828
51767.7 6.938 6.872
51766.3 6.939 6.873
51762.4 6.941 6.875
51762.3 6.942 6.876
51756.1 6.943 6.877
51744.4 6.960 6.894
51739.6 6.962 6.896
51736.5 7.000 6.934
51734.3 7.002 6.935
51732.7 7.028 6.961
51724.9 7.041 6.974
51724.7 7.043 6.976
51720.7 7.044 6.977
51714.2 7.045 6.978
51705.1 7.046 6.979
51704.9 7.047 6.980
51703.8 7.048 6.981
51703.2 7.130 7.062
51700.3 7.207 7.139
51697.4 7.239 7.170
51696.3 7.298 7.229
51687.2 7.304 7.235
51659.4 7.321 7.251
51659.2 7.322 7.252
51653.0 7.323 7.253
51652.6 7.324 7.254
51648.6 7.326 7.256
51648.5 7.327 7.257
51645.0 7.344 7.274
51640.4 7.352 7.282
51639.4 7.353 7.283
51637.4 7.440 7.369
51636.8 7.453 7.382
51636.7 7.606 7.534
51631.5 7.609 7.537
51629.8 7.610 7.538
51598.2 7.611 7.539
51596.8 7.612 7.540
51594.2 7.613 7.541
51589.8 7.614 7.542
51588.5 7.615 7.543
51587.7 7.616 7.544
51586.4 7.617 7.545
51583.5 7.635 7.562
51574.0 7.637 7.564
51572.9 7.638 7.565
51572.8 7.640 7.567
51571.9 7.641 7.568
51571.6 7.642 7.569
51561.7 7.646 7.573
51559.0 7.667 7.594
51558.7 7.670 7.597
51558.6 7.710 7.637
51557.3 7.711 7.638
51548.8 7.801 7.727
51540.5 7.816 7.742
51533.9 7.829 7.755
51533.7 7.847 7.772
51532.0 7.975 7.899
51528.1 8.204 8.126
51526.6 8.205 8.127
51525.3 8.206 8.128
51522.9 8.207 8.129
51503.2 8.289 8.210
51481.6 8.370 8.290
51465.1 8.371 8.291
51464.8 8.511 8.430
51464.4 8.541 8.460
51464.3 8.542 8.461
51462.8 8.577 8.496
