12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_6_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 15343.130
BKS: 13948.3
Optimal: 0
Mon 31 Jan 2022 04:56:51 PM CST
timestamp: 1643619411
Solution value, local machine time, standardized time
15225.8 0.740 0.733
15219.2 0.741 0.734
15215.6 0.741 0.734
15209.1 0.742 0.735
15190.4 0.743 0.736
15157.0 0.744 0.737
15154.0 0.745 0.738
15147.7 0.745 0.738
15146.6 0.748 0.741
15088.3 0.753 0.746
15087.3 0.754 0.747
15086.4 0.754 0.747
15085.7 0.764 0.757
15063.8 0.775 0.768
15063.7 0.776 0.769
15063.0 0.779 0.772
15062.8 0.779 0.772
15062.4 0.780 0.773
15061.3 0.781 0.774
15052.4 0.781 0.774
15051.8 0.790 0.782
15041.8 0.791 0.783
15035.1 0.791 0.783
15027.7 0.792 0.784
15027.2 0.793 0.785
15026.8 0.793 0.785
15025.7 0.794 0.786
15024.5 0.795 0.787
15005.7 0.845 0.837
15005.1 0.847 0.839
15004.9 0.848 0.840
15004.0 0.850 0.842
14992.4 0.856 0.848
14973.1 0.867 0.859
14972.5 0.867 0.859
14970.4 0.868 0.860
14969.7 0.869 0.861
14969.4 0.870 0.862
14969.0 0.870 0.862
14968.8 0.877 0.869
14968.4 0.877 0.869
14967.3 0.881 0.873
14966.5 0.882 0.874
14966.1 0.889 0.881
14962.9 0.897 0.888
14958.4 0.897 0.888
14955.9 0.898 0.889
14950.5 0.899 0.890
14950.3 0.900 0.891
14949.8 0.900 0.891
14949.3 0.909 0.900
14944.5 0.928 0.919
14935.9 0.929 0.920
14935.2 0.930 0.921
14934.9 0.931 0.922
14934.8 0.931 0.922
14893.4 0.935 0.926
14889.6 0.936 0.927
14888.2 0.937 0.928
14877.7 0.937 0.928
14876.1 0.938 0.929
14867.4 0.950 0.941
14865.4 0.952 0.943
14864.5 0.953 0.944
14863.8 0.954 0.945
14861.3 0.955 0.946
14859.6 0.955 0.946
14857.2 0.956 0.947
14856.9 0.958 0.949
14854.4 0.973 0.964
14849.8 0.986 0.977
14849.4 0.987 0.978
14848.3 0.988 0.979
14846.2 1.037 1.027
14845.7 1.037 1.027
14845.0 1.042 1.032
14844.2 1.042 1.032
14843.6 1.064 1.054
14843.4 1.065 1.055
14843.2 1.090 1.080
14836.4 1.102 1.092
14833.1 1.104 1.094
14830.6 1.105 1.095
14827.2 1.106 1.095
14826.8 1.106 1.095
14825.0 1.110 1.099
14824.6 1.115 1.104
