12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_4_5
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 5936.590
BKS: 5396.9
Optimal: 0
Mon 31 Jan 2022 05:55:41 PM CST
timestamp: 1643622941
Solution value, local machine time, standardized time
5928.7 0.706 0.699
5927.0 0.706 0.699
5923.3 0.707 0.700
5921.5 0.707 0.700
5920.1 0.707 0.700
5915.2 0.708 0.701
5915.1 0.708 0.701
5904.3 0.729 0.722
5904.2 0.729 0.722
5903.8 0.730 0.723
5903.6 0.730 0.723
5903.4 0.730 0.723
5903.1 0.731 0.724
5902.5 0.732 0.725
5888.2 0.737 0.730
5884.6 0.737 0.730
5884.0 0.737 0.730
5882.6 0.738 0.731
5882.4 0.738 0.731
5878.0 0.738 0.731
5876.8 0.739 0.732
5875.8 0.739 0.732
5875.6 0.742 0.735
5865.1 0.776 0.769
5864.0 0.781 0.774
5861.5 0.837 0.829
5853.7 0.880 0.872
5851.9 0.880 0.872
5849.5 0.882 0.874
5848.3 0.892 0.884
5848.2 0.892 0.884
5846.5 0.921 0.912
5845.5 0.921 0.912
5844.3 0.924 0.915
5823.5 1.036 1.026
5822.8 1.037 1.027
5822.6 1.070 1.060
5820.9 1.079 1.069
5813.9 1.081 1.071
5805.9 1.082 1.072
5805.0 1.085 1.075
5789.0 1.107 1.096
5787.6 1.108 1.097
5765.8 1.116 1.105
5765.1 1.116 1.105
5764.4 1.117 1.106
5756.8 1.117 1.106
5752.4 1.128 1.117
5749.3 1.157 1.146
5748.3 1.181 1.170
5744.4 1.185 1.174
5744.3 1.250 1.238
5743.5 1.251 1.239
5741.8 1.255 1.243
5741.4 1.273 1.261
5739.7 1.274 1.262
5736.8 1.275 1.263
5734.0 1.296 1.284
5733.1 1.330 1.317
5731.4 1.426 1.412
5730.7 1.480 1.466
5730.0 1.503 1.489
5729.0 1.504 1.490
5728.1 1.536 1.521
5724.8 1.537 1.522
5723.5 1.538 1.523
5723.2 1.538 1.523
5721.6 1.539 1.524
5718.9 1.549 1.534
5717.9 1.561 1.546
5717.1 1.561 1.546
5716.5 1.562 1.547
5706.8 1.588 1.573
5684.0 1.589 1.574
5677.6 1.589 1.574
5676.6 1.592 1.577
5675.7 1.593 1.578
5674.2 1.593 1.578
5673.9 1.618 1.603
5664.7 1.644 1.628
5647.7 1.645 1.629
5644.4 1.661 1.645
5643.5 1.805 1.788
5629.2 1.840 1.823
5629.0 1.840 1.823
5618.7 1.841 1.824
5617.0 1.841 1.824
5602.0 1.842 1.825
5599.9 1.842 1.825
5598.7 1.843 1.825
5595.5 1.843 1.825
5592.1 1.843 1.825
5588.8 1.881 1.863
5586.5 1.882 1.864
5585.1 1.905 1.887
5573.3 1.926 1.908
5572.1 1.927 1.909
5569.9 1.927 1.909
5569.5 1.928 1.910
5568.9 1.928 1.910
5568.7 1.963 1.944
5568.2 2.045 2.026
5567.9 2.067 2.047
5567.0 2.122 2.102
5566.1 2.128 2.108
5565.5 2.181 2.160
5564.6 2.182 2.161
5564.1 2.182 2.161
5563.5 2.620 2.595
5563.4 2.822 2.795
5562.9 4.063 4.024
5562.4 8.460 8.380
5557.8 8.957 8.872
5555.3 8.957 8.872
5551.7 9.024 8.938
5548.0 9.188 9.101
5546.1 9.188 9.101
5545.7 9.236 9.148
5545.5 9.257 9.169
5540.9 9.260 9.172
5540.2 9.334 9.245
5538.1 9.335 9.246
5537.0 38.664 38.297
5524.8 64.445 63.833
5521.0 64.492 63.879
5520.5 64.651 64.037
5517.5 64.660 64.046
5517.4 64.660 64.046
5516.9 64.661 64.047
5516.7 64.661 64.047
5515.9 64.714 64.099
5509.3 64.755 64.140
5506.0 64.755 64.140
5505.1 64.756 64.141
5500.3 64.941 64.324
5500.2 64.941 64.324
5499.7 64.942 64.325
5497.9 64.953 64.336
5490.5 64.955 64.338
5490.3 64.955 64.338
5489.5 65.182 64.563
5489.4 65.454 64.832
5487.2 65.486 64.864
5480.7 66.779 66.145
5479.8 66.780 66.146
5477.0 66.792 66.157
5473.3 66.835 66.200
5472.7 66.836 66.201
5472.3 66.836 66.201
5468.7 66.836 66.201
5467.2 66.842 66.207
5466.6 66.843 66.208
5464.5 67.162 66.524
5448.5 67.591 66.949
5448.3 68.891 68.237
