12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_6_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 14285.590
BKS: 12986.9
Optimal: 0
Mon 31 Jan 2022 03:54:49 PM CST
timestamp: 1643615689
Solution value, local machine time, standardized time
14282.4 10.951 10.847
14282.0 10.970 10.866
14281.8 11.116 11.010
14281.1 44.542 44.119
14280.5 44.542 44.119
14277.7 45.577 45.144
14275.8 45.578 45.145
14274.1 45.580 45.147
14274.0 45.603 45.170
14273.9 45.686 45.252
14273.7 46.054 45.616
14272.8 134.921 133.639
14267.8 134.922 133.640
14267.3 134.923 133.641
14266.7 134.973 133.691
14266.5 134.975 133.693
14265.4 134.975 133.693
14265.3 138.814 137.495
14264.4 138.815 137.496
14260.1 138.823 137.504
14251.3 138.829 137.510
14244.9 138.847 137.528
14231.7 138.847 137.528
14226.4 138.848 137.529
14223.4 138.849 137.530
14223.1 138.849 137.530
14221.1 138.850 137.531
14219.7 138.850 137.531
14211.9 138.862 137.543
14202.6 138.863 137.544
14195.3 138.865 137.546
14170.2 138.867 137.548
14168.5 138.887 137.568
14166.0 138.891 137.572
14165.3 138.892 137.573
14158.0 138.893 137.574
14157.5 138.894 137.575
14155.1 138.894 137.575
14151.0 138.898 137.578
14144.7 138.906 137.586
14143.8 138.907 137.587
14141.6 138.907 137.587
14138.7 138.908 137.588
14128.4 147.032 145.635
14128.3 147.042 145.645
14127.7 147.073 145.676
14125.2 147.074 145.677
14120.5 147.074 145.677
14119.6 147.075 145.678
14119.0 147.075 145.678
14116.9 147.076 145.679
14111.4 147.077 145.680
14110.2 147.078 145.681
14109.9 147.079 145.682
14105.4 147.079 145.682
14104.9 147.080 145.683
14098.3 147.081 145.684
14096.1 147.110 145.712
14091.2 147.111 145.713
14090.6 147.111 145.713
14083.6 147.133 145.735
14081.0 147.135 145.737
14080.9 147.136 145.738
14064.7 147.138 145.740
14062.6 147.138 145.740
14059.4 147.139 145.741
14059.1 147.201 145.803
14059.0 147.270 145.871
14057.7 147.272 145.873
14057.5 147.273 145.874
14057.4 147.275 145.876
14040.0 147.308 145.909
13987.9 147.316 145.916
13987.4 176.863 175.183
13986.3 176.865 175.185
13983.3 176.866 175.186
13980.1 176.867 175.187
13972.9 176.868 175.188
13971.7 176.870 175.190
13969.2 176.872 175.192
13968.1 176.873 175.193
13967.6 176.874 175.194
13948.6 176.911 175.230
13948.5 176.912 175.231
13948.2 176.913 175.232
13947.4 176.914 175.233
13944.8 176.915 175.234
13944.6 176.916 175.235
13943.2 176.917 175.236
13942.9 176.920 175.239
13942.4 176.923 175.242
13936.3 176.929 175.248
13936.2 176.930 175.249
13935.8 176.930 175.249
13935.4 176.931 175.250
13934.4 177.274 175.590
13933.7 177.274 175.590
13931.7 177.275 175.591
13930.0 177.276 175.592
13929.7 177.278 175.594
13929.1 177.281 175.597
13929.0 177.283 175.599
13925.6 177.286 175.602
13924.2 177.289 175.605
13923.9 177.296 175.612
13894.8 177.325 175.640
13894.1 177.326 175.641
13891.4 177.343 175.658
13888.2 177.344 175.659
13883.9 177.345 175.660
13878.5 177.345 175.660
13877.6 177.346 175.661
13876.0 177.346 175.661
13862.3 177.347 175.662
13862.1 177.347 175.662
13861.9 177.348 175.663
13857.1 177.541 175.854
13796.4 177.542 175.855
13796.3 177.543 175.856
13795.8 177.885 176.195
13793.8 177.901 176.211
13785.2 177.916 176.226
13736.3 177.919 176.229
13733.4 178.075 176.383
13730.4 178.075 176.383
13726.0 178.485 176.789
13721.9 178.620 176.923
13714.3 178.621 176.924
13710.3 178.621 176.924
13689.0 178.695 176.997
13688.2 178.696 176.998
13685.9 178.697 176.999
13679.5 178.697 176.999
13679.1 178.698 177.000
13668.7 178.698 177.000
13667.7 178.699 177.001
13667.4 178.699 177.001
13661.5 178.700 177.002
13659.0 178.700 177.002
13625.2 178.701 177.003
13613.7 178.701 177.003
13612.0 178.702 177.004
13611.1 178.702 177.004
13610.8 178.703 177.005
13604.8 179.152 177.450
13604.3 179.153 177.451
13599.7 179.166 177.464
13596.3 179.167 177.465
13585.2 179.371 177.667
13585.0 180.235 178.523
13581.0 180.236 178.524
13578.2 180.252 178.540
13577.3 180.270 178.557
13575.6 180.270 178.557
13575.0 180.271 178.558
13574.5 180.374 178.660
13568.0 180.377 178.663
13566.0 180.401 178.687
13564.3 180.434 178.720
13563.6 180.435 178.721
13558.0 180.436 178.722
13556.6 180.437 178.723
13556.1 180.711 178.994
13554.8 180.722 179.005
13552.3 181.040 179.320
13551.9 181.044 179.324
13551.2 181.055 179.335
13550.7 181.056 179.336
13550.2 181.057 179.337
13521.7 181.057 179.337
13520.9 181.058 179.338
13519.8 181.058 179.338
13515.8 181.059 179.339
13504.8 181.059 179.339
13501.6 181.060 179.340
13498.6 181.060 179.340
13497.3 181.061 179.341
13496.1 181.349 179.626
13494.6 181.353 179.630
13494.5 181.419 179.696
13494.3 181.441 179.717
13494.0 181.441 179.717
13480.4 181.587 179.862
13480.0 181.795 180.068
13479.5 182.063 180.333
13477.6 182.064 180.334
13475.8 182.072 180.342
13474.7 182.073 180.343
13470.5 182.074 180.344
13469.1 182.074 180.344
13467.8 182.075 180.345
13462.1 182.075 180.345
13461.4 182.302 180.570
13459.7 182.348 180.616
13456.2 182.489 180.755
13455.4 182.496 180.762
13454.3 182.497 180.763
13452.6 182.749 181.013
13450.8 182.751 181.015
13450.2 182.757 181.021
13448.0 182.780 181.044
13434.9 182.781 181.045
13431.4 182.976 181.238
13430.8 182.987 181.249
13428.4 183.501 181.758
13427.3 183.503 181.760
13417.2 183.602 181.858
13414.7 183.912 182.165
13414.4 183.912 182.165
13411.8 183.913 182.166
13404.3 184.437 182.685
13401.9 184.531 182.778
13399.1 184.541 182.788
13396.6 184.745 182.990
13396.4 185.098 183.340
13395.8 185.111 183.352
13395.3 185.420 183.659
13394.6 186.599 184.826
13393.8 188.014 186.228
13393.7 188.015 186.229
13393.0 188.044 186.258
13392.9 188.104 186.317
13390.6 188.104 186.317
13390.1 188.105 186.318
13390.0 188.105 186.318
13389.1 188.160 186.372
13387.9 188.908 187.113
13386.6 190.036 188.231
13386.5 190.140 188.334
13385.4 190.198 188.391
13385.1 190.199 188.392
13384.3 191.314 189.497
13381.3 191.315 189.498
