12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_4_1
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 4510.330
BKS: 4100.3
Optimal: 1
Mon 31 Jan 2022 06:59:23 PM CST
timestamp: 1643626763
Solution value, local machine time, standardized time
4507.9 0.168 0.166
4501.8 0.169 0.167
4499.7 0.175 0.173
4483.4 0.177 0.175
4482.6 0.182 0.180
4482.2 0.182 0.180
4474.6 0.188 0.186
4456.1 0.189 0.187
4451.7 0.190 0.188
4436.2 0.191 0.189
4412.4 0.202 0.200
4411.8 0.206 0.204
4409.0 0.209 0.207
4408.4 0.216 0.214
4408.2 0.218 0.216
4402.1 0.229 0.227
4401.2 0.251 0.249
4401.1 0.252 0.250
4395.4 0.253 0.251
4393.3 0.254 0.252
4392.9 0.258 0.256
4391.5 0.285 0.282
4368.8 0.286 0.283
4368.1 0.286 0.283
4351.8 0.287 0.284
4346.9 0.287 0.284
4346.4 0.288 0.285
4344.1 0.288 0.285
4319.6 0.288 0.285
4306.1 0.291 0.288
4296.1 0.292 0.289
4295.9 0.292 0.289
4259.6 0.293 0.290
4251.2 0.302 0.299
4249.7 0.327 0.324
4249.5 0.328 0.325
4248.9 0.361 0.358
4242.4 0.414 0.410
4240.3 0.452 0.448
4239.7 0.453 0.449
4239.5 0.586 0.580
4234.4 0.587 0.581
4231.4 0.602 0.596
4220.0 0.790 0.782
4219.6 0.791 0.783
4209.5 0.832 0.824
4208.3 0.920 0.911
4206.1 0.920 0.911
4198.9 0.922 0.913
4197.2 0.924 0.915
4195.1 0.924 0.915
4195.0 1.047 1.037
4194.5 1.334 1.321
4182.9 1.342 1.329
4177.7 1.342 1.329
4169.5 1.483 1.469
4167.8 1.492 1.478
4158.6 6.748 6.684
4153.7 6.749 6.685
4135.1 6.787 6.723
4132.1 6.788 6.724
4131.4 6.788 6.724
4125.4 11.456 11.347
4121.6 11.456 11.347
4118.8 11.464 11.355
4115.8 11.468 11.359
4103.2 11.662 11.551
4100.3 11.668 11.557
Primal Integral: 0.0050244818
