12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_4_1
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8272.770
BKS: 7520.7
Optimal: 1
Mon 31 Jan 2022 06:56:15 PM CST
timestamp: 1643626575
Solution value, local machine time, standardized time
8268.6 5.781 5.726
8266.2 13.003 12.879
8260.2 13.004 12.880
8257.1 13.680 13.550
8237.2 13.692 13.562
8233.6 13.697 13.567
8233.4 13.698 13.568
8230.0 14.332 14.196
8229.1 15.140 14.996
8229.0 15.141 14.997
8225.8 15.142 14.998
8208.2 15.211 15.066
8206.2 15.774 15.624
8200.2 16.275 16.120
8200.0 16.314 16.159
8198.9 16.315 16.160
8198.6 16.341 16.186
8184.2 16.362 16.207
8181.9 16.369 16.213
8178.6 16.417 16.261
8175.9 16.487 16.330
8170.5 16.488 16.331
8169.6 16.519 16.362
8168.2 16.519 16.362
8149.3 16.552 16.395
8135.4 16.942 16.781
8130.0 17.404 17.239
8129.4 17.510 17.344
8124.7 17.511 17.345
8123.7 18.058 17.886
8111.5 18.059 17.887
8110.4 18.072 17.900
8092.0 18.221 18.048
8082.8 18.278 18.104
8080.0 18.525 18.349
8079.8 19.128 18.946
8074.0 19.131 18.949
8073.9 19.132 18.950
8073.1 19.139 18.957
8056.6 19.139 18.957
8055.1 19.143 18.961
8047.2 19.144 18.962
8046.7 19.587 19.401
8043.6 19.588 19.402
8041.4 19.651 19.464
8026.4 20.917 20.718
8026.1 70.671 70.000
8025.5 70.671 70.000
8025.2 70.671 70.000
8023.6 70.672 70.001
8022.5 70.672 70.001
8013.7 70.673 70.002
8004.1 70.673 70.002
7999.1 70.673 70.002
7997.7 70.682 70.011
7994.6 70.690 70.018
7992.9 70.705 70.033
7984.3 71.587 70.907
7968.3 79.387 78.633
7952.6 79.387 78.633
7946.7 79.396 78.642
7937.6 79.396 78.642
7915.8 79.397 78.643
7910.5 79.397 78.643
7895.3 79.402 78.648
7879.5 79.402 78.648
7873.9 79.403 78.649
7869.1 79.403 78.649
7863.0 79.404 78.650
7841.8 79.406 78.652
7832.0 79.407 78.653
7830.9 79.407 78.653
7829.3 79.408 78.654
7828.9 79.414 78.660
7817.0 79.414 78.660
7816.2 79.429 78.674
7815.3 79.433 78.678
7814.1 79.446 78.691
7808.6 79.448 78.693
7797.0 79.455 78.700
7794.5 79.526 78.771
7793.5 79.527 78.771
7792.0 79.648 78.891
7790.9 79.648 78.891
7787.3 79.677 78.920
7784.3 79.678 78.921
7783.6 79.742 78.984
7775.7 79.773 79.015
7769.7 79.773 79.015
7760.4 79.781 79.023
7756.9 79.876 79.117
7755.7 80.034 79.274
7752.1 80.141 79.380
7751.0 80.141 79.380
7744.8 80.142 79.381
7743.0 80.227 79.465
7742.5 80.435 79.671
7742.4 80.437 79.673
7736.6 80.479 79.714
7732.0 80.482 79.717
7726.4 80.486 79.721
7725.6 80.592 79.826
7725.3 82.467 81.684
7723.3 82.468 81.685
7723.0 82.469 81.686
7721.2 88.887 88.043
7720.9 89.373 88.524
7711.3 100.949 99.990
7711.0 100.991 100.032
7708.6 101.001 100.041
7708.0 101.001 100.041
7705.7 101.002 100.042
7704.8 101.002 100.042
7702.5 101.003 100.043
7695.1 101.050 100.090
7692.2 101.123 100.162
7691.0 101.124 100.163
7689.4 105.346 104.345
7685.3 105.371 104.370
7684.4 105.377 104.376
7684.1 136.354 135.059
7675.5 136.567 135.270
7669.0 136.639 135.341
7668.5 136.640 135.342
7668.3 136.788 135.489
7667.2 136.834 135.534
7663.6 136.834 135.534
7661.7 137.070 135.768
7660.4 137.188 135.885
7658.9 137.265 135.961
7657.6 137.309 136.005
7652.2 138.121 136.809
7648.5 138.792 137.473
7646.7 138.956 137.636
7643.1 139.014 137.693
7641.7 139.029 137.708
7636.4 139.078 137.757
7636.3 139.080 137.759
7634.9 139.080 137.759
7632.3 139.110 137.788
7631.9 193.720 191.880
7625.9 258.535 256.079
7622.8 259.454 256.989
7622.4 259.454 256.989
7617.1 260.028 257.558
7616.4 260.034 257.564
7601.8 260.093 257.622
7600.2 262.251 259.760
7597.8 263.185 260.685
7594.0 263.186 260.686
7591.9 264.448 261.936
7590.3 264.775 262.260
7590.2 265.133 262.614
7584.4 265.840 263.315
7582.3 266.335 263.805
7579.1 266.541 264.009
7576.2 266.840 264.305
7574.1 267.166 264.628
7566.7 268.217 265.669
7566.5 269.429 266.869
7566.1 270.236 267.669
7564.1 270.461 267.892
7563.2 409.372 405.483
7561.7 523.500 518.527
7559.8 524.887 519.901
7559.5 525.183 520.194
7556.7 525.209 520.220
7555.8 526.993 521.987
7555.3 526.993 521.987
7553.0 527.324 522.314
7552.6 528.130 523.113
7549.8 528.336 523.317
7548.5 535.967 530.875
7548.3 535.981 530.889
7542.1 536.086 530.993
7541.1 536.091 530.998
7539.7 536.131 531.038
7537.7 624.109 618.180
7537.6 624.208 618.278
7536.2 740.966 733.927
Primal Integral: 0.4699117123
