12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_8_5
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 27652.460
BKS: 25138.6
Optimal: 0
Mon 31 Jan 2022 02:53:57 PM CST
timestamp: 1643612037
Solution value, local machine time, standardized time
27643.6 1.284 1.272
27640.8 1.285 1.273
27638.2 1.286 1.274
27483.2 1.292 1.280
27468.2 1.294 1.282
27462.0 1.295 1.283
27461.7 1.296 1.284
27427.6 1.297 1.285
27396.0 1.297 1.285
27227.7 1.298 1.286
27179.7 1.306 1.294
27178.9 1.307 1.295
27177.1 1.308 1.296
27107.0 1.308 1.296
27105.4 1.309 1.297
27081.8 1.310 1.298
26990.9 1.311 1.299
26968.5 1.312 1.300
26964.8 1.313 1.301
26924.6 1.314 1.302
26900.9 1.319 1.306
26897.7 1.320 1.307
26856.8 1.321 1.308
26809.8 1.323 1.310
26809.1 1.324 1.311
26808.3 1.325 1.312
26808.2 1.326 1.313
26806.3 1.327 1.314
26805.9 1.328 1.315
26805.2 1.329 1.316
26778.3 1.330 1.317
26776.8 1.331 1.318
26688.0 1.333 1.320
26666.9 1.342 1.329
26644.3 1.343 1.330
26643.7 1.344 1.331
26643.1 1.345 1.332
26639.7 1.346 1.333
26628.5 1.363 1.350
26566.5 1.368 1.355
26515.9 1.369 1.356
26513.5 1.370 1.357
26504.9 1.371 1.358
26502.2 1.408 1.395
26408.5 1.409 1.396
26403.9 1.409 1.396
26397.8 1.410 1.397
26397.1 1.411 1.398
26336.5 1.425 1.411
26332.0 1.426 1.412
26322.9 1.427 1.413
26320.0 1.439 1.425
26319.8 1.440 1.426
26318.5 1.441 1.427
26316.2 1.442 1.428
26313.5 1.442 1.428
26310.0 1.443 1.429
26245.1 1.444 1.430
26225.3 1.445 1.431
26223.1 1.446 1.432
26220.1 1.446 1.432
26219.3 1.447 1.433
26141.7 1.466 1.452
26112.4 1.474 1.460
26107.9 1.493 1.479
26107.7 1.493 1.479
26106.7 1.494 1.480
26051.4 1.495 1.481
26049.9 1.496 1.482
26048.6 1.497 1.483
25996.3 1.500 1.486
25919.9 1.503 1.489
25898.5 1.515 1.501
25896.0 1.544 1.529
25895.3 1.545 1.530
25891.3 1.546 1.531
25889.7 1.552 1.537
25886.2 1.553 1.538
25878.9 1.554 1.539
25878.4 1.555 1.540
25745.5 1.605 1.590
25744.9 1.606 1.591
25742.3 1.607 1.592
25697.1 1.611 1.596
25690.9 1.720 1.704
25687.5 1.721 1.705
25687.4 1.722 1.706
25645.0 1.956 1.937
25610.4 2.033 2.014
25542.3 2.034 2.015
25541.1 2.035 2.016
25540.2 2.036 2.017
25539.1 2.036 2.017
25535.7 2.037 2.018
25534.5 2.038 2.019
25457.4 2.039 2.020
25456.9 2.040 2.021
25456.2 2.063 2.043
25361.1 2.092 2.072
25359.8 2.162 2.141
25317.5 2.217 2.196
25306.9 2.425 2.402
25304.2 2.546 2.522
25302.1 2.615 2.590
25229.4 2.634 2.609
25153.6 2.752 2.726
25152.0 2.789 2.763
25151.4 2.925 2.897
25149.7 3.420 3.388
25146.8 3.975 3.937
25144.5 4.027 3.989
25140.4 4.272 4.231
25138.9 4.618 4.574
25138.6 52.486 51.987
Primal Integral: 0.0043878737
