12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_8_7
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 27640.030
BKS: 25127.3
Optimal: 0
Mon 31 Jan 2022 02:53:55 PM CST
timestamp: 1643612035
Solution value, local machine time, standardized time
27634.2 1.296 1.284
27583.1 1.296 1.284
27504.0 1.300 1.288
27499.8 1.305 1.293
27397.8 1.312 1.300
27183.5 1.322 1.309
27115.3 1.342 1.329
27075.5 1.343 1.330
26984.8 1.364 1.351
26978.0 1.367 1.354
26975.9 1.368 1.355
26915.4 1.377 1.364
26909.9 1.379 1.366
26907.7 1.380 1.367
26839.9 1.385 1.372
26832.6 1.388 1.375
26826.7 1.389 1.376
26821.3 1.390 1.377
26819.5 1.390 1.377
26814.5 1.392 1.379
26752.9 1.393 1.380
26728.3 1.394 1.381
26727.8 1.395 1.382
26711.8 1.396 1.383
26709.9 1.396 1.383
26706.7 1.397 1.384
26700.7 1.398 1.385
26698.2 1.399 1.386
26697.2 1.400 1.387
26481.1 1.401 1.388
26466.7 1.402 1.389
26466.3 1.403 1.390
26451.3 1.403 1.390
26443.2 1.404 1.391
26442.1 1.405 1.392
26372.5 1.407 1.394
26318.9 1.412 1.399
26316.1 1.413 1.400
26312.7 1.414 1.401
26311.4 1.415 1.402
26307.5 1.416 1.403
26210.1 1.419 1.406
26145.6 1.420 1.407
26133.4 1.421 1.408
26132.3 1.421 1.408
26131.3 1.422 1.408
25996.5 1.423 1.409
25993.7 1.424 1.410
25978.2 1.455 1.441
25978.0 1.456 1.442
25973.0 1.457 1.443
25965.5 1.458 1.444
25956.9 1.459 1.445
25948.6 1.473 1.459
25945.6 1.475 1.461
25944.9 1.476 1.462
25944.2 1.477 1.463
25943.7 1.478 1.464
25932.3 1.478 1.464
25931.6 1.479 1.465
25922.5 1.480 1.466
25920.0 1.496 1.482
25916.3 1.496 1.482
25875.1 1.514 1.500
25840.7 1.516 1.502
25831.0 1.553 1.538
25789.8 1.560 1.545
25789.6 1.562 1.547
25789.5 1.563 1.548
25789.3 1.564 1.549
25787.2 1.576 1.561
25783.7 1.577 1.562
25715.1 1.583 1.568
25713.6 1.586 1.571
25712.7 1.592 1.577
25708.8 1.597 1.582
25694.7 1.611 1.596
25657.3 1.612 1.597
25656.4 1.613 1.598
25655.3 1.614 1.599
25591.2 1.614 1.599
25521.3 1.643 1.627
25512.6 1.693 1.677
25511.1 1.694 1.678
25510.9 1.713 1.697
25468.8 1.714 1.698
25462.7 1.715 1.699
25461.0 1.716 1.700
25456.3 1.718 1.702
25445.7 1.726 1.710
25429.2 1.740 1.723
25424.7 1.741 1.724
25423.2 1.743 1.726
25254.4 1.744 1.727
25243.2 1.821 1.804
25238.6 1.822 1.805
25237.4 1.823 1.806
25235.4 1.824 1.807
25133.8 1.826 1.809
25132.7 2.149 2.129
25131.4 2.438 2.415
25128.3 2.487 2.463
25128.0 2.892 2.865
25127.3 56.354 55.819
Primal Integral: 0.0040921182
