12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_8_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 21729.950
BKS: 19754.5
Optimal: 0
Mon 31 Jan 2022 01:53:08 PM CST
timestamp: 1643608388
Solution value, local machine time, standardized time
21723.2 6.894 6.829
21723.1 6.895 6.829
21721.8 6.896 6.830
21720.9 6.897 6.831
21716.9 6.898 6.832
21715.1 6.898 6.832
21707.3 6.899 6.833
21705.1 6.900 6.834
21704.0 6.904 6.838
21703.7 6.914 6.848
21703.5 6.915 6.849
21696.5 6.915 6.849
21693.4 6.920 6.854
21689.0 6.976 6.910
21688.9 7.064 6.997
21681.1 7.066 6.999
21680.4 7.066 6.999
21677.7 7.120 7.052
21677.5 7.121 7.053
21673.2 7.124 7.056
21668.8 7.125 7.057
21660.3 7.132 7.064
21656.4 7.132 7.064
21656.1 7.166 7.098
21655.5 7.171 7.103
21654.7 7.180 7.112
21653.9 7.197 7.129
21652.6 7.197 7.129
21643.2 7.200 7.132
21641.5 7.204 7.136
21641.2 7.205 7.137
21640.2 7.206 7.138
21639.6 7.241 7.172
21637.6 7.242 7.173
21635.0 7.243 7.174
21625.9 7.244 7.175
21625.8 7.245 7.176
21625.2 7.342 7.272
21622.9 7.344 7.274
21622.7 7.345 7.275
21620.7 7.350 7.280
21618.4 7.351 7.281
21610.6 7.365 7.295
21610.2 7.366 7.296
21609.1 7.368 7.298
21594.3 7.369 7.299
21591.7 7.409 7.339
21591.6 7.416 7.346
21586.8 7.459 7.388
21584.7 7.463 7.392
21582.8 7.467 7.396
21581.1 7.468 7.397
21567.4 7.500 7.429
21565.7 7.501 7.430
21549.5 7.502 7.431
21549.3 7.502 7.431
21538.9 7.506 7.435
21536.6 7.508 7.437
21536.1 7.509 7.438
21535.9 7.510 7.439
21535.4 7.533 7.461
21534.9 7.533 7.461
21524.4 7.536 7.464
21521.7 7.537 7.465
21519.4 7.538 7.466
21518.4 7.545 7.473
21515.0 7.546 7.474
21514.4 7.549 7.477
21513.7 7.550 7.478
21510.3 7.553 7.481
21509.7 7.553 7.481
21505.1 7.554 7.482
21504.8 7.661 7.588
21504.4 7.662 7.589
21495.6 7.668 7.595
21493.5 7.668 7.595
21493.4 7.669 7.596
21493.3 7.729 7.656
21493.1 7.784 7.710
21485.3 7.801 7.727
21483.8 7.803 7.729
21483.3 7.811 7.737
21480.7 7.884 7.809
21479.4 7.892 7.817
21478.0 7.896 7.821
21477.7 7.896 7.821
21473.1 7.906 7.831
21473.0 7.907 7.832
21467.5 7.908 7.833
21462.0 7.914 7.839
21452.8 7.914 7.839
21452.4 7.915 7.840
21451.7 7.916 7.841
21447.2 8.015 7.939
21445.3 8.166 8.088
21443.1 8.166 8.088
21442.2 8.167 8.089
21441.4 8.240 8.162
21437.8 8.267 8.188
21436.5 8.346 8.267
21432.7 8.347 8.268
21431.2 8.357 8.278
21431.1 8.358 8.279
21386.8 8.363 8.284
21381.5 8.379 8.299
21380.6 8.641 8.559
21379.3 8.641 8.559
21377.2 8.642 8.560
21372.3 8.643 8.561
21371.4 8.728 8.645
21358.3 8.728 8.645
21356.5 8.729 8.646
21354.4 8.830 8.746
21353.8 8.857 8.773
21352.3 8.858 8.774
21346.6 9.024 8.938
21345.9 9.138 9.051
21342.8 9.163 9.076
21341.0 9.164 9.077
21339.2 9.166 9.079
21339.1 9.174 9.087
21338.9 9.257 9.169
21337.7 9.282 9.194
21337.3 9.326 9.237
21336.7 9.326 9.237
21334.9 9.327 9.238
21334.7 9.328 9.239
21333.7 9.368 9.279
21333.2 9.378 9.289
21332.9 9.379 9.290
21326.7 9.471 9.381
21315.8 9.472 9.382
21313.5 9.473 9.383
21312.7 9.473 9.383
21310.9 9.474 9.384
21310.1 9.475 9.385
21308.5 9.475 9.385
21308.2 9.476 9.386
21306.6 9.477 9.387
21305.1 9.477 9.387
