12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_2_6
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2942.940
BKS: 2675.4
Optimal: 1
Mon 31 Jan 2022 07:57:14 PM CST
timestamp: 1643630234
Solution value, local machine time, standardized time
2932.8 0.560 0.555
2932.5 0.560 0.555
2918.4 0.560 0.555
2917.8 0.560 0.555
2915.0 0.565 0.560
2912.0 0.565 0.560
2906.1 0.565 0.560
2904.3 0.565 0.560
2896.4 0.565 0.560
2894.6 0.572 0.567
2894.0 0.573 0.568
2893.4 0.573 0.568
2880.7 0.575 0.570
2877.2 0.610 0.604
2876.6 0.610 0.604
2873.4 0.622 0.616
2861.9 0.685 0.678
2861.4 0.689 0.682
2860.0 0.753 0.746
2855.9 0.810 0.802
2855.7 0.991 0.982
2855.2 0.995 0.986
2855.1 1.015 1.005
2853.9 1.536 1.521
2853.2 1.862 1.844
2851.5 1.863 1.845
2850.5 1.863 1.845
2848.1 2.129 2.109
2847.7 4.286 4.245
2846.7 4.286 4.245
2843.8 4.286 4.245
2835.8 4.430 4.388
2835.5 4.877 4.831
2833.1 5.000 4.953
2818.6 7.430 7.359
2813.9 7.438 7.367
2813.5 7.442 7.371
2811.3 7.442 7.371
2808.3 7.442 7.371
2806.7 7.443 7.372
2806.4 7.446 7.375
2797.0 7.474 7.403
2795.1 7.474 7.403
2788.6 7.475 7.404
2788.0 7.475 7.404
2786.5 7.475 7.404
2785.9 7.484 7.413
2785.1 8.016 7.940
2784.3 23.073 22.854
2780.7 23.074 22.855
2780.6 23.074 22.855
2779.9 23.076 22.857
2776.2 23.082 22.863
2774.9 23.082 22.863
2774.3 23.084 22.865
2772.8 23.353 23.131
2757.1 23.354 23.132
2754.3 23.354 23.132
2750.7 23.354 23.132
2749.7 23.354 23.132
2749.4 23.369 23.147
2748.5 23.369 23.147
2748.2 23.370 23.148
2745.1 23.370 23.148
2744.9 23.373 23.151
2743.8 23.589 23.365
2743.6 23.589 23.365
2743.5 23.590 23.366
2743.3 23.590 23.366
2741.6 23.590 23.366
2738.9 23.591 23.367
2738.4 23.591 23.367
2737.4 23.591 23.367
2715.3 31.601 31.301
2713.1 31.602 31.302
2712.5 32.771 32.460
2711.8 32.854 32.542
2711.0 32.855 32.543
2709.4 32.855 32.543
2709.1 34.863 34.532
2708.1 35.580 35.242
2707.5 35.580 35.242
2702.9 35.596 35.258
2702.7 35.596 35.258
2699.1 35.597 35.259
2696.7 35.619 35.281
2695.0 35.620 35.282
2688.5 35.660 35.321
2686.8 35.843 35.502
2684.0 36.593 36.245
2683.4 36.593 36.245
2681.3 44.489 44.066
2680.2 44.652 44.228
2678.5 44.652 44.228
2677.9 44.652 44.228
2677.1 44.655 44.231
2676.4 103.506 102.523
2676.2 104.317 103.326
2675.5 106.514 105.502
Primal Integral: 0.0833887269
