12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_10_1
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 40589.340
BKS: 36899.4
Optimal: 0
Sun 30 Jan 2022 10:55:30 PM PST
timestamp: 1643612130
Solution value, local machine time, standardized time
40587.1 27.857 27.592
40583.3 27.905 27.640
40574.8 27.906 27.641
40574.4 27.907 27.642
40572.8 27.908 27.643
40551.4 27.908 27.643
40533.5 27.915 27.650
40532.7 27.916 27.651
40519.9 28.017 27.751
40512.5 28.149 27.882
40511.9 28.182 27.914
40506.6 28.183 27.915
40490.2 28.223 27.955
40488.3 28.228 27.960
40478.4 28.228 27.960
40477.6 28.236 27.968
40473.7 28.365 28.096
40470.2 28.417 28.147
40464.7 28.819 28.545
40453.2 28.944 28.669
40440.4 30.432 30.143
40430.9 30.503 30.213
40416.9 30.616 30.325
40416.1 30.698 30.406
40415.4 31.386 31.088
40385.7 32.034 31.730
40366.8 32.281 31.974
40342.3 33.143 32.828
40322.5 34.073 33.749
40319.3 34.464 34.137
40304.2 34.465 34.138
40295.4 34.466 34.139
40288.3 34.626 34.297
40286.0 34.712 34.382
40267.9 36.437 36.091
40262.7 68.240 67.592
40257.9 68.339 67.690
40255.1 68.353 67.704
40248.4 68.615 67.963
40240.1 69.123 68.466
40235.7 69.124 68.467
40235.5 69.124 68.467
40233.4 70.057 69.391
40228.7 70.350 69.682
40209.7 70.891 70.218
40206.5 71.565 70.885
40204.1 71.566 70.886
40203.9 71.567 70.887
40202.1 72.084 71.399
40201.7 72.085 71.400
40187.0 72.280 71.593
40185.2 72.281 71.594
40180.1 72.282 71.595
40156.8 72.283 71.596
40142.5 72.284 71.597
40130.5 72.285 71.598
40120.0 72.286 71.599
40107.3 72.287 71.600
40071.3 72.307 71.620
40021.0 72.330 71.643
40000.2 72.331 71.644
39998.4 72.332 71.645
39995.6 72.417 71.729
39978.8 72.418 71.730
39976.9 72.419 71.731
39975.1 72.474 71.785
39967.1 72.904 72.211
39935.6 72.991 72.298
39921.8 72.993 72.300
39878.8 73.107 72.412
39855.9 73.113 72.418
39810.7 73.252 72.556
39801.2 73.294 72.598
39791.2 73.943 73.241
39777.2 73.944 73.242
39776.1 73.945 73.243
39774.8 74.266 73.560
39773.9 74.308 73.602
39749.3 74.309 73.603
39738.2 74.310 73.604
39737.6 74.930 74.218
39728.2 75.025 74.312
39720.1 75.217 74.502
39719.2 75.420 74.704
39706.8 75.421 74.705
39690.6 75.423 74.706
39680.7 75.561 74.843
39679.9 75.600 74.882
39668.7 75.631 74.913
39667.8 75.632 74.913
39660.2 75.634 74.915
39643.4 75.635 74.916
39636.3 75.792 75.072
39626.9 75.967 75.245
39587.6 76.644 75.916
39568.5 76.758 76.029
39566.1 76.760 76.031
39564.5 76.761 76.032
39536.1 77.325 76.590
39535.9 77.326 76.591
39497.6 77.614 76.877
39489.8 77.727 76.989
39489.1 79.481 78.726
39482.1 79.572 78.816
39465.8 79.573 78.817
39464.5 79.834 79.076
39447.6 79.835 79.077
39446.7 173.230 171.584
39439.8 173.231 171.585
39439.4 173.232 171.586
39433.9 236.919 234.668
39426.6 237.096 234.844
39416.3 237.097 234.845
39409.2 237.098 234.846
39406.4 237.113 234.860
39406.0 237.321 235.066
39394.6 270.310 267.742
39389.0 270.311 267.743
39387.2 270.312 267.744
39385.3 270.313 267.745
39382.9 270.314 267.746
39377.1 270.315 267.747
39375.2 270.316 267.748
39373.7 270.819 268.246
39363.2 270.891 268.318
39340.5 271.026 268.451
39340.3 271.362 268.784
39339.6 271.397 268.819
39339.5 272.488 269.899
39331.9 280.146 277.485
39331.2 285.817 283.102
39329.1 292.580 289.800
39326.7 293.064 290.280
39321.1 293.683 290.893
39321.0 294.522 291.724
39314.3 295.560 292.752
39306.7 295.562 292.754
39303.3 295.693 292.884
39302.7 295.694 292.885
39302.4 295.695 292.886
39294.7 295.754 292.944
39291.4 295.756 292.946
39283.9 295.757 292.947
39282.3 295.759 292.949
39279.8 295.760 292.950
39279.7 295.761 292.951
39279.0 297.449 294.623
39277.3 297.796 294.967
39275.4 298.404 295.569
39275.2 298.405 295.570
39272.6 298.406 295.571
39263.6 298.407 295.572
39256.2 298.407 295.572
39252.6 298.408 295.573
39251.0 298.511 295.675
39242.7 298.776 295.938
39235.5 298.778 295.940
39234.6 298.778 295.940
39233.7 298.830 295.991
39231.0 298.831 295.992
39225.3 298.857 296.018
39224.1 298.924 296.084
39216.4 320.247 317.205
39204.7 320.262 317.220
39128.7 320.264 317.221
39126.9 320.265 317.222
39107.5 320.305 317.262
39070.4 320.333 317.290
39051.0 320.407 317.363
39044.1 320.514 317.469
39043.6 321.362 318.309
39032.9 321.799 318.742
39010.6 321.805 318.748
38996.1 322.315 319.253
38990.0 322.697 319.631
38982.7 329.273 326.145
38976.8 388.533 384.842
38975.5 388.535 384.844
38972.8 388.746 385.053
38968.4 389.577 385.876
38968.3 389.605 385.904
38963.7 398.787 394.999
38963.6 398.833 395.044
38910.9 399.239 395.446
38910.4 399.240 395.447
38909.7 399.747 395.949
38909.4 455.969 451.637
38881.6 588.266 582.677
38860.7 588.325 582.736
38818.8 588.325 582.736
38812.5 588.326 582.737
38810.3 588.378 582.788
38791.8 588.408 582.818
38774.8 588.409 582.819
38746.0 588.410 582.820
38744.5 588.410 582.820
38743.0 588.453 582.863
38717.3 588.470 582.880
38692.4 588.471 582.881
38678.2 588.494 582.903
38678.0 588.537 582.946
38677.9 588.538 582.947
38677.3 588.539 582.948
38676.3 588.563 582.972
38642.7 588.568 582.977
38641.3 588.640 583.048
38626.0 588.641 583.049
38613.9 588.687 583.094
38596.3 588.688 583.095
38591.9 588.689 583.096
38585.3 588.689 583.096
38580.6 588.690 583.097
38551.6 621.649 615.743
38516.0 621.993 616.084
38515.5 621.994 616.085
38510.6 622.728 616.812
38499.0 622.902 616.984
38498.5 622.931 617.013
38489.3 623.855 617.928
38486.4 623.886 617.959
38483.5 623.904 617.977
38477.4 623.907 617.980
38471.6 624.888 618.952
38468.2 624.892 618.956
38460.7 624.903 618.966
38452.6 624.912 618.975
38443.4 625.761 619.816
38440.5 625.768 619.823
38431.6 625.773 619.828
38429.9 625.783 619.838
38423.8 627.191 621.233
38408.9 627.192 621.234
38392.2 628.322 622.353
38386.4 628.923 622.948
38378.2 628.935 622.960
38374.3 629.431 623.451
38372.1 629.436 623.456
38369.0 629.439 623.459
38366.1 629.452 623.472
38361.9 629.457 623.477
38360.7 630.092 624.106
38356.0 630.093 624.107
38346.9 630.096 624.110
38342.6 630.411 624.422
38330.8 630.451 624.462
38326.3 630.457 624.468
38325.1 630.845 624.852
38325.0 630.868 624.875
38324.4 630.869 624.876
38320.5 630.966 624.972
38311.2 630.980 624.986
38309.4 631.747 625.745
38309.0 631.763 625.761
38300.8 631.764 625.762
38298.6 632.136 626.131
38293.3 632.605 626.595
38282.3 632.818 626.806
38282.0 632.965 626.952
38270.2 633.186 627.171
38269.0 633.599 627.580
38268.0 633.875 627.853
38266.1 634.556 628.528
38264.2 634.573 628.545
38262.1 634.588 628.559
38249.2 634.601 628.572
38248.9 634.914 628.882
38248.5 634.923 628.891
38246.4 635.134 629.100
38239.7 635.137 629.103
38237.6 635.672 629.633
38235.3 635.980 629.938
38234.7 636.184 630.140
38233.4 636.478 630.431
38232.0 636.507 630.460
38231.3 636.572 630.525
38225.9 642.452 636.349
38225.7 642.788 636.682
38222.8 642.841 636.734
38212.8 642.958 636.850
38195.0 643.406 637.294
38191.4 643.407 637.295
38190.7 643.420 637.308
38190.5 643.614 637.500
38181.1 644.143 638.024
38165.2 645.202 639.073
38155.1 645.476 639.344
38134.3 738.169 731.156
38133.8 738.170 731.157
38132.4 738.411 731.396
38124.9 738.412 731.397
38124.8 809.939 802.245
38124.5 810.250 802.553
38103.3 819.673 811.886
38100.0 820.159 812.367
38098.6 897.009 888.487
38097.8 897.011 888.489
38085.3 911.915 903.252
38084.0 911.916 903.253
38081.1 911.917 903.254
38080.6 912.344 903.677
38080.4 912.920 904.247
38078.0 914.367 905.681
38076.4 914.535 905.847
38076.3 987.047 977.670
38054.9 1072.361 1062.174
38052.5 1194.483 1183.135
37994.3 1582.137 1567.107
37975.8 1582.602 1567.567
37975.5 1778.802 1761.903
37970.9 1778.885 1761.986
37961.1 1787.532 1770.550
37959.9 1939.405 1920.981
37959.4 1939.407 1920.983
37959.1 1940.590 1922.154
37956.3 1958.173 1939.570
37954.4 1958.238 1939.635
37950.5 1958.333 1939.729
37950.3 1958.520 1939.914
37949.0 3112.309 3082.742
37947.4 3113.973 3084.390
37942.1 3115.316 3085.720
37929.5 3115.323 3085.727
37928.9 3116.555 3086.948
37907.4 3116.617 3087.009
37887.4 3116.622 3087.014
37884.0 3117.972 3088.351
37877.1 3117.993 3088.372
37873.7 3120.741 3091.094
37868.9 3123.977 3094.299
37829.5 3123.980 3094.302
37821.9 3125.276 3095.586
37797.4 3128.097 3098.380
37795.0 3130.271 3100.533
37782.3 3132.016 3102.262
37775.1 3133.391 3103.624
37772.0 3133.402 3103.635
37771.8 3133.405 3103.638
37768.4 3135.253 3105.468
37766.3 3135.255 3105.470
37761.5 3135.256 3105.471
37756.0 3137.444 3107.638
37755.2 3137.447 3107.641
37751.8 3140.350 3110.517
37738.7 3143.617 3113.753
37738.4 3146.677 3116.784
37737.4 3147.429 3117.528
37729.2 3149.202 3119.285
37727.5 3155.058 3125.085
37726.5 3155.866 3125.885
37725.8 3159.604 3129.588
37725.5 3162.080 3132.040
37724.3 3162.088 3132.048
37724.0 3174.422 3144.265
37723.6 3187.761 3157.477
37722.3 3815.028 3778.785
37722.0 3815.114 3778.870
37721.9 3815.351 3779.105
37703.9 5746.467 5691.876
37703.7 5746.602 5692.009
37701.3 5787.760 5732.776
37701.2 6486.785 6425.161
Primal Integral: 2.8417656124
