12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_10_7
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 49154.820
BKS: 44686.2
Optimal: 0
Sun 30 Jan 2022 08:54:25 PM PST
timestamp: 1643604865
Solution value, local machine time, standardized time
49152.9 3.560 3.526
49151.6 3.563 3.529
49151.1 3.566 3.532
49138.4 3.567 3.533
49129.0 3.567 3.533
49125.2 3.601 3.567
49124.3 3.602 3.568
49124.2 3.602 3.568
49123.6 3.603 3.569
49122.6 3.611 3.577
49121.2 3.612 3.578
49117.3 3.630 3.596
49116.3 3.632 3.597
49115.6 3.633 3.598
49115.1 3.633 3.598
49114.8 3.634 3.599
49114.0 3.635 3.600
49113.6 3.635 3.600
49113.2 3.636 3.601
49113.0 3.637 3.602
49112.8 3.637 3.602
49072.7 3.646 3.611
49043.8 3.654 3.619
49043.3 3.657 3.622
49040.0 3.667 3.632
49037.4 3.668 3.633
49035.9 3.697 3.662
49025.7 3.725 3.690
49017.8 3.747 3.711
49015.1 3.748 3.712
49014.8 3.749 3.713
49014.1 3.765 3.729
49013.7 3.766 3.730
49012.9 3.767 3.731
49007.6 3.768 3.732
49006.0 3.769 3.733
49002.7 3.770 3.734
49001.6 3.771 3.735
49000.4 3.792 3.756
48989.5 3.830 3.794
48988.3 3.832 3.796
48983.8 3.833 3.797
48983.7 3.836 3.800
48980.0 3.837 3.801
48967.1 3.842 3.806
48966.8 3.843 3.806
48953.0 3.865 3.828
48952.5 3.873 3.836
48949.8 3.874 3.837
48944.4 3.884 3.847
48929.6 3.911 3.874
48915.0 3.937 3.900
48892.6 3.942 3.905
48890.8 3.958 3.920
48887.5 3.958 3.920
48880.2 3.970 3.932
48879.9 3.971 3.933
48877.4 3.978 3.940
48875.5 3.979 3.941
48875.3 3.980 3.942
48868.9 3.981 3.943
48867.8 3.982 3.944
48867.3 3.983 3.945
48859.4 3.993 3.955
48849.0 3.994 3.956
48841.4 3.994 3.956
48840.4 3.995 3.957
48832.0 4.105 4.066
48819.8 4.105 4.066
48818.7 4.124 4.085
48811.4 4.125 4.086
48810.6 4.126 4.087
48810.0 4.126 4.087
48809.6 4.127 4.088
48809.4 4.128 4.089
48800.7 4.153 4.114
48800.2 4.154 4.115
48794.8 4.155 4.116
48793.2 4.157 4.118
48778.0 4.258 4.218
48774.9 4.294 4.253
48770.9 4.295 4.254
48762.2 4.296 4.255
48761.9 4.347 4.306
48759.8 4.420 4.378
48759.5 4.421 4.379
48757.0 4.427 4.385
48755.2 4.428 4.386
48752.6 4.435 4.393
48749.9 4.441 4.399
48746.9 4.442 4.400
48743.2 4.443 4.401
48743.0 4.444 4.402
48742.5 4.462 4.420
48735.3 4.464 4.422
48730.6 4.465 4.423
48730.5 4.486 4.443
48730.0 4.487 4.444
48729.6 4.488 4.445
48729.4 4.489 4.446
48729.2 4.499 4.456
48724.5 4.501 4.458
48723.2 4.502 4.459
48719.4 4.503 4.460
48719.1 4.521 4.478
48718.6 4.657 4.613
48712.6 4.715 4.670
48692.8 4.745 4.700
48692.5 4.746 4.701
48684.3 4.764 4.719
48679.9 4.792 4.746
48678.6 4.793 4.747
48665.9 4.802 4.756
48664.7 4.816 4.770
48664.6 4.817 4.771
48631.5 4.824 4.778
48627.2 4.825 4.779
48626.4 4.826 4.780
48626.3 4.827 4.781
48623.4 4.930 4.883
48623.1 4.930 4.883
48605.3 4.962 4.915
48604.7 4.963 4.916
48588.9 4.964 4.917
48587.3 4.964 4.917
48586.7 4.965 4.918
48586.3 5.003 4.955
48585.8 5.004 4.956
48585.1 5.005 4.957
48580.8 5.006 4.958
48580.1 5.023 4.975
48577.5 5.061 5.013
48577.4 5.062 5.014
48573.4 5.070 5.022
48572.3 5.138 5.089
48570.3 5.152 5.103
48569.5 5.153 5.104
48554.7 5.154 5.105
48554.2 5.215 5.165
48553.6 5.216 5.166
48548.9 5.217 5.167
48548.8 5.275 5.225
48546.2 5.309 5.259
48545.9 5.313 5.263
48542.6 5.317 5.266
48539.1 5.330 5.279
48538.8 5.341 5.290
48532.9 5.381 5.330
48532.8 5.382 5.331
48531.2 5.413 5.362
48524.2 5.425 5.373
48523.9 5.426 5.374
48523.4 5.436 5.384
48522.9 5.440 5.388
48522.8 5.441 5.389
48522.6 5.442 5.390
48521.7 5.446 5.394
48520.2 5.516 5.464
48518.7 5.517 5.465
48499.7 5.525 5.473
48479.4 5.552 5.499
48432.2 5.553 5.500
48429.1 5.554 5.501
48427.7 5.573 5.520
48424.9 5.574 5.521
48423.2 5.575 5.522
48421.1 5.576 5.523
48420.4 5.577 5.524
48415.6 5.582 5.529
48415.0 5.583 5.530
48413.5 5.584 5.531
48412.4 5.590 5.537
48412.2 5.591 5.538
48412.0 5.592 5.539
48411.6 5.593 5.540
48410.9 5.606 5.553
48408.4 5.607 5.554
48408.3 5.608 5.555
48408.2 5.609 5.556
48408.0 5.636 5.582
48407.9 5.637 5.583
48401.6 5.640 5.586
48395.0 5.641 5.587
48393.9 5.642 5.588
48391.3 5.643 5.589
48390.3 5.643 5.589
48380.7 5.644 5.590
