12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_2_10
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2188.120
BKS: 1989.2
Optimal: 0
Mon 31 Jan 2022 07:30:58 PM CST
timestamp: 1643628658
Solution value, local machine time, standardized time
2187.0 0.060 0.059
2181.6 0.086 0.085
2181.5 0.086 0.085
2166.6 0.087 0.086
2163.9 0.088 0.087
2161.4 0.088 0.087
2161.3 0.094 0.093
2161.0 0.094 0.093
2152.7 0.102 0.101
2152.2 0.102 0.101
2150.8 0.102 0.101
2150.5 0.102 0.101
2148.4 0.102 0.101
2148.3 0.103 0.102
2135.3 0.144 0.143
2134.8 0.181 0.179
2128.4 0.228 0.226
2125.6 0.228 0.226
2123.0 0.228 0.226
2122.3 0.228 0.226
2118.0 0.229 0.227
2117.8 0.229 0.227
2117.5 0.229 0.227
2114.6 0.229 0.227
2109.8 0.229 0.227
2107.6 0.230 0.228
2106.8 0.230 0.228
2101.9 0.256 0.254
2100.4 0.257 0.255
2099.9 0.267 0.264
2099.3 0.267 0.264
2090.8 0.268 0.265
2090.4 0.282 0.279
2087.8 0.295 0.292
2087.6 0.296 0.293
2085.2 0.296 0.293
2079.9 0.349 0.346
2079.7 0.374 0.370
2079.6 0.392 0.388
2078.2 0.393 0.389
2077.2 0.393 0.389
2076.8 0.418 0.414
2070.8 0.418 0.414
2069.9 0.423 0.419
2069.6 0.725 0.718
2069.2 1.208 1.197
2067.7 1.225 1.213
2065.9 1.327 1.314
2065.8 1.328 1.315
2063.0 1.328 1.315
2057.3 1.602 1.587
2056.8 1.603 1.588
2041.2 1.603 1.588
2040.9 1.614 1.599
2039.1 1.614 1.599
2034.6 19.307 19.124
2034.1 19.308 19.125
2033.7 19.308 19.125
2028.2 19.309 19.126
2026.8 19.309 19.126
2023.2 19.309 19.126
2022.6 19.309 19.126
2022.2 19.309 19.126
2022.1 19.310 19.127
2022.0 19.310 19.127
2021.8 19.310 19.127
2018.1 19.310 19.127
2017.6 19.310 19.127
2016.5 19.460 19.275
2012.5 36.113 35.770
2012.4 36.115 35.772
2008.6 40.042 39.662
2008.2 40.042 39.662
2007.3 44.656 44.232
2007.2 44.696 44.271
2007.1 57.986 57.435
2004.5 57.986 57.435
2004.0 57.986 57.435
2003.4 57.990 57.439
2003.3 58.003 57.452
2000.7 58.007 57.456
2000.4 58.008 57.457
1999.5 58.022 57.471
1998.9 73.576 72.877
1998.5 138.533 137.217
Primal Integral: 0.5066552377
