12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_6_1
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8527.420
BKS: 7752.2
Optimal: 0
Mon 31 Jan 2022 04:55:24 PM CST
timestamp: 1643619324
Solution value, local machine time, standardized time
8526.7 0.441 0.437
8526.6 0.442 0.438
8499.1 0.449 0.445
8385.9 0.449 0.445
8385.6 0.450 0.446
8385.5 0.451 0.447
8381.5 0.452 0.448
8352.6 0.452 0.448
8350.6 0.453 0.449
8342.2 0.453 0.449
8337.3 0.454 0.450
8328.5 0.455 0.451
8327.0 0.458 0.454
8324.9 0.481 0.476
8209.2 0.485 0.480
8206.2 0.486 0.481
8201.2 0.487 0.482
8197.7 0.491 0.486
8195.1 0.492 0.487
8189.7 0.493 0.488
8186.6 0.500 0.495
8183.6 0.507 0.502
8183.4 0.507 0.502
8157.5 0.508 0.503
8156.5 0.551 0.546
8151.9 0.551 0.546
8149.6 0.593 0.587
8149.2 0.593 0.587
8090.0 0.594 0.588
8048.5 0.594 0.588
8044.1 0.595 0.589
8042.8 0.595 0.589
8040.2 0.634 0.628
8032.0 0.636 0.630
8028.5 0.648 0.642
8027.0 0.654 0.648
8010.9 0.682 0.676
8004.2 0.726 0.719
7999.6 0.746 0.739
7987.9 0.746 0.739
7985.8 0.803 0.795
7983.2 0.803 0.795
7977.0 1.462 1.448
7976.1 1.462 1.448
7958.2 1.527 1.512
7958.1 1.527 1.512
7957.5 1.528 1.513
7956.2 1.529 1.514
7955.9 1.529 1.514
7951.8 1.530 1.515
7950.8 1.530 1.515
7950.1 1.531 1.516
7946.7 1.568 1.553
7943.9 1.569 1.554
7939.4 1.717 1.701
7937.7 1.938 1.920
7936.5 2.370 2.347
7934.1 2.447 2.424
7924.1 2.750 2.724
7914.2 2.751 2.725
7908.7 2.790 2.763
7867.3 16.508 16.351
7859.9 16.617 16.459
7859.7 17.043 16.881
7855.8 18.848 18.669
7850.5 20.224 20.032
7849.4 20.545 20.350
7833.8 36.772 36.423
7831.6 36.872 36.522
7766.6 36.962 36.611
7765.0 37.080 36.728
7760.4 37.129 36.776
7758.6 37.129 36.776
7752.2 70.529 69.859
Primal Integral: 0.0186379187
