12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_8_7
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 31850.170
BKS: 28954.7
Optimal: 0
Mon 31 Jan 2022 01:53:20 PM CST
timestamp: 1643608400
Solution value, local machine time, standardized time
31833.1 2.357 2.335
31822.3 2.358 2.336
31817.9 2.358 2.336
31817.8 2.359 2.337
31814.9 2.360 2.338
31805.5 2.373 2.350
31803.5 2.373 2.350
31801.3 2.374 2.351
31787.0 2.375 2.352
31785.1 2.376 2.353
31781.5 2.377 2.354
31767.8 2.378 2.355
31767.5 2.379 2.356
31766.6 2.380 2.357
31766.3 2.380 2.357
31765.3 2.389 2.366
31761.5 2.389 2.366
31760.8 2.390 2.367
31760.5 2.391 2.368
31748.6 2.392 2.369
31745.7 2.393 2.370
31741.8 2.393 2.370
31736.7 2.394 2.371
31735.7 2.395 2.372
31734.2 2.396 2.373
31733.4 2.397 2.374
31732.1 2.398 2.375
31728.2 2.398 2.375
31727.6 2.399 2.376
31727.5 2.400 2.377
31727.1 2.401 2.378
31722.7 2.402 2.379
31720.4 2.402 2.379
31714.1 2.403 2.380
31713.8 2.404 2.381
31708.5 2.405 2.382
31690.7 2.417 2.394
31689.8 2.418 2.395
31687.9 2.419 2.396
31683.2 2.420 2.397
31682.3 2.421 2.398
31681.8 2.422 2.399
31676.2 2.422 2.399
31666.7 2.423 2.400
31666.4 2.424 2.401
31664.9 2.425 2.402
31664.5 2.426 2.403
31664.0 2.426 2.403
31648.3 2.427 2.404
31647.8 2.437 2.414
31643.4 2.438 2.415
31641.3 2.442 2.419
31638.7 2.442 2.419
31636.5 2.452 2.429
31636.2 2.453 2.430
31631.9 2.458 2.435
31626.9 2.462 2.439
31625.9 2.463 2.440
31625.3 2.468 2.445
31617.7 2.469 2.446
31616.2 2.470 2.447
31614.9 2.471 2.448
31604.2 2.474 2.450
31603.9 2.475 2.451
31603.2 2.475 2.451
31603.1 2.476 2.452
31598.6 2.477 2.453
31598.1 2.478 2.454
31597.3 2.479 2.455
31597.2 2.480 2.456
31597.1 2.501 2.477
31592.5 2.503 2.479
31591.3 2.531 2.507
31588.9 2.532 2.508
31584.6 2.533 2.509
31578.9 2.534 2.510
31576.5 2.535 2.511
31576.2 2.541 2.517
31573.1 2.542 2.518
31566.9 2.543 2.519
31565.8 2.543 2.519
31560.9 2.544 2.520
31550.6 2.545 2.521
31547.0 2.547 2.523
31537.9 2.555 2.531
31535.5 2.575 2.551
31528.9 2.576 2.552
31524.7 2.577 2.553
31521.2 2.578 2.554
31521.1 2.579 2.554
31517.1 2.580 2.555
31516.5 2.580 2.555
31515.4 2.581 2.556
31513.9 2.600 2.575
31507.9 2.601 2.576
31507.5 2.602 2.577
31505.3 2.622 2.597
31501.8 2.633 2.608
31497.8 2.634 2.609
31489.0 2.634 2.609
31488.8 2.647 2.622
31488.2 2.648 2.623
31481.3 2.649 2.624
31481.1 2.650 2.625
31480.1 2.650 2.625
31469.7 2.651 2.626
31468.9 2.652 2.627
31468.7 2.653 2.628
31468.3 2.654 2.629
31467.8 2.654 2.629
31466.1 2.655 2.630
31465.2 2.656 2.631
31460.9 2.657 2.632
31460.5 2.671 2.646
31458.7 2.672 2.647
31456.9 2.673 2.648
31438.1 2.674 2.649
31428.6 2.679 2.654
31383.8 2.708 2.682
31377.3 2.709 2.683
31374.0 2.710 2.684
31364.5 2.711 2.685
31363.7 2.711 2.685
31330.3 2.712 2.686
31328.3 2.724 2.698
31327.0 2.725 2.699
31311.7 2.725 2.699
31311.5 2.726 2.700
31309.8 2.727 2.701
31309.5 2.728 2.702
31298.4 2.772 2.746
31285.1 2.786 2.760
31284.8 2.787 2.761
31283.2 2.788 2.762
31282.7 2.789 2.763
31282.6 2.790 2.763
31280.8 2.791 2.764
31252.2 2.791 2.764
31250.2 2.817 2.790
31245.0 2.818 2.791
31238.3 2.840 2.813
31236.2 2.840 2.813
31235.6 2.841 2.814
31234.1 2.842 2.815
31230.1 2.844 2.817
31229.9 2.863 2.836
31225.0 2.864 2.837
31215.5 2.865 2.838
31215.3 2.866 2.839
31214.4 2.867 2.840
31213.8 2.868 2.841
31210.1 2.880 2.853
31209.6 2.888 2.861
31208.2 2.892 2.865
31207.0 2.893 2.866
31202.1 2.899 2.871
31197.7 2.900 2.872
31195.9 2.901 2.873
31195.2 2.902 2.874
31183.6 2.903 2.875
31183.4 2.903 2.875
31183.3 2.904 2.876
31178.1 2.908 2.880
31164.6 2.933 2.905
31159.2 2.946 2.918
31158.7 2.947 2.919
31157.0 2.948 2.920
31156.9 2.948 2.920
31156.0 2.949 2.921
31154.0 2.950 2.922
31153.7 2.951 2.923
31153.0 2.960 2.932
31151.0 2.961 2.933
31150.9 2.962 2.934
31150.8 2.963 2.935
31150.6 2.964 2.936
31150.1 2.987 2.959
31146.4 3.020 2.991
31142.9 3.021 2.992
31140.3 3.048 3.019
31138.9 3.049 3.020
31138.4 3.050 3.021
31135.7 3.058 3.029
31134.5 3.059 3.030
31129.1 3.060 3.031
31124.0 3.061 3.032
31121.4 3.067 3.038
31107.2 3.068 3.039
31106.8 3.068 3.039
31104.6 3.071 3.042
31103.2 3.072 3.043
