12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_8_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 11751.080
BKS: 10682.8
Optimal: 0
Mon 31 Jan 2022 01:53:40 PM CST
timestamp: 1643608420
Solution value, local machine time, standardized time
11747.9 7.166 7.098
11746.6 7.166 7.098
11746.5 7.167 7.099
11745.3 7.207 7.139
11745.2 7.238 7.169
11741.5 7.289 7.220
11737.6 7.348 7.278
11729.7 7.373 7.303
11728.0 7.387 7.317
11727.4 7.388 7.318
11726.4 7.428 7.357
11726.3 7.510 7.439
11723.3 7.578 7.506
11721.0 7.578 7.506
11720.4 7.886 7.811
11720.3 7.966 7.890
11720.1 7.966 7.890
11717.6 7.967 7.891
11716.0 7.968 7.892
11715.8 8.000 7.924
11715.5 8.000 7.924
11713.5 8.274 8.195
11699.0 8.509 8.428
11697.2 8.510 8.429
11695.4 8.511 8.430
11690.1 8.512 8.431
11687.1 8.512 8.431
11686.3 8.513 8.432
11678.0 8.514 8.433
11669.7 8.514 8.433
11668.5 8.515 8.434
11663.1 8.516 8.435
11662.9 8.517 8.436
11662.5 8.517 8.436
11661.7 8.518 8.437
11660.4 8.519 8.438
11659.3 8.519 8.438
11656.4 8.520 8.439
11656.2 8.521 8.440
11652.2 8.522 8.441
11647.8 8.656 8.574
11642.9 8.714 8.631
11640.7 8.714 8.631
11640.1 8.775 8.692
11638.4 8.818 8.734
11638.3 8.965 8.880
11636.5 9.053 8.967
11634.2 9.054 8.968
11633.4 9.055 8.969
11632.9 9.056 8.970
11627.6 9.056 8.970
11623.7 9.057 8.971
11622.7 9.131 9.044
11614.2 9.308 9.220
11541.8 9.416 9.327
11540.4 9.417 9.328
11538.7 9.418 9.329
11536.5 9.418 9.329
11535.3 9.419 9.330
11534.7 9.716 9.624
11532.3 9.717 9.625
11531.8 9.718 9.626
11531.2 9.724 9.632
11531.1 9.725 9.633
11530.6 9.811 9.718
11528.4 10.288 10.190
11528.0 10.289 10.191
11523.4 10.309 10.211
11519.7 10.310 10.212
11517.8 10.348 10.250
11517.4 10.348 10.250
11515.7 10.349 10.251
11515.5 10.350 10.252
11515.4 10.691 10.589
11492.9 10.790 10.687
11483.7 10.791 10.688
11472.1 10.830 10.727
11464.1 10.831 10.728
11464.0 10.832 10.729
11462.7 10.833 10.730
11453.1 10.833 10.730
11445.8 10.848 10.745
11445.6 10.849 10.746
11445.2 10.849 10.746
11438.4 10.850 10.747
11435.7 10.851 10.748
11428.4 10.851 10.748
11425.9 10.852 10.749
11421.0 10.853 10.750
11416.9 10.853 10.750
11410.3 10.854 10.751
11408.9 10.855 10.752
11407.9 10.855 10.752
11405.7 10.892 10.789
11402.7 10.935 10.831
11395.4 10.936 10.832
11392.4 10.937 10.833
11391.7 10.937 10.833
11390.6 10.938 10.834
11389.2 10.939 10.835
11388.9 10.939 10.835
11381.8 11.146 11.040
11381.5 11.147 11.041
11381.4 11.148 11.042
11381.0 11.149 11.043
11380.8 11.149 11.043
11380.7 11.150 11.044
11380.5 11.531 11.421
11380.2 11.531 11.421
11378.8 11.532 11.422
11378.0 11.533 11.423
11377.0 11.543 11.433
11375.8 11.551 11.441
11373.7 12.830 12.708
11372.8 13.090 12.966
11371.8 13.090 12.966
11371.7 13.556 13.427
11371.6 14.759 14.619
11370.4 14.990 14.848
11369.9 15.698 15.549
11369.8 15.700 15.551
11369.2 15.700 15.551
11368.7 15.701 15.552
11368.5 15.930 15.779
11368.1 16.157 16.004
11368.0 33.773 33.452
11367.6 33.882 33.560
