12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_8_1
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 33043.450
BKS: 30039.5
Optimal: 0
Mon 31 Jan 2022 12:52:50 PM CST
timestamp: 1643604770
Solution value, local machine time, standardized time
32983.3 1.621 1.606
32980.7 1.621 1.606
32976.3 1.622 1.607
32924.0 1.623 1.608
32923.7 1.624 1.609
32787.7 1.632 1.616
32785.1 1.633 1.617
32784.6 1.634 1.618
32783.8 1.635 1.619
32766.2 1.636 1.620
32764.5 1.636 1.620
32749.6 1.637 1.621
32749.0 1.638 1.622
32741.5 1.641 1.625
32740.0 1.651 1.635
32736.4 1.652 1.636
32730.2 1.656 1.640
32728.6 1.657 1.641
32727.9 1.658 1.642
32724.3 1.658 1.642
32723.1 1.659 1.643
32720.6 1.660 1.644
32720.5 1.661 1.645
32719.8 1.662 1.646
32712.4 1.662 1.646
32709.5 1.663 1.647
32705.6 1.666 1.650
32699.0 1.667 1.651
32696.9 1.668 1.652
32687.0 1.687 1.671
32685.3 1.688 1.672
32684.1 1.689 1.673
32679.3 1.690 1.674
32674.5 1.691 1.675
32674.3 1.692 1.676
32671.9 1.692 1.676
32667.8 1.693 1.677
32667.7 1.694 1.678
32667.0 1.695 1.679
32633.0 1.699 1.683
32632.6 1.713 1.697
32632.4 1.714 1.698
32630.5 1.714 1.698
32624.0 1.732 1.716
32622.9 1.733 1.717
32620.1 1.785 1.768
32614.9 1.786 1.769
32599.9 1.786 1.769
32599.6 1.787 1.770
32575.5 1.800 1.783
32572.9 1.808 1.791
32571.3 1.809 1.792
32565.1 1.822 1.805
32564.5 1.822 1.805
32562.5 1.832 1.815
32560.6 1.852 1.834
32558.3 1.856 1.838
32530.9 1.856 1.838
32521.1 1.857 1.839
32521.0 1.957 1.938
32515.8 1.960 1.941
32512.1 1.960 1.941
32496.8 1.961 1.942
32487.9 1.962 1.943
32463.1 1.992 1.973
32463.0 2.010 1.991
32461.5 2.034 2.015
32461.0 2.035 2.016
32456.0 2.036 2.017
32454.5 2.037 2.018
32453.7 2.038 2.019
32453.6 2.039 2.020
32444.0 2.039 2.020
32443.5 2.040 2.021
32442.7 2.085 2.065
32441.5 2.086 2.066
32441.2 2.087 2.067
32438.9 2.087 2.067
32438.8 2.088 2.068
32436.1 2.089 2.069
32434.3 2.090 2.070
32432.4 2.091 2.071
32429.9 2.095 2.075
32415.2 2.096 2.076
32414.6 2.097 2.077
32413.8 2.098 2.078
32391.7 2.099 2.079
32383.4 2.110 2.090
32381.1 2.159 2.138
32377.9 2.176 2.155
32377.2 2.177 2.156
32373.4 2.178 2.157
32372.4 2.206 2.185
32369.0 2.207 2.186
32368.2 2.207 2.186
32367.5 2.208 2.187
32362.0 2.284 2.262
32358.8 2.301 2.279
32357.7 2.323 2.301
32353.8 2.324 2.302
32351.3 2.348 2.326
32345.5 2.348 2.326
32345.2 2.349 2.327
32340.0 2.349 2.327
32339.8 2.388 2.365
32337.0 2.389 2.366
32336.4 2.390 2.367
32335.9 2.390 2.367
32334.8 2.393 2.370
32334.6 2.394 2.371
32334.5 2.398 2.375
32328.8 2.403 2.380
32319.0 2.416 2.393
32316.7 2.417 2.394
32310.9 2.424 2.401
32283.3 2.427 2.404
32282.7 2.445 2.422
32239.7 2.450 2.427
32235.5 2.451 2.428
32234.8 2.451 2.428
32233.6 2.452 2.429
32178.5 2.452 2.429
32175.8 2.453 2.430
32175.2 2.471 2.448
32172.4 2.472 2.449
32168.9 2.472 2.449
32164.5 2.475 2.451
32164.3 2.476 2.452
32164.2 2.476 2.452
32163.9 2.477 2.453
32163.0 2.477 2.453
32162.6 2.478 2.454
32158.1 2.493 2.469
32155.5 2.493 2.469
32155.2 2.494 2.470
32155.1 2.494 2.470
32151.8 2.495 2.471
32148.6 2.495 2.471
32146.2 2.496 2.472
32144.5 2.499 2.475
32144.3 2.499 2.475
32141.8 2.500 2.476
32141.6 2.501 2.477
32139.8 2.501 2.477
32138.6 2.502 2.478
32109.6 2.506 2.482
32107.3 2.507 2.483
32105.8 2.508 2.484
32103.5 2.516 2.492
32080.7 2.520 2.496
32068.5 2.521 2.497
32057.6 2.551 2.527
32031.2 2.552 2.528
32024.2 2.565 2.541
32022.0 2.570 2.546
32016.9 2.598 2.573
32010.3 2.616 2.591
32010.1 2.620 2.595
32008.8 2.622 2.597
32008.2 2.638 2.613
32001.6 2.639 2.614
32001.4 2.640 2.615
32000.8 2.641 2.616
31999.6 2.642 2.617
31996.6 2.648 2.623
31993.3 2.648 2.623
31993.1 2.649 2.624
31992.7 2.650 2.625
31990.5 2.702 2.676
31990.3 2.703 2.677
31977.8 2.705 2.679
