12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_2_9
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 4108.170
BKS: 3734.7
Optimal: 1
Mon 31 Jan 2022 07:58:50 PM CST
timestamp: 1643630330
Solution value, local machine time, standardized time
4107.8 0.131 0.130
4102.6 0.132 0.131
4100.9 0.155 0.154
4100.5 0.197 0.195
4100.4 0.198 0.196
4099.7 0.202 0.200
4098.1 0.202 0.200
4091.1 0.211 0.209
4087.6 0.212 0.210
4085.9 0.217 0.215
4085.4 0.217 0.215
4085.3 0.217 0.215
4077.0 0.218 0.216
4076.3 0.238 0.236
4073.2 0.238 0.236
4071.7 0.244 0.242
4069.9 0.245 0.243
4068.5 0.245 0.243
4067.9 0.246 0.244
4065.6 0.246 0.244
4064.4 0.246 0.244
4062.0 0.246 0.244
4057.4 0.247 0.245
4043.8 0.259 0.257
4041.2 0.292 0.289
4039.5 0.293 0.290
4039.4 0.305 0.302
4023.5 0.306 0.303
4021.2 0.306 0.303
4007.8 0.306 0.303
3999.3 0.325 0.322
3998.6 0.339 0.336
3989.7 0.340 0.337
3989.3 0.355 0.352
3979.0 0.365 0.362
3976.3 0.367 0.364
3972.3 0.367 0.364
3969.9 0.368 0.365
3968.1 0.371 0.367
3967.5 0.372 0.368
3967.4 0.385 0.381
3964.9 0.430 0.426
3960.3 0.470 0.466
3959.8 0.480 0.475
3957.0 0.541 0.536
3956.3 0.541 0.536
3948.7 0.598 0.592
3945.8 0.640 0.634
3943.4 0.671 0.665
3940.2 0.688 0.681
3937.1 0.709 0.702
3936.6 0.716 0.709
3935.7 0.716 0.709
3935.5 0.717 0.710
3932.0 0.724 0.717
3917.8 0.725 0.718
3917.7 0.838 0.830
3913.5 0.868 0.860
3899.3 0.869 0.861
3897.6 0.871 0.863
3896.5 0.871 0.863
3894.8 0.876 0.868
3894.5 0.877 0.869
3889.1 0.877 0.869
3885.2 0.877 0.869
3883.6 0.878 0.870
3881.6 0.895 0.886
3881.2 1.044 1.034
3879.9 1.110 1.099
3875.3 1.130 1.119
3872.7 1.139 1.128
3869.0 1.139 1.128
3863.4 1.140 1.129
3861.9 1.179 1.168
3856.5 1.179 1.168
3853.1 1.193 1.182
3851.5 1.219 1.207
3850.8 1.243 1.231
3849.4 1.255 1.243
3847.3 1.261 1.249
3844.7 1.298 1.286
3843.5 1.307 1.295
3842.0 1.307 1.295
3840.3 1.335 1.322
3834.2 1.345 1.332
3834.1 1.521 1.507
3828.7 1.541 1.526
3819.5 1.552 1.537
3818.5 1.606 1.591
3818.2 1.636 1.620
3817.2 1.637 1.621
3812.5 1.658 1.642
3812.1 1.718 1.702
3811.7 1.838 1.821
3809.5 1.838 1.821
3809.3 1.923 1.905
3807.9 1.923 1.905
3799.7 1.946 1.928
3798.8 2.091 2.071
3796.6 6.101 6.043
3795.0 6.358 6.298
3793.2 6.359 6.299
3791.5 6.781 6.717
3789.6 7.020 6.953
3784.3 7.021 6.954
3783.6 36.878 36.528
3782.3 36.913 36.562
3782.0 40.334 39.951
3780.9 40.334 39.951
3778.3 40.335 39.952
3777.0 44.586 44.162
3776.4 48.264 47.805
3775.5 87.146 86.318
3775.4 87.876 87.041
3774.5 88.262 87.424
3774.3 88.500 87.659
3773.7 180.294 178.581
3773.4 182.963 181.225
3773.2 197.728 195.850
3773.0 197.912 196.032
3772.0 197.977 196.096
3771.9 497.089 492.367
3771.7 512.433 507.565
3771.3 525.991 520.994
3770.6 873.553 865.254
3770.2 873.553 865.254
3769.2 873.556 865.257
3767.7 878.924 870.574
3764.6 880.372 872.008
3757.5 881.987 873.608
3756.4 882.930 874.542
3755.0 938.371 929.456
3754.4 953.125 944.070
3752.2 956.710 947.621
3751.5 999.296 989.803
3750.5 999.310 989.817
3750.4 999.385 989.891
3750.2 999.385 989.891
Primal Integral: 0.7204905243
