12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_2_2
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 4311.890
BKS: 3919.9
Optimal: 1
Mon 31 Jan 2022 08:00:19 PM CST
timestamp: 1643630419
Solution value, local machine time, standardized time
4310.0 0.045 0.045
4303.1 0.047 0.047
4301.5 0.049 0.049
4300.5 0.053 0.052
4300.2 0.056 0.055
4298.5 0.058 0.057
4297.7 0.063 0.062
4280.3 0.073 0.072
4267.0 0.076 0.075
4249.9 0.076 0.075
4236.5 0.081 0.080
4233.3 0.082 0.081
4233.0 0.082 0.081
4223.3 0.082 0.081
4205.2 0.082 0.081
4202.4 0.083 0.082
4192.8 0.083 0.082
4191.8 0.083 0.082
4191.0 0.091 0.090
4180.8 0.091 0.090
4180.2 0.091 0.090
4177.3 0.092 0.091
4176.0 0.092 0.091
4174.5 0.092 0.091
4174.3 0.092 0.091
4170.3 0.093 0.092
4168.6 0.093 0.092
4166.0 0.100 0.099
4160.3 0.100 0.099
4151.2 0.109 0.108
4146.9 0.109 0.108
4138.1 0.109 0.108
4136.3 0.110 0.109
4132.9 0.110 0.109
4132.3 0.110 0.109
4128.7 0.111 0.110
4125.4 0.111 0.110
4122.3 0.111 0.110
4109.7 0.185 0.183
4108.7 0.186 0.184
4100.6 0.192 0.190
4084.6 0.216 0.214
4084.0 0.238 0.236
4074.7 0.254 0.252
4072.9 0.255 0.253
4071.4 0.255 0.253
4068.5 0.255 0.253
4064.6 0.255 0.253
4062.7 0.287 0.284
4059.6 0.288 0.285
4059.5 0.298 0.295
4059.1 0.319 0.316
4058.5 0.368 0.365
4058.4 0.452 0.448
4058.3 0.502 0.497
4058.0 0.513 0.508
4057.0 0.569 0.564
4056.4 0.569 0.564
4054.3 0.601 0.595
4053.6 0.610 0.604
4051.7 0.632 0.626
4040.6 0.821 0.813
4025.8 0.821 0.813
4025.0 0.854 0.846
4024.4 0.855 0.847
4003.3 0.993 0.984
4003.2 1.001 0.991
3986.8 1.023 1.013
3976.7 1.023 1.013
3973.8 1.024 1.014
3971.8 1.033 1.023
3971.2 1.176 1.165
3971.0 1.323 1.310
3970.3 1.324 1.311
3968.8 1.367 1.354
3968.5 1.401 1.388
3968.4 1.575 1.560
3968.3 1.694 1.678
3967.7 1.799 1.782
3966.0 2.075 2.055
3965.8 2.443 2.420
3965.5 13.244 13.118
3963.2 13.927 13.795
3960.5 13.940 13.808
3960.3 14.414 14.277
3960.2 14.448 14.311
3957.5 19.150 18.968
3956.9 19.288 19.105
3955.4 20.280 20.087
3955.1 20.363 20.170
3954.3 20.363 20.170
3950.0 20.410 20.216
3949.6 20.411 20.217
3947.0 20.490 20.295
3945.8 20.527 20.332
3945.7 20.569 20.374
3942.8 20.602 20.406
3941.5 20.889 20.691
3938.0 20.894 20.696
3936.7 20.990 20.791
3935.7 20.991 20.792
3934.4 21.097 20.897
3932.5 33.100 32.786
3926.6 33.107 32.792
3926.0 33.888 33.566
3925.8 33.888 33.566
3923.7 134.283 133.007
3923.3 134.540 133.262
3923.1 134.540 133.262
3922.7 140.714 139.377
3921.6 335.102 331.919
3920.5 1460.164 1446.292
3920.1 1469.895 1455.931
3919.9 1473.858 1459.856
Primal Integral: 0.0601899092
