12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_10_4
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 17385.390
BKS: 15804.9
Optimal: 0
Sun 30 Jan 2022 08:54:18 PM PST
timestamp: 1643604858
Solution value, local machine time, standardized time
17384.8 3.083 3.054
17384.2 3.084 3.055
17384.1 3.084 3.055
17382.6 3.085 3.056
17379.6 3.085 3.056
17379.0 3.086 3.057
17376.5 3.086 3.057
17375.5 3.088 3.059
17374.5 3.089 3.060
17373.7 3.089 3.060
17372.3 3.090 3.061
17370.9 3.090 3.061
17370.7 3.091 3.062
17368.9 3.093 3.064
17367.9 3.094 3.065
17366.9 3.109 3.079
17364.2 3.279 3.248
17362.8 3.282 3.251
17362.5 3.282 3.251
17360.4 3.283 3.252
17354.8 3.283 3.252
17353.4 3.284 3.253
17351.8 3.296 3.265
17345.3 3.296 3.265
17344.7 3.297 3.266
17342.5 3.297 3.266
17342.1 3.298 3.267
17341.3 3.298 3.267
17333.8 3.306 3.275
17325.6 3.306 3.275
17324.7 3.308 3.277
17324.4 3.308 3.277
17321.3 3.309 3.278
17321.2 3.309 3.278
17321.0 3.329 3.297
17320.0 3.333 3.301
17315.2 3.408 3.376
17313.9 3.408 3.376
17309.0 3.409 3.377
17303.5 3.411 3.379
17300.4 3.414 3.382
17298.8 3.415 3.383
17283.0 3.419 3.387
17282.9 3.463 3.430
17282.4 3.469 3.436
17282.1 3.487 3.454
17282.0 3.488 3.455
17280.2 3.489 3.456
17279.6 3.489 3.456
17279.0 3.492 3.459
17278.2 3.493 3.460
17276.8 3.493 3.460
17273.1 3.494 3.461
17271.5 3.498 3.465
17271.4 3.499 3.466
17265.1 3.500 3.467
17263.8 3.500 3.467
17262.7 3.501 3.468
17260.4 3.514 3.481
17260.2 3.574 3.540
17255.8 3.582 3.548
17255.4 3.641 3.606
17254.7 3.641 3.606
17254.6 3.648 3.613
17250.9 3.680 3.645
17248.2 3.693 3.658
17243.2 3.775 3.739
17240.9 3.883 3.846
17240.1 3.915 3.878
17236.7 3.915 3.878
17236.6 3.916 3.879
17236.3 3.935 3.898
17235.5 3.935 3.898
17228.4 3.990 3.952
17227.9 3.991 3.953
17227.3 3.991 3.953
17224.3 3.992 3.954
17223.0 3.992 3.954
17211.0 3.993 3.955
17206.2 3.993 3.955
17202.2 4.005 3.967
17200.3 4.008 3.970
17198.0 4.009 3.971
17193.9 4.009 3.971
17193.2 4.010 3.972
17193.0 4.010 3.972
17192.8 4.011 3.973
17192.3 4.022 3.984
17192.0 4.022 3.984
17190.8 4.023 3.985
17190.0 4.023 3.985
17189.3 4.024 3.986
17189.2 4.024 3.986
17189.0 4.062 4.023
17188.8 4.063 4.024
17188.0 4.063 4.024
17187.0 4.064 4.025
17185.2 4.068 4.029
17184.0 4.068 4.029
17183.4 4.077 4.038
17183.3 4.124 4.085
17182.4 4.124 4.085
17182.0 4.138 4.099
17181.4 4.138 4.099
17179.8 4.178 4.138
17179.6 4.179 4.139
17177.1 4.180 4.140
17176.5 4.180 4.140
17174.9 4.189 4.149
17174.8 4.230 4.190
17173.4 4.264 4.223
17172.2 4.265 4.224
17172.1 4.265 4.224
17171.9 4.326 4.285
17171.6 4.335 4.294
17171.3 4.336 4.295
17171.1 4.336 4.295
17170.8 4.337 4.296
17167.3 4.337 4.296
17145.6 4.340 4.299
17144.6 4.341 4.300
17143.1 4.341 4.300
17142.8 4.342 4.301
17142.0 4.365 4.324
17141.9 4.365 4.324
17141.5 4.509 4.466
17141.4 4.511 4.468
17140.6 4.511 4.468
17140.5 4.512 4.469
17138.7 4.539 4.496
17138.6 4.543 4.500
17137.9 4.659 4.615
17135.9 4.660 4.616
17135.8 4.660 4.616
17135.0 4.672 4.628
17131.1 4.673 4.629
17130.9 4.771 4.726
17129.5 4.772 4.727
17123.4 4.806 4.760
17122.8 4.810 4.764
17122.0 4.856 4.810
17121.2 4.966 4.919
17120.7 4.967 4.920
17115.1 4.967 4.920
17114.0 4.968 4.921
17112.7 4.968 4.921
17112.4 4.969 4.922
17112.0 5.081 5.033
17111.9 5.167 5.118
17111.1 5.196 5.147
17110.6 5.260 5.210
17103.4 5.292 5.242
17101.4 5.322 5.271
17101.1 5.327 5.276
17098.1 5.580 5.527
17094.7 5.580 5.527
17093.9 5.581 5.528
17093.0 5.581 5.528
17092.8 5.582 5.529
17089.9 5.582 5.529
17089.5 5.613 5.560
17089.4 5.617 5.564
17089.0 5.618 5.565
17088.3 5.618 5.565
17085.6 5.619 5.566
17084.1 5.640 5.586
17074.7 6.102 6.044
17072.8 6.357 6.297
17072.5 6.357 6.297
17070.5 6.687 6.623
17070.2 6.688 6.624
17069.5 6.797 6.732
17069.3 6.797 6.732
17068.8 7.628 7.556
17068.3 7.629 7.557
17067.7 7.727 7.654
17067.5 7.849 7.774
17067.4 7.986 7.910
17066.4 8.068 7.991
17066.3 8.216 8.138
17065.9 8.367 8.288
17065.0 9.024 8.938
17063.3 9.665 9.573
17062.3 9.666 9.574
17056.7 10.079 9.983
17055.9 10.566 10.466
17055.8 10.606 10.505
17054.7 11.593 11.483
17050.7 11.732 11.621
17048.5 11.848 11.735
17047.8 12.052 11.938
17035.6 20.009 19.819
17023.3 20.010 19.820
17016.4 20.011 19.821
17015.2 20.012 19.822
17012.4 20.012 19.822
17010.2 20.048 19.858
17008.9 20.048 19.858
17007.4 20.049 19.859
17005.4 20.052 19.862
17005.0 20.053 19.862
17003.7 20.053 19.862
17003.5 20.054 19.863
17002.7 20.055 19.864
17002.5 20.055 19.864
17000.7 20.056 19.865
17000.6 20.137 19.946
16999.3 20.157 19.966
16998.1 20.158 19.966
16995.2 20.159 19.967
16994.8 20.224 20.032
16992.9 20.225 20.033
16992.5 20.247 20.055
16992.4 20.248 20.056
16992.0 20.250 20.058
16991.9 20.325 20.132
16991.6 20.339 20.146
16991.3 20.340 20.147
16991.2 20.389 20.195
16989.7 20.389 20.195
16986.8 20.390 20.196
