12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_8_7
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 12466.190
BKS: 11332.9
Optimal: 0
Mon 31 Jan 2022 01:53:30 PM CST
timestamp: 1643608410
Solution value, local machine time, standardized time
12459.4 2.694 2.668
12458.6 2.695 2.669
12457.8 2.696 2.670
12455.1 2.707 2.681
12455.0 2.769 2.743
12452.8 2.769 2.743
12449.4 2.770 2.744
12424.3 2.771 2.745
12408.5 2.782 2.756
12406.2 2.817 2.790
12405.5 2.818 2.791
12405.0 2.819 2.792
12404.7 2.872 2.845
12404.6 2.873 2.846
12403.4 2.874 2.847
12402.4 2.875 2.848
12397.0 2.882 2.855
12396.8 2.883 2.856
12394.1 2.884 2.857
12386.0 2.885 2.858
12372.7 2.885 2.858
12372.4 2.886 2.859
12371.3 2.887 2.860
12365.5 2.918 2.890
12364.8 2.934 2.906
12363.7 2.959 2.931
12361.0 3.059 3.030
12359.7 3.067 3.038
12359.3 3.162 3.132
12357.0 3.188 3.158
12356.8 3.317 3.285
12356.5 3.483 3.450
12354.1 3.484 3.451
12353.9 3.484 3.451
12353.6 3.485 3.452
12353.2 3.486 3.453
12353.0 3.486 3.453
12352.5 3.503 3.470
12348.1 3.504 3.471
12347.8 3.504 3.471
12331.0 3.569 3.535
12327.0 3.570 3.536
12323.5 3.574 3.540
12317.6 3.575 3.541
12312.9 3.643 3.608
12311.5 3.644 3.609
12311.2 3.645 3.610
12310.5 3.645 3.610
12310.0 3.744 3.708
12308.8 3.758 3.722
12306.8 3.759 3.723
12306.7 3.759 3.723
12300.1 3.812 3.776
12297.9 3.820 3.784
12297.3 3.821 3.785
12266.5 3.830 3.794
12262.9 3.839 3.803
12259.1 3.873 3.836
12257.8 3.874 3.837
12253.3 3.875 3.838
12251.4 3.875 3.838
12230.8 3.876 3.839
12230.1 3.889 3.852
12227.3 3.930 3.893
12223.4 3.931 3.894
12223.2 3.935 3.898
12223.1 3.936 3.899
12212.9 3.944 3.907
12211.3 3.945 3.908
12211.0 3.945 3.908
12210.9 3.946 3.909
12210.7 3.947 3.910
12201.7 3.962 3.924
12197.4 3.963 3.925
12195.6 3.963 3.925
12193.3 3.964 3.926
12187.6 3.965 3.927
12183.2 3.971 3.933
12182.9 3.972 3.934
12180.1 3.972 3.934
12178.9 3.973 3.935
12173.1 3.993 3.955
12157.6 4.009 3.971
12156.5 4.136 4.097
12148.9 4.141 4.102
12148.7 4.152 4.113
12146.2 4.230 4.190
12144.9 4.230 4.190
12126.0 4.300 4.259
12120.9 4.301 4.260
12118.6 4.302 4.261
12115.6 4.382 4.340
12112.8 4.383 4.341
12110.6 4.383 4.341
12109.9 4.384 4.342
12108.5 4.535 4.492
12107.3 4.536 4.493
12105.0 4.600 4.556
12100.5 4.607 4.563
12100.3 4.608 4.564
12098.3 4.649 4.605
12096.6 4.760 4.715
12096.5 4.831 4.785
12096.3 4.832 4.786
12095.8 5.069 5.021
12095.2 5.195 5.146
12094.6 5.335 5.284
12094.5 5.385 5.334
12093.0 5.490 5.438
12092.3 6.106 6.048
12091.4 6.257 6.198
12089.1 6.257 6.198
12087.5 6.706 6.642
12087.4 6.707 6.643
12085.1 6.707 6.643
12084.0 6.708 6.644
12083.1 6.708 6.644
12078.4 6.709 6.645
12078.3 6.915 6.849
12077.2 20.090 19.899
12076.3 20.129 19.938
12076.0 20.130 19.939
12071.8 20.580 20.384
12070.8 20.580 20.384
12067.7 20.581 20.385
12067.6 20.582 20.386
12066.8 20.582 20.386
12065.6 20.583 20.387
12063.9 20.835 20.637
11992.2 21.475 21.271
11991.0 21.476 21.272
11987.1 21.477 21.273
11970.0 21.486 21.282
11968.8 21.487 21.283
11968.3 21.675 21.469
11967.2 21.722 21.516
11964.4 21.733 21.527
11961.1 21.734 21.528
11960.5 21.886 21.678
11960.3 22.492 22.278
11959.4 22.840 22.623
11872.1 30.521 30.231
11871.6 30.521 30.231
11844.6 30.522 30.232
11838.1 30.611 30.320
11837.2 30.612 30.321
11835.6 30.612 30.321
11832.1 30.717 30.425
11830.9 30.739 30.447
11827.0 30.795 30.502
11825.3 30.796 30.503
11822.1 30.817 30.524
11821.2 30.891 30.598
11805.6 31.580 31.280
11805.4 31.752 31.450
11805.2 31.753 31.451
11803.6 31.787 31.485
11799.8 32.132 31.827
11794.3 32.133 31.828
11785.6 32.136 31.831
11785.4 32.174 31.868
11783.3 32.175 31.869
11783.1 32.175 31.869
11782.8 32.210 31.904
11782.7 32.427 32.119
11780.4 32.549 32.240
11779.9 32.550 32.241
11775.3 33.383 33.066
11752.4 76.306 75.581
11748.0 76.307 75.582
11746.3 76.307 75.582
11743.5 76.308 75.583
11740.2 76.309 75.584
11737.1 76.309 75.584
11736.0 76.310 75.585
11735.8 76.323 75.598
11735.5 76.323 75.598
11732.1 76.325 75.600
11724.9 76.327 75.602
11721.6 76.328 75.603
11720.7 76.329 75.604
11720.5 76.329 75.604
11720.4 76.330 75.605
11717.9 76.349 75.624
11717.8 76.350 75.625
11714.5 76.555 75.828
11708.6 76.556 75.829
11706.3 76.573 75.846
11704.9 76.574 75.847
11699.8 76.586 75.858
11696.2 76.587 75.859
11696.0 76.588 75.860
11691.6 76.588 75.860
11689.9 79.775 79.017
11689.7 79.783 79.025
11685.9 79.835 79.077
11685.5 79.836 79.078
11683.7 79.837 79.079
11680.9 79.840 79.082
11679.9 79.841 79.083
11677.6 79.841 79.083
11675.0 80.137 79.376
11674.3 80.165 79.403
11663.5 82.261 81.480
11662.6 82.262 81.481
11662.5 82.263 81.482
11661.3 82.264 81.482
11660.3 82.265 81.483
11660.1 83.609 82.815
11659.7 83.609 82.815
11658.6 83.610 82.816
11651.9 83.617 82.823
11651.6 83.653 82.858
11651.0 83.653 82.858
11646.9 83.673 82.878
11643.3 83.728 82.933
11640.4 89.313 88.465
11637.9 89.321 88.472
11636.7 89.321 88.472
11635.7 89.375 88.526
11632.1 103.891 102.904
11626.3 103.892 102.905
11626.1 103.893 102.906
11623.4 103.894 102.907
11622.8 104.722 103.727
11616.7 104.723 103.728
11613.3 104.813 103.817
11609.1 104.815 103.819
11608.9 104.825 103.829
11608.7 104.833 103.837
11602.3 104.908 103.911
11600.6 104.909 103.912
11599.2 104.968 103.971
11598.7 105.006 104.008
11598.1 114.837 113.746
11594.5 114.927 113.835
11594.2 114.929 113.837
11593.9 114.930 113.838
11591.8 114.930 113.838
11590.6 115.336 114.240
11590.1 115.336 114.240
11585.8 115.667 114.568
11584.8 115.676 114.577
11583.8 115.998 114.896
11583.1 116.860 115.750
11582.6 116.940 115.829
11576.9 117.231 116.117
11575.7 118.452 117.327
11574.9 122.833 121.666
11574.8 122.834 121.667
11551.9 122.848 121.681
11540.3 122.849 121.682
11539.9 122.850 121.683
11537.1 123.594 122.420
11535.5 123.599 122.425
11531.6 123.689 122.514
11531.4 123.814 122.638
11525.4 123.909 122.732
11523.4 124.015 122.837
