12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_2_5
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 4458.520
BKS: 4053.2
Optimal: 1
Mon 31 Jan 2022 07:59:54 PM CST
timestamp: 1643630394
Solution value, local machine time, standardized time
4450.2 0.057 0.056
4444.0 0.063 0.062
4434.9 0.064 0.063
4430.3 0.064 0.063
4428.0 0.064 0.063
4424.9 0.065 0.064
4424.3 0.065 0.064
4400.2 0.065 0.064
4399.6 0.067 0.066
4377.7 0.078 0.077
4377.1 0.079 0.078
4372.6 0.087 0.086
4371.1 0.091 0.090
4369.1 0.091 0.090
4367.1 0.101 0.100
4363.4 0.102 0.101
4362.9 0.103 0.102
4356.3 0.108 0.107
4355.2 0.108 0.107
4354.4 0.112 0.111
4349.7 0.112 0.111
4348.2 0.116 0.115
4346.9 0.116 0.115
4342.1 0.116 0.115
4340.9 0.116 0.115
4331.6 0.117 0.116
4328.6 0.120 0.119
4323.8 0.120 0.119
4321.8 0.122 0.121
4305.4 0.130 0.129
4304.4 0.141 0.140
4298.5 0.142 0.141
4298.2 0.164 0.162
4292.9 0.165 0.163
4292.8 0.165 0.163
4291.4 0.166 0.164
4291.2 0.166 0.164
4290.4 0.166 0.164
4288.7 0.166 0.164
4288.6 0.173 0.171
4287.9 0.178 0.176
4287.6 0.179 0.177
4268.3 0.179 0.177
4265.8 0.179 0.177
4265.5 0.180 0.178
4265.2 0.180 0.178
4254.4 0.181 0.179
4254.1 0.197 0.195
4248.2 0.204 0.202
4243.3 0.204 0.202
4243.2 0.205 0.203
4242.6 0.205 0.203
4241.7 0.205 0.203
4238.5 0.228 0.226
4237.6 0.232 0.230
4227.2 0.233 0.231
4226.7 0.233 0.231
4226.0 0.234 0.232
4225.7 0.265 0.262
4224.0 0.284 0.281
4221.0 0.284 0.281
4220.8 0.285 0.282
4214.3 0.286 0.283
4214.2 0.290 0.287
4213.6 0.365 0.362
4211.3 0.365 0.362
4211.0 0.406 0.402
4210.8 0.414 0.410
4210.5 0.431 0.427
4209.8 0.435 0.431
4209.2 0.435 0.431
4207.8 0.437 0.433
4207.3 0.437 0.433
4207.0 0.437 0.433
4206.1 0.447 0.443
4203.9 0.452 0.448
4202.1 0.452 0.448
4198.9 0.453 0.449
4188.7 0.507 0.502
4184.4 0.531 0.526
4184.2 0.537 0.532
4183.9 0.555 0.550
4183.7 0.557 0.552
4183.2 0.564 0.559
4178.6 0.564 0.559
4174.5 0.565 0.560
4174.0 0.601 0.595
4166.1 0.606 0.600
4165.7 0.606 0.600
4164.8 0.625 0.619
4164.1 0.626 0.620
4162.0 0.626 0.620
4161.2 0.626 0.620
4153.2 0.650 0.644
4152.6 0.651 0.645
4152.4 0.674 0.668
4145.5 0.678 0.672
4145.3 0.678 0.672
4145.0 0.678 0.672
4144.1 0.679 0.673
4136.3 0.679 0.673
4131.8 0.683 0.677
4128.3 0.684 0.678
4127.8 0.691 0.684
4121.4 0.900 0.891
4115.4 0.925 0.916
4113.2 1.051 1.041
4113.0 1.111 1.100
4105.7 1.251 1.239
4105.5 1.251 1.239
4094.8 1.252 1.240
4092.0 1.252 1.240
4091.8 1.907 1.889
4091.3 1.908 1.890
4087.9 1.941 1.923
4081.9 27.349 27.089
4081.5 27.645 27.382
4080.9 29.410 29.131
4077.5 29.464 29.184
4076.6 29.532 29.251
4075.1 29.680 29.398
4074.9 29.812 29.529
4074.2 29.813 29.530
4074.0 29.858 29.574
4072.6 30.127 29.841
4071.0 30.158 29.871
4069.4 31.188 30.892
4069.2 31.188 30.892
4069.0 31.202 30.906
4068.2 54.268 53.752
4067.6 54.269 53.753
4062.5 54.269 53.753
4062.0 54.360 53.844
4058.5 54.813 54.292
4058.0 54.994 54.472
4055.7 55.076 54.553
4055.5 55.892 55.361
4055.2 55.907 55.376
4053.5 63.762 63.156
4053.2 63.787 63.181
Primal Integral: 0.0211984525
