12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_8_9
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 16776.870
BKS: 15251.7
Optimal: 0
Mon 31 Jan 2022 12:52:31 PM CST
timestamp: 1643604751
Solution value, local machine time, standardized time
16768.3 2.520 2.496
16763.8 2.520 2.496
16762.0 2.525 2.501
16761.0 2.526 2.502
16759.5 2.526 2.502
16756.6 2.527 2.503
16754.8 2.527 2.503
16752.7 2.677 2.652
16752.3 2.677 2.652
16746.9 2.697 2.671
16746.7 2.711 2.685
16745.9 2.713 2.687
16745.2 2.715 2.689
16742.1 2.789 2.763
16741.3 2.789 2.763
16732.4 2.908 2.880
16731.5 2.908 2.880
16730.5 2.909 2.881
16729.4 2.909 2.881
16725.8 2.910 2.882
16719.3 2.912 2.884
16719.2 2.912 2.884
16709.6 2.980 2.952
16708.6 2.980 2.952
16706.7 2.980 2.952
16705.2 2.981 2.953
16702.6 2.981 2.953
16683.9 2.982 2.954
16676.5 2.982 2.954
16676.1 2.982 2.954
16675.5 2.983 2.955
16674.4 2.983 2.955
16674.1 2.984 2.956
16673.0 2.984 2.956
16672.5 2.985 2.957
16669.4 2.985 2.957
16664.7 2.986 2.958
16663.5 2.986 2.958
16649.7 2.986 2.958
16649.5 2.992 2.964
16648.9 2.996 2.968
16648.4 2.997 2.969
16633.2 3.004 2.975
16632.7 3.025 2.996
16628.0 3.035 3.006
16618.8 3.125 3.095
16618.6 3.126 3.096
16617.2 3.136 3.106
16615.3 3.136 3.106
16615.0 3.137 3.107
16613.5 3.137 3.107
16609.4 3.138 3.108
16609.1 3.138 3.108
16602.9 3.139 3.109
16602.0 3.139 3.109
16600.7 3.141 3.111
16597.7 3.158 3.128
16587.7 3.158 3.128
16587.5 3.159 3.129
16587.4 3.167 3.137
16586.8 3.194 3.164
16586.7 3.194 3.164
16585.4 3.195 3.165
16585.2 3.195 3.165
16584.2 3.230 3.199
16574.6 3.281 3.250
16549.7 3.281 3.250
16526.2 3.282 3.251
16525.2 3.315 3.284
16524.9 3.337 3.305
16524.7 3.337 3.305
16524.5 3.337 3.305
16524.3 3.338 3.306
16521.8 3.338 3.306
16521.4 3.339 3.307
16521.1 3.339 3.307
16513.7 3.367 3.335
16513.3 3.367 3.335
16504.5 3.375 3.343
16502.6 3.425 3.392
16502.1 3.426 3.393
16501.0 3.427 3.394
16500.7 3.427 3.394
16497.6 3.429 3.396
16495.9 3.429 3.396
16494.6 3.430 3.397
16493.8 3.430 3.397
16493.6 3.431 3.398
16492.8 3.515 3.482
16487.1 3.515 3.482
16486.3 3.516 3.483
16486.0 3.516 3.483
16485.1 3.517 3.484
16482.7 3.547 3.513
16481.3 3.547 3.513
16479.3 3.548 3.514
16478.6 3.548 3.514
16460.3 3.549 3.515
16447.7 3.578 3.544
16442.9 3.579 3.545
16442.8 3.579 3.545
16439.8 3.580 3.546
16437.5 3.580 3.546
16436.1 3.580 3.546
16435.9 3.581 3.547
16435.1 3.581 3.547
16434.9 3.582 3.548
16433.4 3.587 3.553
16423.8 3.588 3.554
16423.5 3.592 3.558
16420.0 3.594 3.560
16391.6 3.597 3.563
16391.1 3.601 3.567
16355.9 3.604 3.570
16355.5 3.655 3.620
16350.9 3.695 3.660
16346.9 3.701 3.666
16346.8 3.749 3.713
16346.4 3.750 3.714
16345.9 3.771 3.735
16344.8 3.772 3.736
16343.2 3.823 3.787
16343.1 3.827 3.791
16342.4 3.828 3.792
16342.3 3.828 3.792
16338.4 3.828 3.792
16333.7 3.829 3.793
16332.6 3.829 3.793
16331.8 3.830 3.794
16330.9 3.830 3.794
16326.0 3.908 3.871
16318.9 3.981 3.943
16317.0 3.981 3.943
16316.5 3.984 3.946
16315.9 4.136 4.097
16315.0 4.168 4.128
16312.3 4.202 4.162
16310.4 4.202 4.162
16309.1 4.203 4.163
16308.8 4.293 4.252
16307.4 4.294 4.253
16307.1 4.509 4.466
16305.5 4.551 4.508
16305.0 4.552 4.509
16303.9 4.552 4.509
16302.2 4.720 4.675
16298.5 4.720 4.675
16286.2 5.193 5.144
16285.0 5.408 5.357
16283.2 5.495 5.443
16283.0 5.504 5.452
16281.7 5.537 5.484
16268.3 5.587 5.534
16267.4 5.679 5.625
16267.0 5.680 5.626
16263.7 5.703 5.649
16259.8 5.769 5.714
16259.7 5.770 5.715
16259.5 5.770 5.715
16258.1 5.771 5.716
16256.0 5.771 5.716
16255.1 5.772 5.717
