12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_10_5
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 37656.300
BKS: 34233.0
Optimal: 0
Sun 30 Jan 2022 10:55:25 PM PST
timestamp: 1643612125
Solution value, local machine time, standardized time
37651.9 12.254 12.138
37642.2 12.255 12.139
37630.6 12.256 12.140
37624.2 12.673 12.553
37605.3 12.674 12.554
37578.9 12.697 12.576
37578.6 12.865 12.743
37578.5 12.913 12.790
37568.1 12.956 12.833
37567.4 13.076 12.952
37552.7 13.383 13.256
37552.5 13.384 13.257
37552.4 13.385 13.258
37550.9 13.562 13.433
37534.2 13.565 13.436
37496.4 13.566 13.437
37495.6 13.567 13.438
37475.8 13.568 13.439
37470.5 13.569 13.440
37464.6 13.739 13.608
37454.9 14.356 14.220
37447.4 14.552 14.414
37436.3 15.100 14.957
37414.0 15.110 14.966
37412.7 15.111 14.967
37388.6 16.120 15.967
37382.9 16.131 15.978
37373.8 16.132 15.979
37372.3 16.383 16.227
37366.8 16.448 16.292
37356.9 16.451 16.295
37356.5 16.994 16.833
37352.1 17.008 16.846
37346.2 17.061 16.899
37331.9 17.098 16.936
37322.5 17.160 16.997
37319.6 17.161 16.998
37309.1 17.161 16.998
37297.2 17.162 16.999
37291.3 17.190 17.027
37289.9 17.247 17.083
37283.1 17.386 17.221
37281.6 17.496 17.330
37279.9 17.497 17.331
37279.8 17.497 17.331
37278.0 17.785 17.616
37275.3 17.835 17.666
37270.5 17.849 17.679
37211.9 18.239 18.066
37200.6 18.248 18.075
37198.6 18.249 18.076
37185.2 18.254 18.081
37181.9 18.355 18.181
37169.3 18.454 18.279
37164.2 18.528 18.352
37155.4 18.537 18.361
37155.1 18.881 18.702
37124.5 19.456 19.271
37112.4 19.457 19.272
37112.3 19.469 19.284
37101.5 19.475 19.290
37060.3 19.501 19.316
37058.6 20.127 19.936
37052.8 20.395 20.201
37046.4 20.417 20.223
37038.7 20.418 20.224
37038.0 20.601 20.405
37034.2 20.602 20.406
37032.4 20.603 20.407
37027.9 20.842 20.644
36998.9 20.888 20.690
36976.6 20.914 20.715
36973.1 21.150 20.949
36971.5 21.157 20.956
36956.2 21.157 20.956
36949.7 21.342 21.139
36932.9 22.465 22.252
36930.8 24.857 24.621
36928.5 24.858 24.622
36928.1 25.751 25.506
36915.7 91.052 90.187
36912.2 91.053 90.188
36880.8 92.535 91.656
36874.3 92.536 91.657
36867.2 92.537 91.658
36864.5 92.538 91.659
36861.8 92.538 91.659
36861.1 95.403 94.497
36837.5 95.404 94.498
36836.4 96.777 95.858
36836.3 112.350 111.283
36825.3 112.351 111.284
36807.5 112.352 111.285
36790.0 112.353 111.286
36789.6 112.353 111.286
36787.0 112.538 111.469
36783.1 112.539 111.470
36778.9 112.558 111.489
36778.6 112.559 111.490
36764.9 112.579 111.509
36752.7 112.635 111.565
36738.2 112.651 111.581
36737.8 112.696 111.625
36735.0 112.697 111.626
36734.3 112.698 111.627
36729.6 112.890 111.818
36722.5 112.899 111.826
36719.7 112.999 111.926
36713.9 113.000 111.927
36712.0 113.001 111.927
36709.9 113.092 112.018
36708.9 113.126 112.051
36708.8 113.127 112.052
36702.5 113.492 112.414
36683.6 113.497 112.419
36680.4 113.531 112.452
36672.7 113.643 112.563
36670.5 113.798 112.717
36663.8 114.343 113.257
36633.8 114.639 113.550
36631.4 114.640 113.551
36601.8 114.643 113.554
36597.8 114.814 113.723
36595.0 114.923 113.831
36576.9 115.175 114.081
36576.8 115.176 114.082
36576.3 115.237 114.142
36575.5 115.238 114.143
36570.1 115.239 114.144
36557.7 115.240 114.145
36557.3 115.241 114.146
36546.7 115.244 114.149
36545.8 115.245 114.150
36515.2 115.462 114.365
36485.0 115.575 114.477
36484.6 115.576 114.478
36484.1 115.878 114.777
36459.5 116.649 115.541
36457.7 116.688 115.579
36457.0 116.690 115.581
36452.3 116.696 115.587
36446.9 117.166 116.053
36430.9 117.426 116.310
36402.7 118.473 117.348
36402.2 118.851 117.722
36401.2 118.853 117.724
36399.3 118.947 117.817
36398.9 118.948 117.818
36392.2 119.305 118.172
36371.3 119.306 118.173
36366.1 119.665 118.528
36364.7 120.812 119.664
36364.6 120.859 119.711
36361.2 121.249 120.097
36354.3 122.603 121.438
36347.5 122.656 121.491
36338.8 219.443 217.358
36331.9 219.881 217.792
36326.9 219.882 217.793
36322.2 219.882 217.793
36320.7 219.883 217.794
36301.2 252.736 250.335
36295.8 252.874 250.472
36283.4 252.888 250.486
36267.7 252.892 250.490
36250.7 252.916 250.513
36249.9 252.919 250.516
36232.9 253.377 250.970
36209.1 253.492 251.084
36207.8 253.755 251.344
36203.7 253.756 251.345
36190.7 253.758 251.347
36183.6 253.904 251.492
36171.9 254.353 251.937
36161.6 254.355 251.939
36146.3 254.356 251.940
36120.6 254.674 252.255
36115.3 254.676 252.257
36113.5 254.751 252.331
36095.0 255.889 253.458
36094.7 255.891 253.460
36094.6 255.892 253.461
36091.0 255.904 253.473
36084.4 256.080 253.647
36081.4 256.393 253.957
36080.0 256.474 254.037
36076.9 256.671 254.233
36072.8 256.672 254.234
36071.0 256.673 254.235
36063.0 256.754 254.315
36057.6 257.145 254.702
36056.8 257.200 254.757
36052.2 257.202 254.759
36025.7 257.209 254.766
36020.3 257.539 255.092
36019.1 257.548 255.101
36004.8 257.551 255.104
35999.4 257.621 255.174
35961.6 257.648 255.200
35956.6 258.535 256.079
35956.2 258.544 256.088
35955.4 259.143 256.681
35954.7 259.691 257.224
35948.8 259.694 257.227
35946.9 259.824 257.356
35946.1 259.854 257.385
35941.0 259.855 257.386
35934.9 260.103 257.632
35931.5 260.256 257.784
35919.0 260.519 258.044
35905.1 262.575 260.081
35904.9 262.665 260.170
35901.6 262.752 260.256
35897.7 262.776 260.280
35894.7 262.779 260.283
35894.5 262.852 260.355
35886.3 262.899 260.401
35884.9 262.989 260.491
35882.2 263.020 260.521
35881.1 263.021 260.522
35878.3 263.087 260.588
35870.4 263.088 260.589
35862.3 263.089 260.590
35860.6 263.140 260.640
35855.8 263.142 260.642
35845.9 263.313 260.812
35836.2 263.328 260.826
35828.6 263.329 260.827
35826.5 263.329 260.827
35825.8 263.336 260.834
35815.8 263.592 261.088
35812.4 264.374 261.862
35809.4 264.488 261.975
35805.9 265.062 262.544
35797.9 265.085 262.567
35793.9 265.086 262.568
35790.6 265.259 262.739
35790.2 265.260 262.740
35789.5 265.261 262.741
35789.3 272.078 269.493
35766.5 272.147 269.562
35766.1 272.401 269.813
35762.3 272.567 269.978
35761.9 277.169 274.536
35745.6 279.792 277.134
35745.5 279.793 277.135
35728.4 282.349 279.667
35727.2 282.360 279.678
35727.1 282.361 279.679
35716.9 282.465 279.782
35714.6 282.820 280.133
35706.8 282.842 280.155
35706.0 282.843 280.156
35702.7 282.844 280.157
35699.3 282.845 280.158
35699.2 283.047 280.358
35679.8 283.277 280.586
35676.0 283.284 280.593
35674.1 283.843 281.146
35668.6 283.844 281.147
35656.6 283.938 281.241
35654.2 284.071 281.372
35650.7 284.072 281.373
35650.3 284.073 281.374
35647.1 284.076 281.377
35644.3 284.077 281.378
35643.9 284.154 281.455
35643.2 284.209 281.509
35641.7 284.355 281.654
35638.6 284.356 281.655
35635.7 284.357 281.656
35632.0 284.676 281.972
35625.0 285.030 282.322
35620.7 286.182 283.463
35617.2 286.322 283.602
35607.1 286.347 283.627
35591.8 286.349 283.629
35584.5 286.590 283.867
35577.0 286.597 283.874
35554.2 286.678 283.955
35554.1 337.513 334.307
35531.7 337.575 334.368
35531.6 337.598 334.391
35531.2 337.943 334.733
35527.3 338.482 335.266
35526.7 344.791 341.515
35522.9 344.792 341.516
35519.1 345.056 341.778
35517.8 352.918 349.565
35517.5 352.922 349.569
35517.4 352.947 349.594
35514.6 681.370 674.897
35513.7 681.719 675.243
35506.3 681.721 675.245
35502.5 681.723 675.247
35486.1 681.742 675.265
35478.9 683.356 676.864
35477.2 683.361 676.869
35476.9 683.369 676.877
35439.6 683.375 676.883
35436.0 683.375 676.883
