12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_8_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 30628.840
BKS: 27844.4
Optimal: 0
Mon 31 Jan 2022 01:53:23 PM CST
timestamp: 1643608403
Solution value, local machine time, standardized time
30624.3 2.142 2.122
30624.0 2.151 2.131
30623.3 2.155 2.135
30623.1 2.156 2.136
30621.7 2.157 2.137
30618.6 2.158 2.137
30618.1 2.159 2.138
30616.3 2.160 2.139
30608.7 2.161 2.140
30608.2 2.161 2.140
30603.2 2.162 2.141
30591.4 2.163 2.142
30591.0 2.164 2.143
30590.9 2.165 2.144
30590.0 2.166 2.145
30583.5 2.167 2.146
30583.3 2.167 2.146
30575.8 2.168 2.147
30569.4 2.171 2.150
30566.2 2.172 2.151
30565.7 2.173 2.152
30561.6 2.174 2.153
30561.4 2.175 2.154
30559.4 2.176 2.155
30556.2 2.178 2.157
30555.6 2.187 2.166
30551.5 2.188 2.167
30546.1 2.203 2.182
30545.9 2.203 2.182
30541.5 2.205 2.184
30538.8 2.206 2.185
30538.2 2.207 2.186
30531.8 2.208 2.187
30529.3 2.209 2.188
30528.9 2.210 2.189
30528.5 2.220 2.199
30527.9 2.221 2.200
30527.8 2.221 2.200
30499.0 2.231 2.210
30497.2 2.232 2.211
30490.0 2.243 2.222
30489.3 2.244 2.223
30489.2 2.245 2.224
30488.5 2.246 2.225
30487.9 2.247 2.226
30486.9 2.256 2.235
30482.3 2.257 2.236
30469.5 2.258 2.237
30466.0 2.259 2.238
30453.4 2.259 2.238
30451.9 2.260 2.239
30451.4 2.261 2.240
30450.7 2.262 2.241
30448.9 2.263 2.242
30448.5 2.264 2.242
30448.2 2.265 2.243
30447.7 2.266 2.244
30446.6 2.266 2.244
30445.5 2.267 2.245
30443.8 2.268 2.246
30443.2 2.269 2.247
30442.3 2.270 2.248
30441.2 2.271 2.249
30431.1 2.271 2.249
30430.9 2.272 2.250
30426.7 2.273 2.251
30424.8 2.274 2.252
30424.0 2.279 2.257
30423.9 2.280 2.258
30418.5 2.281 2.259
30416.5 2.281 2.259
30415.7 2.282 2.260
30415.2 2.283 2.261
30415.1 2.284 2.262
30402.6 2.286 2.264
30401.7 2.287 2.265
30401.2 2.287 2.265
30401.1 2.288 2.266
30401.0 2.289 2.267
30397.6 2.294 2.272
30397.5 2.295 2.273
30396.7 2.299 2.277
30393.7 2.300 2.278
30390.1 2.300 2.278
30388.5 2.301 2.279
30375.0 2.302 2.280
30367.3 2.303 2.281
30362.3 2.304 2.282
30358.0 2.305 2.283
30355.1 2.305 2.283
30353.6 2.306 2.284
30351.9 2.307 2.285
30350.8 2.308 2.286
30346.2 2.309 2.287
30331.9 2.310 2.288
30331.3 2.311 2.289
30330.7 2.312 2.290
30328.2 2.313 2.291
30315.6 2.314 2.292
30315.4 2.315 2.293
30313.7 2.316 2.294
30312.7 2.316 2.294
30311.2 2.317 2.295
30306.2 2.318 2.296
30295.6 2.319 2.297
30293.0 2.320 2.298
30292.1 2.321 2.299
30291.2 2.321 2.299
30289.6 2.322 2.300
30277.5 2.323 2.301
30275.9 2.329 2.307
30267.9 2.346 2.324
30266.4 2.347 2.325
30257.6 2.348 2.326
30255.5 2.349 2.327
30253.2 2.350 2.328
30251.6 2.363 2.341
30249.4 2.364 2.342
30245.8 2.365 2.343
30245.5 2.366 2.344
30245.4 2.369 2.346
30245.1 2.383 2.360
30244.1 2.394 2.371
30243.4 2.400 2.377
30240.8 2.401 2.378
30238.0 2.402 2.379
30237.6 2.402 2.379
30232.8 2.403 2.380
30228.5 2.404 2.381
30227.7 2.405 2.382
30226.4 2.406 2.383
30219.3 2.407 2.384
30217.6 2.412 2.389
30217.1 2.414 2.391
30216.5 2.415 2.392
30211.9 2.416 2.393
30209.6 2.428 2.405
30206.7 2.428 2.405
30206.4 2.429 2.406
30199.8 2.430 2.407
30199.3 2.434 2.411
30195.4 2.435 2.412
30195.0 2.436 2.413
30193.8 2.436 2.413
30188.0 2.437 2.414
30187.9 2.438 2.415
30161.9 2.439 2.416
30160.4 2.440 2.417
30148.1 2.441 2.418
30146.7 2.442 2.419
30144.6 2.443 2.420
30140.7 2.444 2.421
30135.8 2.445 2.422
30135.7 2.446 2.423
30131.7 2.446 2.423
30122.0 2.456 2.433
30120.7 2.457 2.434
30107.4 2.458 2.435
30105.4 2.458 2.435
30104.8 2.459 2.436
30099.1 2.464 2.441
30097.0 2.465 2.442
30096.8 2.466 2.443
30093.2 2.467 2.444
30087.8 2.484 2.460
30086.8 2.485 2.461
30079.6 2.486 2.462
30074.2 2.487 2.463
30062.7 2.498 2.474
30059.8 2.517 2.493
30044.0 2.519 2.495
30042.2 2.520 2.496
30042.1 2.521 2.497
30041.4 2.522 2.498
30032.3 2.522 2.498
30031.9 2.523 2.499
30028.6 2.525 2.501
30028.5 2.529 2.505
30026.0 2.531 2.507
30023.7 2.533 2.509
30023.5 2.537 2.513
30022.1 2.538 2.514
30021.4 2.539 2.515
30019.4 2.540 2.516
30018.7 2.541 2.517
30018.3 2.542 2.518
30016.9 2.543 2.519
30006.8 2.544 2.520
29998.3 2.546 2.522
29998.2 2.546 2.522
29998.0 2.547 2.523
29997.4 2.548 2.524
29993.6 2.565 2.541
29993.4 2.567 2.543
29981.4 2.568 2.544
29981.3 2.569 2.545
29978.8 2.569 2.545
29977.6 2.570 2.546
29975.2 2.571 2.547
29973.5 2.572 2.548
29973.2 2.573 2.549
29972.3 2.574 2.550
29970.3 2.575 2.551
29963.8 2.575 2.551
29961.9 2.576 2.552
29960.2 2.577 2.553
29959.8 2.578 2.554
29959.4 2.579 2.554
29957.5 2.580 2.555
29957.3 2.581 2.556
29956.0 2.581 2.556
29948.3 2.583 2.558
29946.2 2.584 2.559
29945.6 2.585 2.560
29942.7 2.586 2.561
29939.0 2.586 2.561
29929.6 2.587 2.562
29929.5 2.588 2.563
29929.4 2.589 2.564
29929.1 2.590 2.565
29929.0 2.592 2.567
29926.4 2.593 2.568
29925.8 2.593 2.568
29922.1 2.594 2.569
29909.4 2.595 2.570
29907.8 2.596 2.571
29904.9 2.608 2.583
29904.7 2.610 2.585
29904.4 2.611 2.586
29904.1 2.612 2.587
29897.2 2.613 2.588
29896.6 2.613 2.588
29895.1 2.614 2.589
29894.8 2.615 2.590
29894.5 2.616 2.591
29881.7 2.632 2.607
29881.6 2.632 2.607
29881.4 2.638 2.613
29877.1 2.670 2.645
29876.7 2.671 2.646
29876.0 2.672 2.647
29874.9 2.673 2.648
29874.6 2.675 2.650
29874.4 2.676 2.651
29874.3 2.677 2.652
29874.0 2.678 2.653
29857.4 2.693 2.667
29850.2 2.694 2.668
