12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_6_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 19569.220
BKS: 17790.2
Optimal: 0
Mon 31 Jan 2022 04:55:03 PM CST
timestamp: 1643619303
Solution value, local machine time, standardized time
19566.3 1.487 1.473
19559.2 1.488 1.474
19558.1 1.497 1.483
19555.7 1.504 1.490
19555.5 1.505 1.491
19542.9 1.505 1.491
19542.0 1.506 1.492
19541.9 1.506 1.492
19532.3 1.507 1.493
19526.6 1.513 1.499
19525.4 1.514 1.500
19500.0 1.515 1.501
19488.2 1.542 1.527
19481.3 1.543 1.528
19479.9 1.543 1.528
19477.0 1.552 1.537
19472.0 1.553 1.538
19468.4 1.564 1.549
19463.6 1.571 1.556
19460.8 1.572 1.557
19460.1 1.573 1.558
19439.2 1.574 1.559
19439.0 1.575 1.560
19432.6 1.604 1.589
19432.5 1.604 1.589
19428.9 1.605 1.590
19398.7 1.606 1.591
19395.2 1.632 1.616
19393.9 1.636 1.620
19374.3 1.722 1.706
19374.1 1.723 1.707
19363.6 1.724 1.708
19362.6 1.724 1.708
19359.1 1.725 1.709
19344.3 1.728 1.712
19343.0 1.729 1.713
19342.8 1.750 1.733
19340.3 1.751 1.734
19339.4 1.755 1.738
19337.7 1.759 1.742
19334.1 1.763 1.746
19334.0 1.769 1.752
19321.6 1.775 1.758
19314.7 1.776 1.759
19311.4 1.793 1.776
19309.9 1.797 1.780
19309.6 1.797 1.780
19307.5 1.799 1.782
19294.8 1.800 1.783
19288.2 1.854 1.836
19274.3 1.854 1.836
19270.2 1.855 1.837
19266.6 1.856 1.838
19264.9 1.856 1.838
19262.6 1.857 1.839
19257.2 1.887 1.869
19253.7 1.887 1.869
19251.0 1.888 1.870
19248.7 1.892 1.874
19236.2 1.893 1.875
19236.1 1.894 1.876
19232.7 1.894 1.876
19231.7 1.895 1.877
19231.3 1.911 1.893
19215.0 1.923 1.905
19208.6 1.924 1.906
19200.8 1.925 1.907
19200.4 1.926 1.908
19198.0 1.940 1.922
19192.9 1.941 1.923
19192.6 1.942 1.924
19192.0 1.943 1.925
19179.8 1.945 1.927
19179.0 1.945 1.927
19174.8 1.946 1.928
19173.8 1.947 1.929
19164.5 1.950 1.931
19150.1 1.951 1.932
19138.9 1.958 1.939
19138.8 1.959 1.940
