12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_10_9
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 54267.730
BKS: 49334.3
Optimal: 0
Sun 30 Jan 2022 10:55:32 PM PST
timestamp: 1643612132
Solution value, local machine time, standardized time
54257.3 3.595 3.561
54248.4 3.603 3.569
54247.1 3.604 3.570
54216.6 3.606 3.572
54189.6 3.614 3.580
54189.4 3.626 3.592
54165.6 3.633 3.598
54159.3 3.634 3.599
54147.0 3.635 3.600
54095.8 3.636 3.601
54081.6 3.637 3.602
54067.4 3.638 3.603
54061.7 3.687 3.652
54055.0 3.688 3.653
54036.2 3.784 3.748
54001.7 3.786 3.750
54001.5 3.787 3.751
53998.7 3.801 3.765
53998.1 3.802 3.766
53997.8 3.803 3.767
53993.4 3.804 3.768
53986.0 3.805 3.769
53919.8 3.815 3.779
53918.4 3.819 3.783
53904.1 3.849 3.812
53903.4 3.852 3.815
53890.0 3.864 3.827
53887.2 3.865 3.828
53884.1 3.866 3.829
53866.2 3.884 3.847
53863.4 3.886 3.849
53855.3 3.887 3.850
53843.7 3.889 3.852
53843.2 3.906 3.869
53840.5 3.908 3.871
53836.1 3.909 3.872
53835.7 3.910 3.873
53807.1 3.917 3.880
53799.4 3.918 3.881
53798.8 3.919 3.882
53797.3 3.947 3.910
53795.9 3.996 3.958
53762.5 3.997 3.959
53715.9 3.998 3.960
53710.8 4.065 4.026
53706.5 4.077 4.038
53705.9 4.078 4.039
53703.2 4.079 4.040
53683.7 4.103 4.064
53672.1 4.139 4.100
53671.5 4.140 4.101
53654.9 4.178 4.138
53643.6 4.179 4.139
53636.7 4.180 4.140
53629.0 4.181 4.141
53627.2 4.182 4.142
53610.5 4.183 4.143
53606.2 4.184 4.144
53596.7 4.240 4.200
53592.4 4.241 4.201
53558.4 4.252 4.212
53555.4 4.253 4.213
53509.6 4.254 4.214
53500.4 4.260 4.220
53499.7 4.261 4.221
