12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_6_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 16755.310
BKS: 15232.1
Optimal: 0
Mon 31 Jan 2022 03:54:35 PM CST
timestamp: 1643615675
Solution value, local machine time, standardized time
16746.9 1.425 1.411
16745.4 1.426 1.412
16744.8 1.427 1.413
16744.5 1.427 1.413
16744.4 1.428 1.414
16744.3 1.428 1.414
16741.7 1.477 1.463
16738.5 1.492 1.478
16736.1 1.497 1.483
16735.6 1.498 1.484
16734.7 1.499 1.485
16734.1 1.499 1.485
16731.5 1.524 1.510
16729.6 1.525 1.511
16728.9 1.525 1.511
16728.7 1.526 1.512
16723.3 1.527 1.512
16722.8 1.527 1.512
16720.9 1.528 1.513
16720.5 1.529 1.514
16718.5 1.530 1.515
16714.7 1.530 1.515
16713.1 1.531 1.516
16712.3 1.532 1.517
16710.4 1.532 1.517
16709.5 1.548 1.533
16708.4 1.549 1.534
16706.6 1.550 1.535
16706.5 1.550 1.535
16705.8 1.554 1.539
16704.3 1.555 1.540
16703.9 1.566 1.551
16703.8 1.567 1.552
16703.6 1.568 1.553
16702.2 1.569 1.554
16699.6 1.569 1.554
16692.2 1.576 1.561
16680.7 1.578 1.563
16679.9 1.580 1.565
16679.2 1.582 1.567
16675.6 1.588 1.573
16673.0 1.588 1.573
16671.3 1.589 1.574
16670.9 1.590 1.575
16666.4 1.591 1.576
16665.4 1.594 1.579
16663.1 1.595 1.580
16661.2 1.596 1.581
16660.7 1.597 1.582
16660.5 1.597 1.582
16657.4 1.598 1.583
16657.2 1.599 1.584
16654.1 1.601 1.586
16651.5 1.602 1.587
16645.3 1.619 1.604
16645.2 1.619 1.604
16642.4 1.620 1.605
16642.3 1.621 1.606
16641.5 1.622 1.607
16640.7 1.622 1.607
16640.6 1.623 1.608
16640.2 1.624 1.609
16639.4 1.624 1.609
16638.6 1.664 1.648
16637.8 1.665 1.649
16634.6 1.671 1.655
16634.2 1.673 1.657
16633.3 1.693 1.677
16633.2 1.693 1.677
16622.1 1.698 1.682
16621.5 1.700 1.684
16621.4 1.701 1.685
16621.0 1.702 1.686
16620.1 1.702 1.686
16619.9 1.703 1.687
16619.4 1.704 1.688
16618.9 1.723 1.707
16618.1 1.736 1.720
16617.2 1.736 1.720
16616.7 1.751 1.734
16616.4 1.752 1.735
16614.3 1.752 1.735
16613.6 1.753 1.736
16612.1 1.754 1.737
16611.2 1.773 1.756
16609.5 1.786 1.769
16609.0 1.787 1.770
16608.7 1.788 1.771
16601.9 1.790 1.773
16601.3 1.791 1.774
16597.0 1.826 1.809
16583.4 1.826 1.809
16576.7 1.827 1.810
16576.6 1.828 1.811
16576.2 1.829 1.812
16575.6 1.829 1.812
16575.4 1.830 1.813
16575.3 1.831 1.814
16570.4 1.832 1.815
16569.9 1.832 1.815
16569.7 1.833 1.816
16568.7 1.849 1.831
16567.7 1.870 1.852
16565.5 1.872 1.854
16564.3 1.903 1.885
16563.0 1.905 1.887
16562.4 1.906 1.888
16557.6 1.907 1.889
16553.4 1.908 1.890
16552.2 1.909 1.891
16545.7 1.910 1.892
16543.3 1.915 1.897
16539.2 1.958 1.939
16539.1 1.959 1.940
16534.4 1.960 1.941
16525.1 1.960 1.941
16524.1 1.961 1.942
16521.9 1.962 1.943
16517.5 1.965 1.946
16516.8 1.978 1.959
16514.5 1.978 1.959
16513.9 1.979 1.960
16511.5 1.980 1.961
16510.4 1.980 1.961
16509.7 1.981 1.962
16508.6 1.982 1.963
16505.6 1.983 1.964
16503.6 1.983 1.964
16502.5 1.984 1.965
16501.0 1.985 1.966
16498.2 1.985 1.966
