12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_6_1
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 23401.620
BKS: 21274.2
Optimal: 0
Mon 31 Jan 2022 04:55:12 PM CST
timestamp: 1643619312
Solution value, local machine time, standardized time
23390.9 0.753 0.746
23384.1 0.754 0.747
23377.2 0.759 0.752
23354.5 0.763 0.756
23353.0 0.767 0.760
23352.8 0.768 0.761
23328.7 0.780 0.773
23314.0 0.791 0.783
23312.1 0.801 0.793
23246.4 0.802 0.794
23234.6 0.802 0.794
23223.0 0.807 0.799
23196.0 0.809 0.801
23194.5 0.810 0.802
23164.1 0.843 0.835
23163.7 0.903 0.894
23158.6 0.904 0.895
23156.1 0.905 0.896
23155.2 0.905 0.896
23150.7 0.911 0.902
23118.2 0.912 0.903
23107.7 0.913 0.904
23101.3 0.922 0.913
23100.7 0.929 0.920
23072.9 0.942 0.933
23068.1 0.943 0.934
23063.8 0.943 0.934
23053.3 0.944 0.935
23049.1 0.945 0.936
23048.4 0.946 0.937
23041.5 0.946 0.937
23022.6 0.947 0.938
23019.0 0.950 0.941
23001.8 0.951 0.942
22999.5 1.013 1.003
22999.4 1.022 1.012
22998.7 1.023 1.013
22998.5 1.024 1.014
22997.7 1.031 1.021
22980.7 1.031 1.021
22973.2 1.032 1.022
22972.2 1.033 1.023
22964.8 1.034 1.024
22962.5 1.034 1.024
22962.4 1.035 1.025
22960.3 1.036 1.026
22940.8 1.063 1.053
22926.2 1.068 1.058
22924.4 1.069 1.059
22905.2 1.085 1.075
22900.4 1.105 1.095
22888.1 1.106 1.095
22879.9 1.107 1.096
22873.9 1.155 1.144
22862.3 1.200 1.189
22845.5 1.210 1.199
22831.9 1.226 1.214
22823.1 1.227 1.215
22805.3 1.228 1.216
22797.3 1.230 1.218
22793.4 1.244 1.232
22793.3 1.245 1.233
22792.9 1.246 1.234
22788.3 1.260 1.248
22784.4 1.263 1.251
22780.2 1.263 1.251
22779.9 1.264 1.252
22773.6 1.290 1.278
22767.2 1.292 1.280
22765.1 1.294 1.282
22765.0 1.295 1.283
22760.4 1.296 1.284
22759.0 1.296 1.284
22757.9 1.300 1.288
22750.2 1.311 1.299
22748.7 1.312 1.300
22743.5 1.313 1.301
22700.9 1.317 1.304
22695.5 1.346 1.333
22695.4 1.372 1.359
22694.8 1.390 1.377
22694.2 1.392 1.379
22692.1 1.393 1.380
22662.9 1.400 1.387
22662.5 1.437 1.423
22653.1 1.461 1.447
