12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_10_8
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 46021.580
BKS: 41837.8
Optimal: 0
Mon 31 Jan 2022 12:56:41 AM PST
timestamp: 1643619401
Solution value, local machine time, standardized time
45911.7 2.771 2.745
45910.3 2.772 2.746
45860.3 2.774 2.748
45842.8 2.775 2.749
45812.1 2.776 2.750
45715.2 2.777 2.751
45714.3 2.778 2.752
45712.9 2.779 2.753
45709.6 2.780 2.754
45659.0 2.781 2.755
45657.9 2.782 2.756
45653.0 2.783 2.757
45651.3 2.784 2.758
45619.3 2.789 2.763
45613.4 2.790 2.763
45571.6 2.791 2.764
45566.1 2.792 2.765
45382.7 2.793 2.766
45380.1 2.794 2.767
45375.0 2.801 2.774
45373.7 2.802 2.775
45373.6 2.803 2.776
45372.6 2.804 2.777
45372.1 2.805 2.778
45301.0 2.806 2.779
45298.9 2.807 2.780
45270.9 2.808 2.781
45255.5 2.813 2.786
45253.2 2.814 2.787
45253.0 2.815 2.788
45247.7 2.829 2.802
45243.3 2.830 2.803
45241.5 2.831 2.804
45235.8 2.833 2.806
45235.3 2.834 2.807
45227.1 2.835 2.808
45221.3 2.836 2.809
45221.0 2.837 2.810
45217.4 2.838 2.811
44996.6 2.839 2.812
44994.9 2.840 2.813
44981.2 2.841 2.814
44980.7 2.842 2.815
44979.1 2.843 2.816
44965.2 2.844 2.817
44964.8 2.845 2.818
44964.6 2.846 2.819
44963.3 2.847 2.820
44962.9 2.848 2.821
44962.6 2.850 2.823
44961.1 2.851 2.824
44960.0 2.851 2.824
44950.2 2.852 2.825
44949.5 2.853 2.826
44804.3 2.854 2.827
44803.0 2.855 2.828
44802.6 2.856 2.829
44723.8 2.857 2.830
44722.8 2.858 2.831
44642.1 2.859 2.832
44616.2 2.860 2.833
44615.2 2.861 2.834
44611.7 2.862 2.835
44589.7 2.863 2.836
44577.3 2.864 2.837
44576.4 2.867 2.840
44576.0 2.868 2.841
44574.2 2.869 2.842
44570.7 2.883 2.856
44538.4 2.886 2.859
44506.4 2.887 2.860
44463.1 2.888 2.861
44451.3 2.889 2.862
44363.1 2.890 2.863
44346.3 2.892 2.865
44345.6 2.893 2.866
44345.5 2.894 2.867
44343.6 2.895 2.867
44341.9 2.936 2.908
44341.0 2.941 2.913
44340.3 2.942 2.914
44339.8 2.943 2.915
44337.9 2.944 2.916
44337.1 2.945 2.917
44336.8 2.947 2.919
44266.8 2.948 2.920
44265.5 2.949 2.921
44223.6 2.950 2.922
44214.1 2.952 2.924
44005.1 2.953 2.925
43998.8 2.954 2.926
43998.2 2.955 2.927
43991.0 2.956 2.928
43990.8 2.957 2.929
43987.0 2.958 2.930
43986.2 2.960 2.932
43984.0 2.961 2.933
43983.3 2.962 2.934
43982.9 2.972 2.944
43982.8 2.973 2.945
43833.7 2.999 2.971
43832.5 3.001 2.972
43832.2 3.002 2.973
43831.1 3.003 2.974
43825.7 3.016 2.987
43814.7 3.017 2.988
43813.1 3.018 2.989
43810.2 3.025 2.996
43809.9 3.026 2.997
43799.1 3.045 3.016
43798.3 3.046 3.017
43738.8 3.048 3.019
43732.6 3.049 3.020
43728.9 3.050 3.021
43704.7 3.051 3.022
43703.8 3.052 3.023
43699.2 3.053 3.024
43698.8 3.079 3.050
43697.4 3.096 3.067
43697.3 3.097 3.068
43697.0 3.099 3.070
43696.6 3.100 3.071
43694.3 3.101 3.072
43677.8 3.131 3.101
43675.4 3.132 3.102
43672.6 3.133 3.103
43669.7 3.134 3.104
43668.6 3.140 3.110
43667.6 3.141 3.111
43667.3 3.142 3.112
43666.4 3.144 3.114
43542.8 3.146 3.116
43497.2 3.155 3.125
43490.4 3.158 3.128
43489.3 3.183 3.153
43488.4 3.184 3.154
43488.1 3.185 3.155
43487.8 3.186 3.156
43487.3 3.187 3.157
43486.8 3.188 3.158
43485.9 3.259 3.228
43480.2 3.267 3.236
43480.0 3.268 3.237
