12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_4_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 5865.200
BKS: 5332.0
Optimal: 0
Mon 31 Jan 2022 05:55:38 PM CST
timestamp: 1643622938
Solution value, local machine time, standardized time
5863.8 0.947 0.938
5863.7 0.947 0.938
5863.5 0.948 0.939
5859.8 0.949 0.940
5845.3 0.962 0.953
5840.3 0.962 0.953
5828.8 0.963 0.954
5828.2 0.963 0.954
5821.3 0.963 0.954
5820.1 0.964 0.955
5819.3 0.964 0.955
5818.8 0.965 0.956
5817.7 0.965 0.956
5817.4 1.067 1.057
5817.3 1.100 1.090
5816.7 1.101 1.091
5816.0 1.101 1.091
5814.9 1.101 1.091
5804.0 1.117 1.106
5802.2 1.117 1.106
5800.7 1.118 1.107
5800.6 1.118 1.107
5800.3 1.119 1.108
5800.0 1.135 1.124
5799.4 1.135 1.124
5798.1 1.136 1.125
5796.4 1.136 1.125
5796.2 1.136 1.125
5794.3 1.137 1.126
5793.0 1.137 1.126
5789.2 1.150 1.139
5787.9 1.160 1.149
5787.8 1.160 1.149
5784.8 1.161 1.150
5782.1 1.162 1.151
5781.1 1.163 1.152
5779.7 1.169 1.158
5778.1 1.169 1.158
5776.5 1.169 1.158
5775.2 1.170 1.159
5773.1 1.170 1.159
5771.9 1.171 1.160
5769.8 1.171 1.160
5765.1 1.172 1.161
5764.8 1.172 1.161
5757.5 1.172 1.161
5756.0 1.250 1.238
5752.4 1.250 1.238
5752.3 1.286 1.274
5751.2 1.287 1.275
5748.3 1.287 1.275
5748.1 1.288 1.276
5745.2 1.288 1.276
5745.0 1.288 1.276
5744.0 1.293 1.281
5740.2 1.303 1.291
5739.3 1.304 1.292
5739.0 1.304 1.292
5738.4 1.306 1.294
5723.7 1.321 1.308
5723.1 1.321 1.308
5722.9 1.322 1.309
5720.9 1.322 1.309
5719.2 1.323 1.310
5716.4 1.355 1.342
5690.7 1.356 1.343
5688.0 1.356 1.343
5685.6 1.364 1.351
5679.6 1.397 1.384
5678.6 1.399 1.386
5677.6 1.411 1.398
5677.3 1.411 1.398
5669.6 1.414 1.401
5666.4 1.497 1.483
5666.3 1.560 1.545
5608.0 1.612 1.597
5606.5 1.612 1.597
5606.4 1.613 1.598
5595.8 1.613 1.598
5595.5 1.614 1.599
5594.2 1.615 1.600
5592.5 1.615 1.600
5588.0 1.616 1.601
5587.9 1.657 1.641
5578.3 1.901 1.883
5576.4 1.901 1.883
5574.5 1.996 1.977
5573.2 1.996 1.977
5573.0 2.096 2.076
5566.8 2.197 2.176
5566.3 2.197 2.176
5564.1 2.210 2.189
5562.3 2.210 2.189
5561.6 2.211 2.190
5546.0 2.255 2.234
5542.7 2.322 2.300
5541.7 2.396 2.373
5536.8 2.493 2.469
5534.5 2.493 2.469
5534.4 2.582 2.557
5534.3 2.756 2.730
5533.3 2.824 2.797
5532.5 3.068 3.039
5529.7 3.251 3.220
5529.4 3.259 3.228
5526.6 4.089 4.050
5525.6 4.090 4.051
5525.1 4.322 4.281
5519.9 4.323 4.282
5517.8 4.361 4.320
5512.7 4.626 4.582
5510.6 4.626 4.582
5492.2 4.713 4.668
5491.4 4.722 4.677
5490.9 4.722 4.677
5490.5 4.722 4.677
5487.6 4.734 4.689
5487.5 4.738 4.693
5487.3 4.738 4.693
5479.9 4.750 4.705
5478.1 4.759 4.714
5478.0 4.894 4.848
5470.3 47.258 46.809
5458.1 62.412 61.819
5455.5 62.510 61.916
5442.2 62.512 61.918
5439.6 62.628 62.033
5424.3 62.678 62.083
5424.0 62.679 62.084
5419.9 62.708 62.112
5418.3 62.709 62.113
5416.1 62.709 62.113
5415.8 62.805 62.208
5413.7 62.836 62.239
5412.7 63.043 62.444
5412.6 63.043 62.444
5411.4 63.085 62.486
5411.1 63.190 62.590
5410.1 63.194 62.594
5409.7 64.753 64.138
5409.5 64.755 64.140
5406.6 64.758 64.143
5404.8 64.758 64.143
5403.4 64.758 64.143
5402.7 64.794 64.178
5402.4 64.794 64.178
5401.3 64.794 64.178
5400.7 64.813 64.197
5398.2 64.823 64.207
5397.8 64.828 64.212
5396.7 64.884 64.268
5396.1 64.903 64.286
5393.6 64.932 64.315
5388.5 65.026 64.408
5386.4 65.027 64.409
5375.8 65.173 64.554
5373.8 65.173 64.554
5373.4 65.174 64.555
5372.8 65.174 64.555
5371.0 65.175 64.556
5352.7 65.214 64.594
5350.8 65.248 64.628
5349.1 65.336 64.715
5348.5 65.412 64.791
5338.3 159.701 158.184
5336.7 159.701 158.184
5336.0 159.702 158.185
5335.8 159.702 158.185
5335.6 159.720 158.203
5334.2 681.026 674.556
5331.8 681.934 675.456
5331.7 682.773 676.287
5331.2 682.775 676.289
5331.1 683.567 677.073
5330.1 683.569 677.075
5329.7 685.630 679.117
5328.8 689.094 682.548
5328.1 693.127 686.542
Primal Integral: 0.0097668204
