12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_8_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 17161.760
BKS: 15601.6
Optimal: 0
Mon 31 Jan 2022 12:52:32 PM CST
timestamp: 1643604752
Solution value, local machine time, standardized time
17160.5 2.531 2.507
17160.3 2.534 2.510
17159.5 2.538 2.514
17157.9 2.538 2.514
17157.0 2.539 2.515
17145.7 2.544 2.520
17145.5 2.544 2.520
17139.4 2.545 2.521
17101.0 2.562 2.538
17100.8 2.562 2.538
17091.8 2.563 2.539
17082.2 2.563 2.539
17082.0 2.576 2.552
17081.6 2.577 2.553
17078.2 2.578 2.554
17074.6 2.578 2.554
17073.8 2.579 2.554
17073.3 2.579 2.554
17073.2 2.645 2.620
17073.0 2.737 2.711
17071.9 2.738 2.712
17070.6 2.738 2.712
17069.7 2.738 2.712
17069.4 2.739 2.713
17069.2 2.741 2.715
17068.4 2.759 2.733
17040.7 2.853 2.826
17039.6 2.853 2.826
17036.2 2.854 2.827
17034.4 2.854 2.827
17014.9 2.865 2.838
17010.3 2.865 2.838
17007.0 2.866 2.839
16992.5 2.866 2.839
16988.4 2.867 2.840
16974.0 2.867 2.840
16970.1 2.871 2.844
16969.5 2.872 2.845
16962.9 2.872 2.845
16961.1 2.873 2.846
16960.5 2.873 2.846
16960.2 2.873 2.846
16956.8 2.874 2.847
16956.3 2.874 2.847
16955.4 2.875 2.848
16954.5 2.875 2.848
16953.8 2.942 2.914
16948.1 2.944 2.916
16947.3 2.945 2.917
16947.1 2.945 2.917
16946.3 2.946 2.918
16938.3 2.950 2.922
16937.8 2.954 2.926
16937.6 2.955 2.927
16937.4 2.955 2.927
16934.9 2.956 2.928
16934.6 2.956 2.928
16933.4 2.956 2.928
16933.3 2.957 2.929
16927.9 2.965 2.937
16927.4 2.965 2.937
16926.8 2.965 2.937
16920.7 2.972 2.944
16916.8 2.972 2.944
16916.7 2.972 2.944
16913.4 2.973 2.945
16912.1 2.973 2.945
16911.2 2.974 2.946
16910.5 2.974 2.946
16909.2 2.974 2.946
16908.6 2.975 2.947
16900.1 3.024 2.995
16889.4 3.027 2.998
16876.4 3.088 3.059
16858.1 3.219 3.188
16857.6 3.219 3.188
16857.1 3.220 3.189
16856.4 3.220 3.189
16843.9 3.240 3.209
16825.1 3.240 3.209
16816.2 3.241 3.210
16802.7 3.241 3.210
16802.3 3.242 3.211
16772.2 3.242 3.211
16748.7 3.242 3.211
16747.1 3.326 3.294
16731.5 3.355 3.323
16729.2 3.409 3.377
16729.1 3.413 3.381
16711.5 3.515 3.482
16704.1 3.533 3.499
16703.8 3.543 3.509
16702.5 3.543 3.509
16699.4 3.544 3.510
16697.5 3.544 3.510
16695.8 3.571 3.537
16692.2 3.583 3.549
16691.1 3.583 3.549
