12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_6_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 17551.490
BKS: 15955.9
Optimal: 0
Mon 31 Jan 2022 03:54:27 PM CST
timestamp: 1643615667
Solution value, local machine time, standardized time
17550.5 1.283 1.271
17548.8 1.284 1.272
17546.4 1.284 1.272
17546.3 1.292 1.280
17537.9 1.293 1.281
17534.7 1.309 1.297
17532.8 1.310 1.298
17531.6 1.310 1.298
17530.9 1.311 1.299
17521.6 1.319 1.306
17518.7 1.321 1.308
17517.6 1.322 1.309
17517.0 1.323 1.310
17516.9 1.323 1.310
17516.3 1.324 1.311
17515.9 1.325 1.312
17512.2 1.326 1.313
17505.6 1.359 1.346
17504.6 1.360 1.347
17503.7 1.361 1.348
17503.6 1.362 1.349
17503.1 1.363 1.350
17501.5 1.363 1.350
17501.4 1.364 1.351
17500.7 1.365 1.352
17497.9 1.365 1.352
17496.4 1.366 1.353
17489.9 1.367 1.354
17485.0 1.368 1.355
17483.9 1.368 1.355
17482.2 1.369 1.356
17480.2 1.381 1.368
17479.2 1.382 1.369
17477.5 1.383 1.370
17476.8 1.393 1.380
17476.5 1.403 1.390
17476.4 1.404 1.391
17474.7 1.405 1.392
17472.7 1.406 1.393
17472.5 1.406 1.393
17472.4 1.436 1.422
17463.5 1.466 1.452
17462.4 1.466 1.452
17461.2 1.472 1.458
17456.4 1.473 1.459
17444.5 1.473 1.459
17441.4 1.479 1.465
17434.9 1.480 1.466
17434.3 1.481 1.467
17432.2 1.481 1.467
17432.1 1.503 1.489
17426.9 1.504 1.490
17426.3 1.511 1.497
17421.1 1.552 1.537
17415.4 1.562 1.547
17414.5 1.562 1.547
17414.3 1.563 1.548
17414.2 1.586 1.571
17409.1 1.615 1.600
17407.2 1.616 1.601
17405.4 1.624 1.609
17399.1 1.625 1.610
17398.2 1.626 1.611
17394.7 1.626 1.611
17389.6 1.627 1.612
17389.3 1.632 1.616
17385.4 1.639 1.623
17384.8 1.640 1.624
17384.4 1.641 1.625
17384.2 1.643 1.627
17383.3 1.644 1.628
17383.0 1.644 1.628
17381.4 1.645 1.629
17378.5 1.646 1.630
17377.9 1.647 1.631
17375.3 1.647 1.631
17374.4 1.648 1.632
17371.7 1.649 1.633
17371.3 1.649 1.633
17370.6 1.651 1.635
17368.8 1.652 1.636
17368.4 1.653 1.637
17365.7 1.653 1.637
17362.5 1.654 1.638
17360.9 1.655 1.639
17359.0 1.655 1.639
17353.7 1.676 1.660
17353.3 1.677 1.661
17353.2 1.677 1.661
17352.5 1.678 1.662
17352.4 1.678 1.662
17352.3 1.682 1.666
17351.1 1.689 1.673
17349.7 1.689 1.673
17349.6 1.690 1.674
17349.5 1.691 1.675
17347.9 1.693 1.677
17344.6 1.697 1.681
17342.2 1.698 1.682
17340.2 1.699 1.683
17339.2 1.699 1.683
17337.5 1.700 1.684
17335.9 1.705 1.689
17329.3 1.722 1.706
17328.7 1.723 1.707
17327.0 1.723 1.707
17325.1 1.724 1.708
17311.9 1.725 1.709
17311.1 1.726 1.710
17310.6 1.727 1.711
17303.1 1.728 1.712
17299.1 1.728 1.712
17283.8 1.730 1.714
17283.4 1.736 1.720
17283.0 1.736 1.720
