12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_2_4
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2040.280
BKS: 1854.8
Optimal: 1
Mon 31 Jan 2022 07:25:24 PM CST
timestamp: 1643628324
Solution value, local machine time, standardized time
2030.9 0.750 0.743
2030.8 0.754 0.747
2030.7 0.760 0.753
2028.8 1.033 1.023
2028.7 1.309 1.297
2027.6 1.431 1.417
2027.1 1.496 1.482
2025.6 1.496 1.482
2025.2 1.858 1.840
2025.0 1.858 1.840
2023.5 1.864 1.846
2022.4 1.864 1.846
2020.0 1.864 1.846
2019.8 1.865 1.847
2019.5 1.865 1.847
2019.2 1.865 1.847
2018.2 1.865 1.847
2016.8 1.865 1.847
2016.2 1.866 1.848
2014.8 1.885 1.867
2014.7 1.998 1.979
2014.2 2.000 1.981
2012.8 2.005 1.986
2012.6 2.117 2.097
2009.6 2.833 2.806
2009.2 2.834 2.807
2008.9 2.834 2.807
2007.7 3.058 3.029
2004.5 3.060 3.031
1987.9 5.242 5.192
1987.6 5.242 5.192
1986.0 5.244 5.194
1984.9 5.247 5.197
1984.8 5.247 5.197
1983.8 5.298 5.248
1983.7 5.347 5.296
1971.1 5.568 5.515
1963.0 5.568 5.515
1958.2 5.568 5.515
1957.0 5.569 5.516
1956.8 5.569 5.516
1956.5 5.569 5.516
1956.0 5.569 5.516
1949.7 5.577 5.524
1948.9 5.577 5.524
1947.8 5.578 5.525
1947.5 5.590 5.537
1946.4 5.602 5.549
1946.3 5.603 5.550
1945.2 5.603 5.550
1938.5 5.604 5.551
1936.9 5.604 5.551
1936.1 5.762 5.707
1935.7 5.762 5.707
1935.3 5.764 5.709
1934.5 5.779 5.724
1933.3 5.779 5.724
1932.1 5.779 5.724
1926.0 5.780 5.725
1924.5 5.780 5.725
1923.9 5.780 5.725
1923.7 5.781 5.726
1922.5 5.781 5.726
1922.3 5.781 5.726
1922.1 5.781 5.726
1921.5 5.782 5.727
1921.2 5.782 5.727
1911.0 5.782 5.727
1910.5 5.782 5.727
1910.0 5.791 5.736
1909.9 5.836 5.781
1909.7 5.842 5.787
1908.5 5.842 5.787
1903.4 5.892 5.836
1903.2 5.893 5.837
1902.9 5.893 5.837
1902.8 5.893 5.837
1902.4 6.242 6.183
1900.8 6.243 6.184
1896.9 6.243 6.184
1895.3 6.243 6.184
1894.8 6.245 6.186
1894.3 6.245 6.186
1894.1 6.245 6.186
1891.9 6.863 6.798
1891.1 6.864 6.799
1890.8 6.865 6.800
1888.6 6.917 6.851
1887.1 6.917 6.851
1887.0 6.985 6.919
1885.5 6.986 6.920
1884.5 6.986 6.920
1881.4 6.986 6.920
1876.4 6.986 6.920
1875.7 6.987 6.921
1875.4 50.505 50.025
1874.1 50.505 50.025
1873.6 96.518 95.601
1873.5 96.727 95.808
1873.4 96.799 95.879
1871.3 98.039 97.108
1866.2 98.040 97.109
1866.1 98.041 97.110
1864.9 98.043 97.112
1862.1 98.088 97.156
1861.3 98.089 97.157
1861.1 98.182 97.249
1861.0 108.266 107.237
1859.5 210.751 208.749
1859.2 210.891 208.888
1858.8 211.119 209.113
1858.5 211.515 209.506
1854.8 296.054 293.241
Primal Integral: 0.1127553387
