12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_2_5
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2740.540
BKS: 2491.4
Optimal: 1
Mon 31 Jan 2022 07:23:10 PM CST
timestamp: 1643628190
Solution value, local machine time, standardized time
2719.2 0.079 0.078
2718.8 0.080 0.079
2717.4 0.080 0.079
2716.8 0.080 0.079
2716.0 0.080 0.079
2714.7 0.081 0.080
2708.1 0.119 0.118
2705.6 0.121 0.120
2703.5 0.121 0.120
2698.9 0.121 0.120
2698.7 0.122 0.121
2693.5 0.122 0.121
2692.6 0.125 0.124
2692.5 0.125 0.124
2690.8 0.126 0.125
2690.0 0.126 0.125
2682.5 0.127 0.126
2677.7 0.137 0.136
2676.6 0.147 0.146
2675.1 0.147 0.146
2673.8 0.191 0.189
2672.3 0.193 0.191
2670.6 0.195 0.193
2667.5 0.203 0.201
2662.7 0.236 0.234
2655.3 0.236 0.234
2648.9 0.237 0.235
2647.8 0.264 0.261
2647.0 0.264 0.261
2645.7 0.268 0.265
2643.2 0.279 0.276
2637.5 0.280 0.277
2635.6 0.280 0.277
2631.9 0.281 0.278
2629.4 0.471 0.467
2628.3 0.471 0.467
2621.7 0.471 0.467
2620.4 0.472 0.468
2617.0 0.472 0.468
2616.6 0.472 0.468
2615.6 0.497 0.492
2612.5 0.515 0.510
2611.8 0.734 0.727
2610.3 0.798 0.790
2607.1 0.800 0.792
2606.8 0.800 0.792
2606.1 0.829 0.821
2604.9 0.835 0.827
2604.3 1.024 1.014
2599.7 1.062 1.052
2599.4 1.062 1.052
2598.6 1.062 1.052
2598.0 1.087 1.077
2588.4 1.087 1.077
2588.2 1.087 1.077
2587.7 1.092 1.082
2587.3 1.092 1.082
2587.1 1.113 1.102
2586.8 1.113 1.102
2577.7 1.113 1.102
2576.2 1.114 1.103
2573.0 1.218 1.206
2571.3 1.218 1.206
2566.9 1.218 1.206
2561.9 1.219 1.207
2560.4 1.219 1.207
2560.3 1.271 1.259
2558.0 1.373 1.360
2557.5 1.451 1.437
2547.2 1.502 1.488
2545.4 1.502 1.488
2544.9 1.503 1.489
2544.8 1.503 1.489
2543.7 1.503 1.489
2543.5 1.563 1.548
2541.9 1.563 1.548
2540.9 1.563 1.548
2539.9 1.811 1.794
2539.6 7.408 7.338
2538.1 7.426 7.355
2536.6 7.441 7.370
2536.1 7.442 7.371
2535.2 7.442 7.371
2534.5 7.458 7.387
2531.3 7.552 7.480
2529.4 7.586 7.514
2525.3 7.589 7.517
2525.1 7.681 7.608
2520.5 7.716 7.643
2518.0 7.718 7.645
2516.5 8.161 8.083
2510.8 23.688 23.463
2507.3 23.689 23.464
2506.7 35.938 35.597
2506.0 35.949 35.607
2505.9 35.953 35.611
2505.0 37.757 37.398
2504.9 59.540 58.974
2504.5 59.540 58.974
2503.3 59.804 59.236
2502.3 59.807 59.239
2502.0 60.259 59.687
2501.8 60.372 59.798
2500.9 60.410 59.836
2499.9 60.566 59.991
2499.7 60.566 59.991
2498.7 60.744 60.167
2498.0 61.148 60.567
2497.7 61.220 60.638
2496.4 86.715 85.891
2496.0 86.740 85.916
2495.3 87.855 87.020
2495.0 99.815 98.867
2494.1 321.648 318.592
2493.5 323.034 319.965
2492.0 353.793 350.432
2491.7 354.295 350.929
2491.4 354.296 350.930
Primal Integral: 0.0552417387
