12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_4_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 3957.690
BKS: 3597.9
Optimal: 0
Mon 31 Jan 2022 05:55:44 PM CST
timestamp: 1643622944
Solution value, local machine time, standardized time
3939.8 0.549 0.544
3938.0 0.550 0.545
3935.8 0.551 0.546
3935.0 0.551 0.546
3934.3 0.553 0.548
3930.4 0.553 0.548
3930.3 0.555 0.550
3928.6 0.556 0.551
3913.5 0.576 0.571
3908.5 0.576 0.571
3905.6 0.582 0.576
3905.0 0.583 0.577
3904.7 0.583 0.577
3902.9 0.589 0.583
3902.4 0.589 0.583
3900.1 0.590 0.584
3896.3 0.590 0.584
3887.4 0.628 0.622
3885.6 0.629 0.623
3885.5 0.645 0.639
3885.0 0.645 0.639
3884.8 0.646 0.640
3882.0 0.646 0.640
3880.9 0.647 0.641
3870.7 0.706 0.699
3867.3 0.744 0.737
3856.0 0.744 0.737
3855.7 0.745 0.738
3855.4 0.745 0.738
3853.7 0.746 0.739
3853.0 0.746 0.739
3852.4 0.746 0.739
3851.8 0.747 0.740
3849.7 0.747 0.740
3847.6 0.747 0.740
3847.4 0.748 0.741
3846.3 0.748 0.741
3844.6 0.749 0.742
3843.1 0.752 0.745
3840.7 0.752 0.745
3840.6 0.753 0.746
3839.2 0.753 0.746
3838.3 0.804 0.796
3837.7 0.804 0.796
3837.4 0.805 0.797
3837.3 0.805 0.797
3836.5 0.805 0.797
3836.2 0.806 0.798
3832.8 0.806 0.798
3831.2 0.820 0.812
3827.2 0.821 0.813
3826.9 0.821 0.813
3826.4 0.821 0.813
3825.9 0.822 0.814
3825.5 0.822 0.814
3824.9 0.822 0.814
3822.1 0.825 0.817
3818.8 0.826 0.818
3818.0 0.826 0.818
3817.8 0.827 0.819
3817.7 0.827 0.819
3816.2 0.827 0.819
3814.9 0.828 0.820
3805.8 0.841 0.833
3803.0 0.847 0.839
3801.8 0.848 0.840
3800.4 0.848 0.840
3797.0 0.869 0.861
3796.9 0.869 0.861
3792.9 0.881 0.873
3779.5 0.910 0.901
3779.2 0.911 0.902
3778.8 0.911 0.902
3778.0 0.917 0.908
3776.2 0.917 0.908
3775.7 0.918 0.909
3775.0 0.918 0.909
3774.9 0.918 0.909
3753.1 0.932 0.923
3752.2 0.932 0.923
3747.0 0.956 0.947
3745.6 0.956 0.947
3742.6 1.067 1.057
3736.5 1.068 1.058
3735.9 1.068 1.058
3735.8 1.069 1.059
3732.4 1.069 1.059
3731.1 1.070 1.060
3726.6 1.076 1.066
3726.2 1.076 1.066
3726.1 1.077 1.067
3725.8 1.077 1.067
3719.8 1.078 1.068
3719.7 1.078 1.068
3717.9 1.082 1.072
3717.5 1.131 1.120
3715.9 1.132 1.121
3714.1 1.132 1.121
3713.4 1.133 1.122
3713.0 1.134 1.123
3711.8 1.134 1.123
3711.7 1.135 1.124
3709.4 1.135 1.124
3709.3 1.136 1.125
3709.1 1.167 1.156
3708.4 1.167 1.156
3706.9 1.167 1.156
3704.9 1.170 1.159
3704.7 1.170 1.159
3703.8 1.171 1.160
3702.5 1.171 1.160
3701.8 1.171 1.160
3698.1 1.172 1.161
3697.8 1.267 1.255
3696.8 1.267 1.255
3696.6 1.296 1.284
3696.4 1.297 1.285
3696.2 1.297 1.285
3694.7 1.298 1.286
3692.8 1.298 1.286
3689.8 1.299 1.287
3688.8 1.299 1.287
3688.2 1.299 1.287
3687.6 1.300 1.288
3686.9 1.300 1.288
3684.2 1.301 1.289
3683.4 1.301 1.289
3682.4 1.302 1.290
3679.0 1.307 1.295
3678.5 1.340 1.327
3677.1 1.341 1.328
3677.0 1.352 1.339
3675.1 1.353 1.340
3674.0 1.353 1.340
3673.7 1.370 1.357
3668.0 1.387 1.374
3666.3 1.389 1.376
3654.7 1.390 1.377
3653.9 1.395 1.382
3653.4 1.399 1.386
3652.4 1.399 1.386
3650.5 1.399 1.386
3649.1 1.438 1.424
3648.2 1.444 1.430
3648.1 1.446 1.432
3646.8 1.508 1.494
3646.5 1.508 1.494
3645.3 1.661 1.645
3644.7 1.783 1.766
3644.6 1.784 1.767
3644.4 1.784 1.767
3641.3 1.994 1.975
3636.4 2.253 2.232
3635.6 2.276 2.254
3630.8 2.540 2.516
3628.5 2.907 2.879
3627.1 2.907 2.879
3619.2 39.171 38.799
3615.1 39.173 38.801
3614.0 67.917 67.272
3612.8 68.057 67.410
3611.9 74.380 73.673
3611.6 74.470 73.763
3611.2 79.828 79.070
3610.4 79.916 79.157
3609.9 80.005 79.245
3609.6 91.779 90.907
3609.0 167.619 166.027
3608.2 167.620 166.028
3607.4 167.642 166.049
3606.2 167.653 166.060
3604.6 168.290 166.691
3604.3 397.931 394.151
3604.1 416.918 412.957
3604.0 1015.058 1005.415
3603.8 1029.080 1019.304
3603.6 1040.415 1030.531
3602.9 1040.418 1030.534
3602.7 1040.450 1030.566
3602.5 1062.052 1051.963
3602.2 1629.280 1613.802
3602.1 1629.281 1613.803
3601.0 1629.281 1613.803
3600.9 1675.912 1659.991
3600.5 1675.951 1660.029
3600.2 1679.339 1663.385
Primal Integral: 0.1227872452
