12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_10_10
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 32952.590
BKS: 29956.9
Optimal: 0
Sun 30 Jan 2022 10:55:31 PM PST
timestamp: 1643612131
Solution value, local machine time, standardized time
32951.5 16.326 16.171
32941.3 16.504 16.347
32921.5 16.592 16.434
32921.4 16.599 16.441
32918.1 16.607 16.449
32907.5 16.626 16.468
32907.4 16.627 16.469
32902.5 16.628 16.470
32892.8 16.629 16.471
32889.4 16.632 16.474
32886.7 16.633 16.475
32857.3 16.711 16.552
32852.7 16.762 16.603
32833.2 16.861 16.701
32819.3 16.862 16.702
32810.4 16.888 16.728
32809.8 16.903 16.742
32808.7 16.915 16.754
32805.0 16.925 16.764
32795.7 17.086 16.924
32786.5 17.087 16.925
32784.5 17.313 17.149
32781.6 17.676 17.508
32771.9 17.677 17.509
32764.6 17.688 17.520
32730.5 17.877 17.707
32729.7 17.902 17.732
32729.3 17.903 17.733
32727.4 17.903 17.733
32718.2 17.904 17.734
32718.0 17.905 17.735
32716.9 17.906 17.736
32684.9 17.910 17.740
32683.7 17.911 17.741
32682.0 17.912 17.742
32673.7 17.912 17.742
32661.2 17.913 17.743
32627.8 18.124 17.952
32615.4 18.152 17.980
32611.1 18.154 17.982
32586.0 18.202 18.029
32568.5 18.273 18.099
32557.2 18.388 18.213
32551.3 18.568 18.392
32503.4 18.568 18.392
32484.3 18.569 18.393
32459.4 18.570 18.394
32459.2 18.571 18.395
32457.3 18.627 18.450
32420.4 18.634 18.457
32416.9 18.635 18.458
32416.7 18.636 18.459
32414.3 18.751 18.573
32413.9 18.752 18.574
32400.5 18.845 18.666
32397.6 18.846 18.667
32390.9 18.870 18.691
32388.0 18.871 18.692
32372.6 19.164 18.982
32371.0 19.173 18.991
32362.4 19.174 18.992
32356.3 19.323 19.139
32352.0 19.331 19.147
32347.1 19.789 19.601
32345.5 20.516 20.321
32340.1 20.851 20.653
32324.1 22.837 22.620
32322.5 23.637 23.412
32310.7 71.303 70.626
32298.7 71.310 70.633
32294.5 71.311 70.634
32294.4 71.344 70.666
32293.9 71.345 70.667
32293.8 71.346 70.668
32292.2 71.963 71.279
32290.2 71.964 71.280
32273.9 71.984 71.300
32272.8 71.985 71.301
32270.1 71.985 71.301
32269.5 72.287 71.600
32253.0 72.481 71.792
32250.4 72.612 71.922
32230.4 72.613 71.923
32196.5 72.673 71.983
32184.3 72.698 72.007
32176.6 72.757 72.066
32176.0 72.985 72.292
32173.5 73.251 72.555
32137.2 73.706 73.006
32135.3 73.707 73.007
32130.6 73.765 73.064
32130.5 73.766 73.065
32126.9 73.767 73.066
32124.9 73.768 73.067
32118.5 73.768 73.067
32118.2 73.790 73.089
32115.0 73.849 73.147
32113.0 73.883 73.181
32108.9 74.134 73.430
32091.7 74.135 73.431
32079.0 74.407 73.700
32078.5 74.408 73.701
32076.9 74.409 73.702
32076.5 74.410 73.703
32067.8 74.632 73.923
32062.0 74.633 73.924
32059.1 74.634 73.925
32059.0 74.635 73.926
32057.4 74.636 73.927
32054.6 74.636 73.927
32053.4 75.838 75.118
32053.0 75.919 75.198
32052.8 75.920 75.199
32043.7 76.013 75.291
32033.6 76.577 75.850
32030.2 76.577 75.850
32029.2 76.816 76.086
32027.6 76.817 76.087
32026.2 76.818 76.088
32020.1 76.819 76.089
31997.2 77.026 76.294
31965.7 77.403 76.668
31964.9 77.471 76.735
31940.0 78.355 77.611
31929.0 78.648 77.901
31924.3 78.649 77.902
31923.2 78.649 77.902
31915.1 78.650 77.903
31913.7 78.651 77.904
31899.0 92.011 91.137
31898.3 92.039 91.165
31895.3 92.096 91.221
31880.6 92.128 91.253
31868.2 92.135 91.260
31862.9 92.136 91.261
31856.8 92.165 91.289
31844.6 92.207 91.331
31833.9 92.208 91.332
31833.8 92.209 91.333
31795.7 92.865 91.983
31795.0 92.866 91.984
31787.2 92.977 92.094
31787.1 92.978 92.095
31780.1 92.986 92.103
31763.7 93.282 92.396
31753.7 93.287 92.401
31725.4 93.339 92.452
31720.2 93.480 92.592
31718.5 93.497 92.609
31714.6 93.498 92.610
31710.9 93.499 92.611
31706.0 93.643 92.753
31702.4 94.298 93.402
31691.3 95.943 95.032
31690.9 97.117 96.194
31687.8 97.242 96.318
31681.5 97.242 96.318
31675.3 98.929 97.989
31665.9 99.016 98.075
31645.0 99.017 98.076
31636.9 99.017 98.076
31626.6 99.196 98.254
31622.7 99.197 98.255
31617.4 99.198 98.256
31614.6 99.417 98.473
31594.7 100.223 99.271
31586.6 101.560 100.595
31581.7 101.679 100.713
31565.6 101.680 100.714
31558.3 101.680 100.714
31531.1 101.681 100.715
31518.6 101.682 100.716
31517.2 176.048 174.376
31507.5 177.428 175.742
31501.7 179.211 177.508
31488.6 179.755 178.047
31487.1 179.756 178.048
31479.1 180.721 179.004
31479.0 181.492 179.768
31477.9 181.849 180.121
31477.5 181.871 180.143
31475.7 184.094 182.345
31474.1 184.167 182.417
31474.0 184.168 182.418
31469.8 184.169 182.419
31465.2 184.170 182.420
31464.1 185.590 183.827
31462.1 185.677 183.913
31457.6 185.718 183.954
31457.0 186.557 184.785
31453.9 186.558 184.786
31452.8 186.559 184.787
31452.7 186.723 184.949
31445.7 186.736 184.962
31435.6 187.471 185.690
31435.2 187.654 185.871
31434.2 188.045 186.259
31428.0 188.056 186.269
31422.1 189.091 187.295
31419.6 189.109 187.312
31418.0 189.110 187.313
31416.9 189.111 187.314
31415.7 189.112 187.315
31415.3 189.347 187.548
31408.8 189.769 187.966
31408.1 190.615 188.804
31401.3 190.620 188.809
31381.5 190.628 188.817
31380.1 190.766 188.954
31379.8 191.450 189.631
31371.2 192.032 190.208
31365.1 192.967 191.134
31364.8 193.656 191.816
31361.1 198.247 196.364
31352.2 199.846 197.947
31349.5 199.847 197.948
31348.1 201.176 199.265
31346.7 201.216 199.304
31346.4 242.976 240.668
31345.6 242.976 240.668
31338.4 242.977 240.669
31333.4 245.103 242.775
31332.9 245.943 243.607
31325.1 246.128 243.790
31318.9 246.129 243.791
31318.1 246.130 243.792
31310.3 246.230 243.891
31305.8 246.231 243.892
31300.8 246.232 243.893
31300.5 246.233 243.894
31299.6 246.236 243.897
31292.7 246.237 243.898
31290.6 250.828 248.445
31286.7 251.256 248.869
31286.0 251.257 248.870
31285.6 251.258 248.871
31284.9 251.259 248.872
31283.6 251.260 248.873
31278.4 256.230 253.796
31275.9 256.230 253.796
31274.6 256.231 253.797
31267.5 256.237 253.803
31265.2 256.238 253.804
31255.8 357.934 354.534
31255.5 358.165 354.762
31246.1 358.545 355.139
31240.5 360.041 356.621
31237.8 360.042 356.622
31204.6 360.043 356.623
31190.8 360.044 356.624
31177.7 360.045 356.625
31177.1 360.046 356.626
31175.8 360.046 356.626
31160.1 360.047 356.627
31150.7 360.048 356.628
31149.1 360.356 356.933
31147.9 360.898 357.469
31135.1 360.899 357.470
31133.9 361.549 358.114
31132.9 362.246 358.805
31130.3 362.249 358.808
31129.9 362.542 359.098
31129.7 362.547 359.103
31127.8 362.648 359.203
31126.5 362.649 359.204
31126.2 363.011 359.562
31124.6 365.615 362.142
31124.3 366.556 363.074
31123.3 366.774 363.290
31111.9 370.098 366.582
31099.1 370.098 366.582
31097.1 370.126 366.610
31093.7 370.127 366.611
31088.3 370.127 366.611
31083.9 370.257 366.740
31083.8 370.727 367.205
31082.2 370.770 367.248
31081.8 370.901 367.377
31081.0 370.902 367.378
31078.1 371.170 367.644
31077.8 371.844 368.311
31076.6 372.113 368.578
31074.0 372.114 368.579
31066.7 372.115 368.580
31060.6 372.116 368.581
31057.7 372.116 368.581
31041.7 372.117 368.582
31041.6 372.118 368.583
31035.2 372.119 368.584
31031.8 372.189 368.653
31031.6 372.363 368.826
31031.4 372.364 368.827
31029.9 372.496 368.957
31023.4 373.233 369.687
31023.3 373.320 369.773
31021.1 373.378 369.831
30977.2 373.394 369.847
