12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_4_7
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8363.080
BKS: 7602.8
Optimal: 0
Mon 31 Jan 2022 06:56:27 PM CST
timestamp: 1643626587
Solution value, local machine time, standardized time
8362.4 0.698 0.691
8362.0 0.699 0.692
8361.8 0.699 0.692
8361.5 0.700 0.693
8361.2 0.700 0.693
8352.8 0.706 0.699
8351.5 0.706 0.699
8351.4 0.712 0.705
8336.3 0.714 0.707
8333.9 0.715 0.708
8330.4 0.715 0.708
8305.3 0.717 0.710
8299.8 0.718 0.711
8299.5 0.718 0.711
8298.7 0.719 0.712
8297.4 0.719 0.712
8296.2 0.720 0.713
8295.3 0.720 0.713
8284.5 0.726 0.719
8280.0 0.727 0.720
8279.2 0.727 0.720
8276.2 0.731 0.724
8273.2 0.753 0.746
8266.9 0.756 0.749
8265.6 0.756 0.749
8265.3 0.757 0.750
8247.5 0.768 0.761
8245.9 0.768 0.761
8239.5 0.769 0.762
8233.4 0.769 0.762
8233.3 0.769 0.762
8228.1 0.770 0.763
8227.9 0.770 0.763
8220.3 0.771 0.764
8218.0 0.771 0.764
8214.2 0.780 0.773
8213.3 0.781 0.774
8213.0 0.781 0.774
8211.7 0.782 0.775
8210.0 0.782 0.775
8208.7 0.783 0.776
8208.0 0.821 0.813
8206.3 0.823 0.815
8206.1 0.824 0.816
8203.2 0.825 0.817
8200.9 0.825 0.817
8197.5 0.827 0.819
8196.0 0.828 0.820
8194.9 0.849 0.841
8192.4 0.869 0.861
8191.3 0.870 0.862
8190.6 0.870 0.862
8180.3 0.879 0.871
8179.5 0.882 0.874
8178.4 0.886 0.878
8177.4 0.887 0.879
8176.6 0.887 0.879
8175.1 0.888 0.880
8174.7 0.888 0.880
8173.1 0.889 0.881
8169.3 0.889 0.881
8159.5 0.902 0.893
8150.1 0.904 0.895
8147.6 0.905 0.896
8143.4 0.907 0.898
8142.1 0.908 0.899
