12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_6_10
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 9916.280
BKS: 9014.8
Optimal: 0
Mon 31 Jan 2022 03:54:23 PM CST
timestamp: 1643615663
Solution value, local machine time, standardized time
9915.3 2.249 2.228
9914.8 2.250 2.229
9900.8 2.250 2.229
9892.3 2.251 2.230
9867.1 2.251 2.230
9864.9 2.271 2.249
9860.4 2.318 2.296
9856.9 2.319 2.297
9856.7 2.322 2.300
9829.5 2.368 2.346
9816.8 2.369 2.346
9813.7 2.378 2.355
9812.6 2.378 2.355
9812.5 2.379 2.356
9809.8 2.379 2.356
9808.9 2.380 2.357
9801.8 2.380 2.357
9799.9 2.430 2.407
9799.3 2.430 2.407
9799.2 2.431 2.408
9798.2 2.432 2.409
9797.8 2.432 2.409
9797.0 2.433 2.410
9796.4 2.433 2.410
9796.2 2.434 2.411
9795.8 2.434 2.411
9794.2 2.460 2.437
9792.7 2.465 2.442
9791.1 2.465 2.442
9785.5 2.466 2.443
9784.6 2.466 2.443
9784.2 2.471 2.448
9783.2 2.472 2.449
9779.9 2.526 2.502
9779.3 2.582 2.557
9778.4 2.583 2.558
9727.0 2.584 2.559
9726.6 2.584 2.559
9725.8 2.585 2.560
9724.6 2.585 2.560
9723.8 2.586 2.561
9722.5 2.586 2.561
9721.3 2.587 2.562
9719.4 2.587 2.562
9718.8 2.588 2.563
9717.0 2.595 2.570
9712.5 2.613 2.588
9710.2 2.641 2.616
9710.0 2.642 2.617
9709.5 2.642 2.617
9709.4 2.643 2.618
9709.3 2.643 2.618
9708.6 2.695 2.669
9708.4 2.696 2.670
9708.3 2.697 2.671
9708.0 2.697 2.671
9704.9 2.736 2.710
9702.8 2.813 2.786
9702.5 2.815 2.788
9683.9 2.827 2.800
9681.6 2.828 2.801
9681.4 2.851 2.824
9680.0 2.852 2.825
9677.1 2.929 2.901
9676.3 2.930 2.902
9676.0 2.933 2.905
9675.3 2.950 2.922
9674.9 2.951 2.923
9649.7 2.954 2.926
9647.6 2.955 2.927
9646.3 2.956 2.928
9646.2 2.956 2.928
9645.6 2.957 2.929
9644.7 2.960 2.932
9644.3 2.991 2.963
9644.2 3.004 2.975
9643.1 3.005 2.976
9642.9 3.006 2.977
9642.0 3.006 2.977
9640.8 3.007 2.978
9640.6 3.008 2.979
9634.9 3.020 2.991
9634.7 3.021 2.992
9634.4 3.021 2.992
9627.1 3.092 3.063
9605.0 3.105 3.076
9604.6 3.105 3.076
9603.2 3.143 3.113
9602.8 3.144 3.114
9602.5 3.153 3.123
9599.2 3.154 3.124
9598.6 3.179 3.149
9596.7 3.180 3.150
9591.5 3.180 3.150
9590.2 3.181 3.151
9586.5 3.223 3.192
9586.2 3.314 3.283
9585.9 3.345 3.313
9585.8 3.346 3.314
9584.0 3.346 3.314
9583.8 3.347 3.315
9583.4 3.348 3.316
9579.3 3.449 3.416
9579.2 3.610 3.576
9579.0 3.611 3.577
9577.9 3.611 3.577
9577.6 3.612 3.578
9575.6 3.612 3.578
9569.7 3.613 3.579
9569.3 3.613 3.579
9568.1 3.614 3.580
9565.9 3.614 3.580
9555.3 3.615 3.581
9554.0 3.615 3.581
9551.6 3.616 3.582
9549.0 3.616 3.582
9548.7 3.623 3.589
9546.1 3.628 3.594
9544.0 3.641 3.606
9543.3 3.674 3.639
9541.5 3.674 3.639
9538.8 3.692 3.657
9538.5 3.845 3.808
9538.4 3.902 3.865
9536.7 4.041 4.003
9533.7 4.063 4.024
9532.1 4.176 4.136
9531.7 4.176 4.136
9526.6 4.241 4.201
9526.5 4.405 4.363
9526.2 5.148 5.099
9526.1 5.389 5.338
9517.6 5.434 5.382
9516.8 5.435 5.383
9515.9 5.435 5.383
9512.4 5.436 5.384
9460.3 5.647 5.593
9455.1 5.647 5.593
9451.8 5.656 5.602
9451.7 5.675 5.621
9450.6 5.685 5.631
9447.8 5.687 5.633
9443.7 5.688 5.634
9443.1 5.688 5.634
9442.8 5.689 5.635
9409.8 5.708 5.654
9409.2 5.709 5.655
9408.4 5.709 5.655
9407.2 5.734 5.680
9406.0 5.735 5.681
9405.0 5.740 5.685
9401.0 5.743 5.688
9400.3 5.743 5.688
9399.5 5.755 5.700
9399.0 5.756 5.701
9398.9 5.757 5.702
9398.6 5.757 5.702
9397.9 5.758 5.703
9396.9 5.768 5.713
9386.0 5.769 5.714
9375.7 5.770 5.715
9374.7 5.771 5.716
9364.2 5.807 5.752
9363.5 5.807 5.752
9357.4 5.808 5.753
9356.9 5.808 5.753
9356.0 5.809 5.754
9355.5 5.842 5.787
9353.5 5.871 5.815
9349.0 5.872 5.816
9340.1 5.872 5.816
9339.2 5.881 5.825
9339.1 6.070 6.012
9338.8 6.227 6.168
9337.9 6.228 6.169
9337.7 6.406 6.345
9335.1 7.326 7.256
9321.4 7.462 7.391
9320.3 33.261 32.945
9320.2 33.285 32.969
9318.4 33.297 32.981
9318.2 33.298 32.982
9317.7 33.376 33.059
9316.5 33.430 33.112
9316.4 33.431 33.113
9315.9 33.477 33.159
9315.3 33.857 33.535
9314.4 34.333 34.007
9302.7 90.771 89.909
9298.7 90.934 90.070
9298.3 90.935 90.071
9297.2 90.936 90.072
9296.4 138.376 137.061
9296.1 138.499 137.183
9293.5 138.506 137.190
9292.1 138.513 137.197
9291.8 138.717 137.399
9289.7 139.444 138.119
9285.2 140.051 138.721
9283.3 140.804 139.466
9275.5 140.805 139.467
9275.4 140.806 139.468
9271.7 140.807 139.469
9261.1 140.808 139.470
9260.8 141.004 139.664
9259.3 141.005 139.665
9258.1 141.010 139.670
9257.5 141.336 139.993
9256.5 141.337 139.994
9256.0 141.338 139.995
9255.7 141.338 139.995
9254.6 141.339 139.996
9253.5 141.340 139.997
9252.6 141.341 139.998
9251.3 141.342 139.999
9250.8 141.343 140.000
9246.1 141.347 140.004
9245.4 141.349 140.006
9245.3 141.548 140.203
9241.7 141.554 140.209
9241.3 141.555 140.210
9239.1 141.556 140.211
9239.0 141.557 140.212
9238.2 141.557 140.212
9235.4 141.558 140.213
9234.3 141.559 140.214
9234.2 142.567 141.213
9232.9 142.571 141.217
9226.6 142.602 141.247
9226.0 142.603 141.248
9224.6 142.604 141.249
9223.9 142.669 141.314
9223.8 142.670 141.315
9223.3 143.715 142.350
9222.1 143.715 142.350
9222.0 143.716 142.351
9221.9 143.716 142.351
9220.1 143.717 142.352
9219.7 143.718 142.353
9217.0 143.718 142.353
9216.7 143.719 142.354
9215.8 143.719 142.354
9214.5 143.720 142.355
9213.3 144.307 142.936
9213.2 144.673 143.299
9212.2 145.193 143.814
