12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_4_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 3876.070
BKS: 3523.7
Optimal: 0
Mon 31 Jan 2022 06:56:59 PM CST
timestamp: 1643626619
Solution value, local machine time, standardized time
3874.1 1.630 1.615
3873.8 1.632 1.616
3873.5 1.632 1.616
3871.4 1.653 1.637
3871.0 1.655 1.639
3870.6 1.655 1.639
3869.8 1.662 1.646
3868.1 1.731 1.715
3867.6 1.792 1.775
3867.3 1.886 1.868
3866.0 1.886 1.868
3865.7 1.908 1.890
3865.5 1.908 1.890
3864.6 1.917 1.899
3864.2 1.917 1.899
3863.3 1.933 1.915
3863.0 1.967 1.948
3862.1 2.011 1.992
3861.4 2.011 1.992
3860.9 2.012 1.993
3859.6 2.012 1.993
3859.2 2.012 1.993
3858.8 2.013 1.994
3858.6 2.013 1.994
3856.6 2.047 2.028
3855.4 2.047 2.028
3853.4 2.067 2.047
3853.2 2.067 2.047
3852.6 2.219 2.198
3850.6 2.273 2.251
3849.8 2.319 2.297
3849.6 2.393 2.370
3848.2 2.431 2.408
3847.9 2.538 2.514
3847.1 2.634 2.609
3846.5 2.730 2.704
3846.1 2.845 2.818
3844.1 3.260 3.229
3844.0 3.444 3.411
3843.8 3.445 3.412
3842.5 3.618 3.584
3842.4 3.860 3.823
3841.6 3.861 3.824
3840.3 6.582 6.519
3840.0 6.696 6.632
3839.3 6.849 6.784
3838.0 7.046 6.979
3837.0 7.653 7.580
3836.1 7.653 7.580
3835.9 7.653 7.580
3834.3 7.841 7.767
3834.0 7.891 7.816
3833.9 7.892 7.817
3832.9 7.892 7.817
3831.8 8.295 8.216
3831.2 8.465 8.385
3830.9 8.727 8.644
3830.7 10.431 10.332
3829.7 10.432 10.333
3828.7 10.432 10.333
3825.7 10.434 10.335
3825.4 10.434 10.335
3813.7 10.439 10.340
3813.6 10.439 10.340
3812.7 10.450 10.351
3812.3 10.450 10.351
3811.0 10.450 10.351
3808.1 10.480 10.380
3808.0 10.481 10.381
3807.4 10.481 10.381
3806.0 10.482 10.382
3805.4 10.501 10.401
3804.1 10.527 10.427
3803.6 10.535 10.435
3802.7 10.536 10.436
3802.1 10.536 10.436
3801.1 10.551 10.451
3799.1 10.572 10.472
3798.8 10.572 10.472
3796.2 10.573 10.473
3794.9 10.706 10.604
3794.2 10.706 10.604
3793.9 10.707 10.605
3792.5 10.707 10.605
3790.4 10.712 10.610
3790.3 10.714 10.612
3789.1 10.718 10.616
3787.5 10.718 10.616
3786.9 10.718 10.616
3786.6 10.719 10.617
3786.5 10.719 10.617
3786.3 10.775 10.673
3786.2 10.776 10.674
3785.2 10.797 10.694
3782.8 10.797 10.694
3782.6 10.798 10.695
3781.8 10.800 10.697
3781.5 10.852 10.749
3781.4 10.852 10.749
3780.8 10.853 10.750
3780.6 10.853 10.750
3779.4 10.871 10.768
3778.6 10.877 10.774
3776.0 10.877 10.774
3774.7 10.877 10.774
3774.6 10.906 10.802
3773.6 10.921 10.817
3770.7 10.921 10.817
3769.2 10.930 10.826
3768.6 10.941 10.837
3768.3 10.976 10.872
3768.0 10.996 10.892
3767.3 10.996 10.892
3766.5 10.997 10.893
3765.4 10.997 10.893
3764.8 10.998 10.894
3763.9 10.998 10.894
3763.5 10.998 10.894
3763.2 10.999 10.895
3762.9 10.999 10.895
3762.3 10.999 10.895
3759.9 11.000 10.896
3759.3 11.000 10.896
3758.3 11.001 10.896
3758.0 11.009 10.904
3757.2 11.068 10.963
3755.2 11.073 10.968
3754.4 11.074 10.969
3754.0 11.098 10.993
3753.2 11.131 11.025
3752.6 11.131 11.025
3752.4 11.132 11.026
3751.7 11.149 11.043
3751.5 11.167 11.061
3748.5 11.172 11.066
3746.4 11.239 11.132
3745.5 11.278 11.171
3743.2 11.298 11.191
3740.6 11.299 11.192
3740.4 11.400 11.292
3740.3 11.400 11.292
3740.2 11.401 11.293
3738.8 11.474 11.365
3738.5 11.585 11.475
3738.2 11.628 11.518
3737.5 11.628 11.518
3737.4 11.646 11.535
3734.6 11.655 11.544
3734.2 11.656 11.545
3733.5 11.804 11.692
3733.0 11.882 11.769
3730.3 12.030 11.916
3729.9 12.743 12.622
3729.1 12.745 12.624
3726.8 12.750 12.629
3726.6 12.751 12.630
3725.3 12.751 12.630
3722.9 12.751 12.630
3721.7 12.752 12.631
3721.2 12.752 12.631
3706.0 12.753 12.632
3704.6 12.753 12.632
3701.1 12.753 12.632
3700.4 12.754 12.633
3700.3 12.754 12.633
3694.8 12.755 12.634
3689.8 12.755 12.634
3681.2 12.772 12.651
3680.9 12.772 12.651
3680.0 12.772 12.651
3669.3 12.794 12.672
3663.5 12.794 12.672
3663.0 12.794 12.672
3658.4 12.795 12.673
3657.9 12.795 12.673
3657.5 12.796 12.674
3656.9 12.796 12.674
3655.6 12.796 12.674
3650.0 12.797 12.675
3648.7 12.802 12.680
3645.7 12.804 12.682
3644.3 12.804 12.682
3641.9 12.867 12.745
3641.6 12.868 12.746
3641.1 12.868 12.746
3640.9 12.868 12.746
3640.2 12.869 12.747
3637.2 12.892 12.770
