12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_6_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 15477.990
BKS: 14070.9
Optimal: 0
Mon 31 Jan 2022 04:55:36 PM CST
timestamp: 1643619336
Solution value, local machine time, standardized time
15469.7 0.707 0.700
15464.1 0.709 0.702
15428.3 0.709 0.702
15355.4 0.711 0.704
15349.0 0.711 0.704
15348.9 0.715 0.708
15281.8 0.723 0.716
15279.5 0.724 0.717
15276.7 0.724 0.717
15065.6 0.734 0.727
15063.0 0.734 0.727
15062.6 0.735 0.728
15039.4 0.738 0.731
15039.0 0.740 0.733
15000.4 0.742 0.735
14978.7 0.756 0.749
14978.5 0.757 0.750
14974.4 0.758 0.751
14974.0 0.758 0.751
14961.4 0.761 0.754
14925.6 0.762 0.755
14917.7 0.763 0.756
14915.1 0.763 0.756
14914.8 0.764 0.757
14895.3 0.765 0.758
14892.6 0.766 0.759
14891.8 0.766 0.759
14680.5 0.775 0.768
14679.8 0.776 0.769
14669.6 0.788 0.781
14664.8 0.789 0.782
14664.2 0.789 0.782
14661.9 0.790 0.782
14658.5 0.791 0.783
14654.2 0.798 0.790
14653.6 0.805 0.797
14653.4 0.806 0.798
14638.5 0.806 0.798
14638.2 0.807 0.799
14637.9 0.824 0.816
14637.7 0.835 0.827
14637.3 0.859 0.851
14637.2 0.860 0.852
14626.3 0.862 0.854
14625.1 0.863 0.855
14625.0 0.863 0.855
14624.7 0.864 0.856
14624.5 0.865 0.857
14484.0 0.881 0.873
14481.4 0.882 0.874
14439.7 0.887 0.879
14437.3 0.888 0.880
14436.8 0.888 0.880
14436.3 0.889 0.881
14404.0 0.906 0.897
14402.6 0.928 0.919
14402.5 0.941 0.932
14325.0 1.017 1.007
14323.0 1.027 1.017
14322.9 1.028 1.018
14322.3 1.029 1.019
14321.9 1.030 1.020
14307.6 1.049 1.039
14307.3 1.050 1.040
14303.0 1.050 1.040
14278.6 1.051 1.041
14277.6 1.052 1.042
14276.2 1.052 1.042
14272.8 1.053 1.043
14270.1 1.054 1.044
14269.3 1.055 1.045
14266.4 1.055 1.045
14263.5 1.056 1.046
14259.5 1.061 1.051
14256.5 1.063 1.053
14242.7 1.125 1.114
14235.6 1.125 1.114
14235.1 1.126 1.115
14157.3 1.127 1.116
14147.4 1.127 1.116
14147.2 1.128 1.117
14123.8 1.136 1.125
14100.5 1.137 1.126
14093.6 1.138 1.127
14090.5 1.138 1.127
14090.0 1.250 1.238
14086.7 1.464 1.450
14085.4 1.568 1.553
14085.3 2.171 2.150
14077.3 2.172 2.151
14071.8 2.281 2.259
Primal Integral: 0.0087657342
