12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_6_10
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 17240.080
BKS: 15672.8
Optimal: 0
Mon 31 Jan 2022 03:54:38 PM CST
timestamp: 1643615678
Solution value, local machine time, standardized time
17239.0 1.615 1.600
17237.4 1.616 1.601
17237.3 1.616 1.601
17237.1 1.617 1.602
17237.0 1.618 1.603
17236.4 1.622 1.607
17234.6 1.672 1.656
17229.1 1.676 1.660
17228.8 1.676 1.660
17226.7 1.677 1.661
17221.1 1.678 1.662
17219.0 1.711 1.695
17218.5 1.713 1.697
17211.5 1.720 1.704
17207.4 1.721 1.705
17207.2 1.722 1.706
17203.2 1.722 1.706
17201.7 1.723 1.707
17196.2 1.723 1.707
17195.9 1.724 1.708
17195.6 1.725 1.709
17195.1 1.726 1.710
17193.1 1.726 1.710
17192.8 1.727 1.711
17191.8 1.739 1.722
17191.1 1.740 1.723
17186.1 1.763 1.746
17186.0 1.764 1.747
17183.3 1.765 1.748
17183.2 1.765 1.748
17179.2 1.772 1.755
17160.7 1.797 1.780
17159.1 1.797 1.780
17149.6 1.798 1.781
17147.8 1.799 1.782
17147.1 1.799 1.782
17145.4 1.800 1.783
17141.4 1.801 1.784
17138.1 1.828 1.811
17137.7 1.872 1.854
17135.1 1.872 1.854
17135.0 1.873 1.855
17134.0 1.874 1.856
17130.9 1.874 1.856
17130.2 1.875 1.857
17128.7 1.884 1.866
17127.5 1.885 1.867
17127.3 1.886 1.868
17125.8 1.886 1.868
17122.8 1.887 1.869
17114.1 1.901 1.883
17114.0 1.911 1.893
17113.6 1.912 1.894
17113.4 1.914 1.896
17112.8 1.924 1.906
17112.2 1.924 1.906
17103.4 1.925 1.907
17098.9 1.926 1.908
17098.1 1.927 1.909
17097.9 1.932 1.914
17097.6 1.933 1.915
17096.6 1.937 1.919
17096.4 1.944 1.926
17094.7 1.963 1.944
17086.6 1.967 1.948
17080.2 1.967 1.948
17079.8 1.968 1.949
17079.0 1.968 1.949
17078.3 1.969 1.950
17076.7 1.970 1.951
17072.7 1.971 1.952
17071.9 1.971 1.952
17068.0 1.972 1.953
17067.2 1.987 1.968
17065.6 1.999 1.980
17064.3 2.000 1.981
17063.4 2.000 1.981
17059.4 2.012 1.993
17058.7 2.024 2.005
17058.0 2.025 2.006
17057.6 2.026 2.007
17048.2 2.052 2.033
17047.1 2.053 2.033
17046.4 2.056 2.036
17041.4 2.057 2.037
17040.9 2.058 2.038
17038.6 2.089 2.069
17037.8 2.142 2.122
17037.5 2.152 2.132
17037.1 2.153 2.133
17036.7 2.153 2.133
17036.1 2.156 2.136
17035.3 2.157 2.137
17034.0 2.158 2.137
17033.4 2.158 2.137
17032.6 2.159 2.138
17031.8 2.217 2.196
17030.3 2.217 2.196
17025.1 2.221 2.200
17024.7 2.222 2.201
17024.6 2.223 2.202
17023.0 2.223 2.202
17021.8 2.224 2.203
17016.6 2.225 2.204
17014.3 2.226 2.205
17002.1 2.226 2.205
16996.3 2.230 2.209
16993.6 2.247 2.226
16992.4 2.251 2.230
16990.9 2.297 2.275
16990.6 2.297 2.275
16988.5 2.307 2.285
16986.0 2.314 2.292
16985.5 2.315 2.293
16985.4 2.315 2.293
16985.1 2.316 2.294
16983.9 2.331 2.309
16983.7 2.332 2.310
16981.9 2.333 2.311
16981.7 2.333 2.311
16980.5 2.334 2.312
