12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_8_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 12134.760
BKS: 11031.6
Optimal: 0
Mon 31 Jan 2022 12:52:36 PM CST
timestamp: 1643604756
Solution value, local machine time, standardized time
12126.9 2.659 2.634
12124.2 2.659 2.634
12123.9 2.660 2.635
12122.9 2.660 2.635
12120.6 2.670 2.645
12119.4 2.670 2.645
12119.0 2.671 2.646
12118.6 2.696 2.670
12118.3 2.710 2.684
12118.0 2.710 2.684
12115.0 2.753 2.727
12108.8 2.758 2.732
12105.4 2.759 2.733
12103.8 2.764 2.738
12098.5 2.771 2.745
12098.4 2.771 2.745
12097.6 2.793 2.766
12096.1 2.794 2.767
12095.4 2.794 2.767
12094.9 2.794 2.767
12094.7 2.795 2.768
12094.5 2.795 2.768
12094.2 2.796 2.769
12093.6 2.796 2.769
12092.0 2.823 2.796
12087.1 2.823 2.796
12082.2 2.824 2.797
12081.0 2.837 2.810
12076.6 2.837 2.810
12065.8 2.847 2.820
12064.3 2.875 2.848
12064.0 2.875 2.848
12063.2 2.887 2.860
12062.8 2.892 2.865
12061.2 2.921 2.893
12061.0 2.921 2.893
12060.8 2.922 2.894
12060.1 2.929 2.901
12059.9 2.930 2.902
12059.2 2.930 2.902
12059.1 2.931 2.903
12059.0 2.931 2.903
12058.6 2.932 2.904
12058.4 2.932 2.904
12057.4 2.932 2.904
12056.3 2.933 2.905
12055.9 2.938 2.910
12055.6 2.938 2.910
12055.1 2.939 2.911
12054.9 2.952 2.924
12054.2 2.953 2.925
12053.8 2.953 2.925
12051.5 2.954 2.926
12046.9 2.974 2.946
12044.8 2.974 2.946
12042.5 2.975 2.947
12039.4 2.975 2.947
12032.7 2.976 2.948
12028.9 2.976 2.948
12028.6 2.976 2.948
12028.0 2.977 2.949
12027.7 2.977 2.949
12026.6 2.978 2.950
12025.3 2.978 2.950
12025.1 3.069 3.040
12024.9 3.069 3.040
12024.7 3.090 3.061
12023.1 3.090 3.061
12022.6 3.090 3.061
12019.8 3.092 3.063
12019.7 3.092 3.063
12019.2 3.093 3.064
12019.1 3.176 3.146
12015.9 3.255 3.224
12012.0 3.256 3.225
12001.4 3.256 3.225
12001.0 3.256 3.225
11994.7 3.257 3.226
11990.0 3.257 3.226
11987.7 3.258 3.227
11982.6 3.270 3.239
11982.3 3.270 3.239
11981.4 3.270 3.239
11981.2 3.278 3.247
11978.1 3.280 3.249
11976.5 3.280 3.249
11975.8 3.281 3.250
11975.5 3.307 3.276
11968.2 3.314 3.283
11964.5 3.375 3.343
11960.2 3.376 3.344
11951.9 3.376 3.344
11950.9 3.377 3.345
11949.9 3.377 3.345
11945.7 3.377 3.345
11945.6 3.378 3.346
11943.4 3.378 3.346
11936.8 3.379 3.347
11931.4 3.379 3.347
11927.2 3.457 3.424
11925.9 3.522 3.489
11925.4 3.522 3.489
11924.6 3.524 3.491
11924.2 3.525 3.492
11923.8 3.525 3.492
11921.8 3.525 3.492
11918.9 3.526 3.493
11914.8 3.568 3.534
11913.0 3.569 3.535
11899.9 3.577 3.543
11896.6 3.578 3.544
11888.6 3.578 3.544
11881.0 3.579 3.545
11880.9 3.584 3.550
11880.8 3.584 3.550
11863.5 3.587 3.553
11861.7 3.587 3.553
11858.1 3.587 3.553
11855.5 3.588 3.554
11854.7 3.608 3.574
11854.4 3.609 3.575
11852.5 3.609 3.575
11851.3 3.610 3.576
11850.8 3.610 3.576
11850.7 3.616 3.582
11846.9 3.656 3.621
11842.6 3.696 3.661
11842.1 3.700 3.665
11842.0 3.700 3.665
11839.5 3.701 3.666
11838.9 3.701 3.666
11834.7 3.702 3.667
11831.7 3.712 3.677
11831.6 3.712 3.677
11830.5 3.713 3.678
11829.0 3.722 3.687
11828.9 3.723 3.688
11828.1 3.723 3.688
11827.5 3.723 3.688
11826.2 3.810 3.774
11825.8 3.875 3.838
11825.7 3.875 3.838
11825.6 3.891 3.854
11825.0 3.894 3.857
11824.9 3.908 3.871
11824.8 3.909 3.872
11822.1 4.049 4.011
11820.1 4.108 4.069
11819.4 4.130 4.091
11818.6 4.130 4.091
11817.9 4.131 4.092
11816.6 4.131 4.092
