12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_10_3
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 46571.800
BKS: 42338.0
Optimal: 0
Sun 30 Jan 2022 08:54:29 PM PST
timestamp: 1643604869
Solution value, local machine time, standardized time
46558.0 3.089 3.060
46557.9 3.089 3.060
46545.6 3.090 3.061
46545.5 3.091 3.062
46543.0 3.096 3.067
46541.1 3.097 3.068
46540.7 3.097 3.068
46539.9 3.098 3.069
46539.6 3.099 3.070
46537.8 3.099 3.070
46534.4 3.100 3.071
46533.6 3.101 3.072
46533.2 3.101 3.072
46520.6 3.116 3.086
46518.1 3.117 3.087
46516.7 3.118 3.088
46516.3 3.119 3.089
46503.8 3.120 3.090
46502.2 3.121 3.091
46499.9 3.122 3.092
46484.1 3.123 3.093
46476.6 3.124 3.094
46475.7 3.125 3.095
46472.5 3.126 3.096
46472.4 3.127 3.097
46469.6 3.137 3.107
46466.0 3.148 3.118
46465.7 3.149 3.119
46465.6 3.150 3.120
46465.5 3.151 3.121
46465.2 3.152 3.122
46463.4 3.153 3.123
46462.3 3.154 3.124
46460.0 3.155 3.125
46449.1 3.157 3.127
46449.0 3.158 3.128
46447.2 3.159 3.129
46445.7 3.160 3.130
46444.3 3.160 3.130
46443.1 3.161 3.131
46423.3 3.162 3.132
46422.6 3.162 3.132
46422.5 3.163 3.133
46418.8 3.163 3.133
46406.4 3.171 3.141
46371.7 3.174 3.144
46345.6 3.175 3.145
46327.8 3.177 3.147
46326.2 3.182 3.152
46318.5 3.183 3.153
46317.7 3.184 3.154
46309.4 3.186 3.156
46307.0 3.187 3.157
46306.8 3.188 3.158
46305.5 3.189 3.159
46305.3 3.190 3.160
46301.0 3.191 3.161
46295.1 3.192 3.162
46294.3 3.193 3.163
46291.7 3.193 3.163
46288.5 3.194 3.164
46288.2 3.194 3.164
46287.6 3.195 3.165
46287.5 3.196 3.166
46287.3 3.196 3.166
46286.4 3.197 3.167
46238.0 3.212 3.181
46235.9 3.213 3.182
46234.0 3.214 3.183
46229.6 3.214 3.183
46228.1 3.215 3.184
46218.2 3.215 3.184
46217.0 3.216 3.185
46216.0 3.217 3.186
46214.3 3.217 3.186
46190.3 3.218 3.187
46186.4 3.219 3.188
46184.8 3.219 3.188
46181.7 3.220 3.189
46167.0 3.221 3.190
46166.4 3.221 3.190
46158.4 3.222 3.191
46156.2 3.223 3.192
46154.9 3.223 3.192
46108.2 3.224 3.193
46106.8 3.225 3.194
46105.6 3.225 3.194
46082.0 3.226 3.195
46081.4 3.227 3.196
46077.5 3.243 3.212
46076.5 3.243 3.212
46069.8 3.247 3.216
46069.2 3.248 3.217
46068.1 3.248 3.217
46067.8 3.249 3.218
46066.4 3.250 3.219
46064.6 3.250 3.219
46062.1 3.251 3.220
46061.3 3.252 3.221
46060.6 3.252 3.221
46059.2 3.253 3.222
46052.1 3.254 3.223
46047.1 3.254 3.223
46043.4 3.255 3.224
46042.2 3.256 3.225
46041.9 3.257 3.226
46041.3 3.258 3.227
46041.1 3.259 3.228
46040.2 3.260 3.229
46040.1 3.261 3.230
46039.1 3.262 3.231
46038.0 3.263 3.232
46035.8 3.278 3.247
46033.5 3.285 3.254
46029.4 3.286 3.255
46024.4 3.294 3.263
46023.0 3.295 3.264
46020.6 3.296 3.265
46015.4 3.297 3.266
46014.9 3.300 3.269
46005.7 3.301 3.270
46004.6 3.302 3.271
45996.0 3.303 3.272
45995.5 3.321 3.289
45991.0 3.346 3.314
45989.9 3.347 3.315
45989.3 3.348 3.316
45982.7 3.349 3.317
45981.8 3.350 3.318
45981.1 3.351 3.319
45973.4 3.361 3.329
45972.6 3.362 3.330
45971.8 3.363 3.331
45969.2 3.364 3.332
45969.1 3.365 3.333
45968.8 3.366 3.334
45968.0 3.367 3.335
45966.7 3.368 3.336
45966.5 3.369 3.337
45966.3 3.370 3.338
45966.2 3.371 3.339
45966.0 3.372 3.340
45964.2 3.373 3.341
45956.7 3.374 3.342
45946.5 3.377 3.345
45937.7 3.378 3.346
45932.6 3.405 3.373
45932.3 3.406 3.374
45932.1 3.407 3.375
45923.8 3.409 3.377
45922.9 3.410 3.378
45921.1 3.415 3.383
45917.1 3.416 3.384
45916.6 3.417 3.385
45910.3 3.418 3.386
45909.3 3.419 3.387
45907.5 3.420 3.388
45902.8 3.421 3.389
45896.7 3.422 3.389
45895.4 3.429 3.396
45895.3 3.430 3.397
45895.0 3.431 3.398
45894.8 3.437 3.404
45893.1 3.438 3.405
45833.0 3.439 3.406
45826.9 3.440 3.407
45826.4 3.441 3.408
45824.8 3.462 3.429
45824.6 3.492 3.459
45823.3 3.493 3.460
45814.8 3.502 3.469
45813.0 3.510 3.477
45812.1 3.518 3.485
45809.2 3.522 3.489
45806.2 3.523 3.490
45805.3 3.523 3.490
45803.7 3.524 3.491
45802.0 3.524 3.491
45801.9 3.525 3.492
45800.7 3.526 3.493
45792.6 3.530 3.496
45791.5 3.531 3.497
45790.6 3.531 3.497
45786.7 3.532 3.498
45786.5 3.532 3.498
45786.0 3.533 3.499
45785.0 3.553 3.519
45783.9 3.560 3.526
45782.9 3.561 3.527
45781.1 3.567 3.533
45781.0 3.568 3.534
45780.9 3.569 3.535
45780.6 3.570 3.536
45778.2 3.581 3.547
45777.3 3.597 3.563
45775.8 3.598 3.564
45770.3 3.599 3.565
45770.2 3.640 3.605
45769.9 3.641 3.606
45768.8 3.642 3.607
45768.6 3.642 3.607
45765.8 3.643 3.608
45765.3 3.644 3.609
45764.8 3.644 3.609
45762.9 3.665 3.630
45762.5 3.666 3.631
45760.4 3.667 3.632
45745.2 3.685 3.650
45743.7 3.686 3.651
45743.5 3.689 3.654
45743.4 3.702 3.667
45743.2 3.703 3.668
45742.0 3.712 3.677
45741.5 3.713 3.678
45740.7 3.714 3.679
45740.2 3.715 3.680
45739.8 3.716 3.681
45738.3 3.717 3.682
45738.2 3.718 3.683
45731.0 3.719 3.684
45730.8 3.725 3.690
45727.4 3.726 3.691
45727.1 3.727 3.692
45726.8 3.728 3.693
45726.0 3.729 3.694
45725.9 3.730 3.695
45724.7 3.731 3.696
45724.6 3.732 3.697
45714.5 3.733 3.698
45711.9 3.738 3.702
45711.8 3.739 3.703
45709.1 3.740 3.704
45707.8 3.743 3.707
45707.0 3.744 3.708
45703.3 3.745 3.709
45702.9 3.746 3.710
45690.1 3.749 3.713
45689.3 3.750 3.714
45688.1 3.751 3.715
45687.8 3.752 3.716
45687.4 3.753 3.717
45662.7 3.770 3.734
45661.9 3.771 3.735
45650.3 3.778 3.742
45648.1 3.778 3.742
45647.7 3.779 3.743
45630.9 3.780 3.744
45628.7 3.780 3.744
45623.3 3.781 3.745
45622.5 3.782 3.746
45619.3 3.787 3.751
45616.4 3.788 3.752
45616.1 3.789 3.753
45613.4 3.790 3.754
45594.1 3.857 3.820
45593.8 3.861 3.824
45593.4 3.862 3.825
45592.2 3.862 3.825
45592.1 3.872 3.835
45591.7 3.873 3.836
45590.1 3.875 3.838
45584.2 3.882 3.845
45584.1 3.883 3.846
45583.9 3.884 3.847
45583.5 3.919 3.882
45582.1 3.920 3.883
45582.0 3.939 3.902
45545.2 3.953 3.915
45541.2 3.954 3.916
45541.0 3.954 3.916
45540.7 3.955 3.917
45527.5 3.963 3.925
45526.0 3.964 3.926
45519.1 4.028 3.990
45517.0 4.029 3.991
45511.4 4.030 3.992
45508.3 4.031 3.993
45502.8 4.032 3.994
45502.7 4.033 3.995
45497.3 4.034 3.996
45495.2 4.035 3.997
45495.1 4.036 3.998
45492.3 4.037 3.999
45492.2 4.038 4.000
45482.7 4.039 4.001
45481.6 4.045 4.007
45477.1 4.062 4.023
45475.7 4.062 4.023
45474.9 4.063 4.024
45471.8 4.085 4.046
45469.5 4.103 4.064
45463.2 4.124 4.085
45459.3 4.172 4.132
45459.0 4.173 4.133
45458.5 4.184 4.144
45451.8 4.186 4.146
45451.1 4.187 4.147
45450.4 4.188 4.148
45449.8 4.189 4.149
45449.7 4.190 4.150
45448.4 4.191 4.151
45444.8 4.192 4.152
45443.7 4.193 4.153
45440.7 4.194 4.154
45436.2 4.199 4.159
45416.1 4.200 4.160
45414.7 4.234 4.194
45412.7 4.235 4.195
45412.5 4.273 4.232
45411.9 4.274 4.233
45411.4 4.275 4.234
45397.0 4.288 4.247
45392.0 4.289 4.248
45391.8 4.290 4.249
45390.5 4.291 4.250
45387.4 4.292 4.251
45385.0 4.293 4.252
45384.7 4.294 4.253
45382.7 4.295 4.254
45382.2 4.296 4.255
45382.1 4.298 4.257
45381.9 4.320 4.279
45381.1 4.326 4.285
45380.8 4.327 4.286
45380.0 4.328 4.287
45368.3 4.329 4.288
45365.9 4.353 4.312
45364.8 4.354 4.313
45363.5 4.355 4.314
45363.1 4.377 4.335
45362.9 4.378 4.336
45354.7 4.389 4.347
45354.4 4.390 4.348
45354.0 4.394 4.352
45353.7 4.439 4.397
45352.9 4.440 4.398
45351.7 4.471 4.429
45350.5 4.485 4.442
45348.8 4.486 4.443
45347.6 4.487 4.444
45347.0 4.488 4.445
45342.0 4.509 4.466
45339.1 4.510 4.467
45337.4 4.511 4.468
45328.7 4.512 4.469
45328.5 4.513 4.470
45326.8 4.514 4.471
45324.7 4.515 4.472
45320.9 4.516 4.473
45319.7 4.521 4.478
45318.6 4.540 4.497
45279.0 4.540 4.497
45275.2 4.541 4.498
45273.4 4.542 4.499
45271.7 4.542 4.499
45268.2 4.543 4.500
45268.0 4.544 4.501
45260.3 4.554 4.511
45260.1 4.555 4.512
45259.6 4.556 4.513
45257.2 4.557 4.514
45255.3 4.558 4.515
45254.6 4.570 4.527
45254.3 4.623 4.579
45242.7 4.629 4.585
45224.4 4.630 4.586
45219.3 4.631 4.587
45218.7 4.632 4.588
45217.3 4.633 4.589
45217.0 4.634 4.590
45216.5 4.635 4.591
45213.5 4.636 4.592
45212.6 4.637 4.593
45212.5 4.638 4.594
45210.4 4.639 4.595
45207.2 4.640 4.596
45204.3 4.641 4.597
45203.6 4.642 4.598
45199.2 4.643 4.599
45198.5 4.644 4.600
45197.6 4.645 4.601
45195.4 4.825 4.779
45193.0 4.826 4.780
45190.2 4.878 4.832
45184.2 4.890 4.844
45183.9 4.897 4.850
45183.8 4.898 4.851
45183.4 4.899 4.852
45181.6 4.978 4.931
45181.5 4.979 4.932
45180.1 4.980 4.933
45177.3 4.981 4.934
45176.9 4.982 4.935
45176.7 4.999 4.952
45176.4 5.000 4.953
45175.9 5.067 5.019
45174.5 5.068 5.020
45174.4 5.114 5.065
45173.6 5.115 5.066
45173.5 5.116 5.067
45173.2 5.117 5.068
45137.3 5.118 5.069
45134.4 5.119 5.070
45133.7 5.151 5.102
45127.9 5.152 5.103
45126.4 5.152 5.103
45125.1 5.153 5.104
45122.0 5.154 5.105
45116.8 5.154 5.105
45114.8 5.155 5.106
45114.4 5.156 5.107
45113.4 5.156 5.107
45111.0 5.157 5.108
45110.7 5.158 5.109
45110.3 5.174 5.125
45106.0 5.183 5.134
45105.9 5.184 5.135
45104.9 5.194 5.145
45098.6 5.224 5.174
45098.5 5.225 5.175
45098.3 5.228 5.178
45094.4 5.229 5.179
45090.6 5.256 5.206
45088.6 5.257 5.207
45086.2 5.258 5.208
45085.9 5.271 5.221
45084.3 5.335 5.284
45059.3 5.375 5.324
45043.6 5.375 5.324
45040.5 5.376 5.325
45037.4 5.377 5.326
45037.3 5.422 5.370
45033.5 5.427 5.375
45029.4 5.429 5.377
45028.4 5.430 5.378
45025.5 5.430 5.378
45021.2 5.431 5.379
45015.4 5.432 5.380
45013.5 5.436 5.384
45010.2 5.436 5.384
45010.1 5.437 5.385
44994.1 5.486 5.434
44993.7 5.489 5.437
44992.8 5.503 5.451
44991.8 5.504 5.452
44988.7 5.505 5.453
44984.0 5.522 5.470
44979.7 5.523 5.471
44977.5 5.524 5.472
44977.4 5.544 5.491
44973.8 5.593 5.540
44969.6 5.594 5.541
44966.4 5.600 5.547
44957.2 5.601 5.548
44956.7 5.602 5.549
44952.7 5.615 5.562
44952.3 5.616 5.563
44952.2 5.648 5.594
44951.6 5.649 5.595
44951.4 5.650 5.596
44944.0 5.651 5.597
44942.6 5.652 5.598
44941.6 5.652 5.598
44939.6 5.653 5.599
44912.3 5.674 5.620
44908.4 5.674 5.620
44908.3 5.675 5.621
44907.7 5.676 5.622
44906.8 5.683 5.629
44905.2 5.684 5.630
44899.4 5.685 5.631
