12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_4_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 5177.370
BKS: 4706.7
Optimal: 0
Mon 31 Jan 2022 04:59:01 PM CST
timestamp: 1643619541
Solution value, local machine time, standardized time
5172.9 0.805 0.797
5167.7 0.806 0.798
5165.4 0.807 0.799
5164.5 0.810 0.802
5164.3 0.813 0.805
5163.5 0.818 0.810
5163.3 0.818 0.810
5162.0 0.818 0.810
5157.2 0.822 0.814
5153.3 0.832 0.824
5152.7 0.861 0.853
5152.6 0.884 0.876
5146.4 0.959 0.950
5144.7 0.962 0.953
5143.3 0.963 0.954
5140.3 0.987 0.978
5137.5 0.987 0.978
5136.6 0.988 0.979
5135.7 0.989 0.980
5135.1 1.048 1.038
5134.6 1.055 1.045
5133.2 1.056 1.046
5128.3 1.414 1.401
5126.6 1.415 1.402
5113.8 1.415 1.402
5107.0 1.416 1.403
5106.4 1.420 1.407
5106.2 1.422 1.408
5106.1 1.423 1.409
5096.0 1.425 1.411
5095.4 1.430 1.416
5093.9 1.431 1.417
5082.1 1.431 1.417
5080.1 1.490 1.476
5080.0 1.501 1.487
5078.8 1.501 1.487
5077.8 1.502 1.488
5074.2 1.524 1.510
5073.7 1.524 1.510
5072.9 1.555 1.540
5070.9 1.555 1.540
5069.4 1.567 1.552
5061.7 1.568 1.553
5061.3 1.568 1.553
5060.2 1.569 1.554
5059.1 1.569 1.554
5058.9 1.570 1.555
5058.0 1.572 1.557
5054.6 1.585 1.570
5053.5 1.586 1.571
5050.6 1.589 1.574
5048.9 1.589 1.574
5047.8 1.590 1.575
5043.9 1.590 1.575
5043.0 1.590 1.575
5042.8 1.606 1.591
5038.8 1.609 1.594
5038.4 1.609 1.594
5036.8 1.610 1.595
5034.0 1.621 1.606
5033.8 1.625 1.610
5028.4 1.657 1.641
5025.2 1.658 1.642
5022.8 1.658 1.642
5021.6 1.658 1.642
5021.4 1.719 1.703
5021.2 1.720 1.704
5020.3 1.763 1.746
5019.5 1.763 1.746
5018.8 1.782 1.765
5017.7 1.812 1.795
5017.5 1.812 1.795
5017.1 1.817 1.800
5015.4 1.902 1.884
5014.5 1.902 1.884
5013.9 2.239 2.218
5002.1 2.240 2.219
5000.5 2.240 2.219
5000.2 2.240 2.219
5000.0 2.241 2.220
4999.9 2.241 2.220
4999.6 2.264 2.242
4991.4 2.305 2.283
4982.9 2.372 2.349
4982.8 2.373 2.350
4981.8 2.374 2.351
4976.6 2.377 2.354
4974.1 2.377 2.354
4971.5 2.378 2.355
4969.0 2.378 2.355
4968.0 2.378 2.355
4963.6 2.379 2.356
4960.3 2.384 2.361
4959.6 2.384 2.361
4950.7 2.385 2.362
4940.8 2.386 2.363
4940.3 2.392 2.369
4926.5 2.693 2.667
4925.5 3.194 3.164
4924.2 3.208 3.178
4923.3 3.209 3.179
4921.5 3.478 3.445
4921.3 3.493 3.460
4919.9 3.493 3.460
4918.0 3.494 3.461
4916.7 3.494 3.461
4915.1 3.495 3.462
4914.9 3.495 3.462
4914.8 3.600 3.566
4914.2 3.768 3.732
4909.5 3.769 3.733
4908.1 3.770 3.734
4908.0 3.857 3.820
4907.7 5.134 5.085
4906.9 5.173 5.124
4906.8 5.231 5.181
4905.7 6.905 6.839
4905.3 6.906 6.840
4903.7 6.906 6.840
4900.8 6.907 6.841
4899.5 6.907 6.841
4898.3 6.907 6.841
4896.9 6.925 6.859
4895.7 7.652 7.579
4894.5 7.653 7.580
4894.1 11.460 11.351
4893.6 11.461 11.352
4893.5 11.461 11.352
4893.3 11.462 11.353
4891.4 11.462 11.353
4889.8 11.463 11.354
4889.7 11.463 11.354
4882.3 11.463 11.354
4877.1 11.472 11.363
4866.8 11.553 11.443
4866.6 11.557 11.447
4846.0 11.559 11.449
4845.9 11.559 11.449
4843.7 11.559 11.449
4843.5 11.560 11.450
4842.3 11.610 11.500
4832.8 11.807 11.695
4832.6 11.875 11.762
4832.3 12.188 12.072
4830.8 12.197 12.081
4824.5 12.199 12.083
4821.6 12.270 12.153
4819.3 12.270 12.153
4818.4 12.272 12.155
4817.6 12.276 12.159
4809.2 12.284 12.167
4806.8 12.289 12.172
4806.7 13.440 13.312
4806.6 13.828 13.697
4804.4 13.935 13.803
4803.1 42.970 42.562
4802.5 43.706 43.291
4800.1 43.708 43.293
4799.1 43.709 43.294
4798.7 43.709 43.294
4797.6 43.710 43.295
4797.0 44.101 43.682
4795.2 44.120 43.701
4795.1 44.167 43.747
4788.6 72.592 71.902
4786.6 72.592 71.902
4783.2 72.593 71.903
4782.6 72.593 71.903
4775.4 72.594 71.904
4773.9 72.594 71.904
4773.3 72.597 71.907
4772.1 72.597 71.907
4772.0 72.601 71.911
4769.7 72.602 71.912
4769.0 72.602 71.912
4768.2 72.702 72.011
4768.1 72.703 72.012
4767.1 72.705 72.014
4766.4 72.760 72.069
4765.8 72.761 72.070
4765.4 72.761 72.070
4761.6 72.792 72.100
4760.3 72.834 72.142
4760.0 72.835 72.143
4759.6 72.986 72.293
4758.7 72.986 72.293
4758.0 72.987 72.294
4757.0 73.063 72.369
4756.3 80.976 80.207
4756.2 82.996 82.208
4755.9 83.610 82.816
4755.8 99.092 98.151
4755.6 113.712 112.632
4754.0 113.714 112.634
4753.6 113.714 112.634
4752.6 168.775 167.172
4752.5 168.782 167.179
4749.1 169.241 167.633
4748.8 169.242 167.634
4748.7 169.242 167.634
4748.3 169.326 167.717
4748.2 169.332 167.723
4748.1 174.420 172.763
4747.0 174.441 172.784
4746.9 174.568 172.910
4746.1 511.481 506.622
4745.9 513.414 508.537
4745.3 513.420 508.543
4744.5 513.781 508.900
4744.2 516.087 511.184
4743.8 516.087 511.184
4743.6 516.432 511.526
4741.9 522.735 517.769
4741.1 531.498 526.449
4740.8 532.361 527.304
4740.0 532.361 527.304
4738.8 688.895 682.350
4733.9 1310.132 1297.686
4731.7 1312.205 1299.739
4731.1 1313.860 1301.378
4730.6 1317.855 1305.335
4730.0 1318.159 1305.636
4729.7 1319.000 1306.470
4729.4 1319.001 1306.470
4724.3 1319.001 1306.470
4724.1 1319.205 1306.673
4720.4 1320.477 1307.932
4720.2 1321.432 1308.878
4719.6 1321.932 1309.374
4719.5 1322.277 1309.715
4719.2 1323.905 1311.328
4719.0 1323.905 1311.328
4718.3 1324.238 1311.658
4717.7 1346.964 1334.168
4716.2 1456.429 1442.593
4715.8 1456.430 1442.594
4715.7 1462.648 1448.753
4715.6 1475.036 1461.023
4714.9 2184.680 2163.926
4714.7 2191.071 2170.256
4714.3 2579.486 2554.981
Primal Integral: 0.4222086222
