12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_10_10
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 24033.130
BKS: 21848.3
Optimal: 0
Sun 30 Jan 2022 08:54:22 PM PST
timestamp: 1643604862
Solution value, local machine time, standardized time
24033.0 5.874 5.818
24006.1 5.874 5.818
23994.7 5.875 5.819
23992.6 5.878 5.822
23968.8 5.881 5.825
23963.5 5.884 5.828
23963.4 5.906 5.850
23963.3 5.906 5.850
23958.3 5.909 5.853
23935.5 5.910 5.854
23896.5 5.937 5.881
23871.2 5.938 5.882
23870.5 5.938 5.882
23867.9 5.944 5.888
23860.3 5.946 5.890
23859.8 5.956 5.899
23859.6 5.957 5.900
23859.3 6.014 5.957
23859.2 6.033 5.976
23857.4 6.034 5.977
23856.7 6.035 5.978
23855.2 6.035 5.978
23854.9 6.036 5.979
23854.2 6.036 5.979
23853.9 6.037 5.980
23850.2 6.039 5.982
23850.1 6.040 5.983
23817.0 6.040 5.983
23812.5 6.065 6.007
23811.5 6.078 6.020
23810.8 6.079 6.021
23810.3 6.080 6.022
23810.0 6.081 6.023
23809.7 6.081 6.023
23809.5 6.082 6.024
23809.2 6.082 6.024
23808.4 6.083 6.025
23803.1 6.148 6.090
23802.9 6.149 6.091
23801.1 6.149 6.091
23798.6 6.150 6.092
23796.0 6.154 6.096
23783.5 6.155 6.097
23731.3 6.156 6.098
23730.1 6.190 6.131
23720.7 6.199 6.140
23720.0 6.238 6.179
23719.0 6.239 6.180
23698.2 6.335 6.275
23695.2 6.347 6.287
23691.5 6.348 6.288
23673.6 6.368 6.308
23653.3 6.373 6.312
23612.4 6.374 6.313
23612.3 6.376 6.315
23609.4 6.396 6.335
23589.5 6.396 6.335
23582.8 6.430 6.369
23582.1 6.448 6.387
23579.8 6.449 6.388
23578.6 6.449 6.388
23567.9 6.459 6.398
23561.4 6.536 6.474
23555.9 6.536 6.474
23555.0 6.537 6.475
23552.0 6.542 6.480
23545.3 6.545 6.483
23544.4 6.640 6.577
23543.7 6.640 6.577
23538.4 6.718 6.654
23538.3 6.719 6.655
23537.9 6.719 6.655
23533.3 6.720 6.656
23532.6 6.721 6.657
23532.2 6.721 6.657
23531.4 6.722 6.658
23531.2 6.722 6.658
23531.0 6.725 6.661
23526.6 6.878 6.813
23526.1 6.924 6.858
23518.9 7.061 6.994
23518.0 7.180 7.112
23517.7 7.181 7.113
23517.4 7.182 7.114
23515.0 7.240 7.171
23514.6 7.276 7.207
23514.3 7.277 7.208
23513.8 7.277 7.208
23513.4 7.278 7.209
23512.7 7.279 7.210
23511.4 7.340 7.270
23511.3 7.341 7.271
23508.5 7.342 7.272
23507.8 7.342 7.272
23506.0 7.343 7.273
23502.0 7.344 7.274
23501.5 7.344 7.274
23496.7 7.345 7.275
23496.5 7.346 7.276
23494.8 7.346 7.276
23493.2 7.347 7.277
23492.8 7.348 7.278
23492.2 7.349 7.279
23491.8 7.349 7.279
23490.9 7.357 7.287
23490.1 7.421 7.351
23488.9 7.422 7.351
23488.4 7.603 7.531
23487.7 7.604 7.532
23485.4 7.605 7.533
23484.6 7.720 7.647
23484.5 7.829 7.755
23483.2 9.494 9.404
23480.4 9.496 9.406
23480.0 9.497 9.407
23476.2 9.498 9.408
23474.2 9.499 9.409
23467.0 9.720 9.628
23464.8 9.764 9.671
23462.6 9.997 9.902
23462.0 10.734 10.632
23461.7 10.734 10.632
23447.0 10.913 10.809
23445.0 11.138 11.032
23443.7 11.139 11.033
23443.2 11.140 11.034
23442.5 11.140 11.034
23441.1 11.141 11.035
23441.0 11.142 11.036
23433.7 11.542 11.432
23433.0 11.554 11.444
23426.2 11.558 11.448
23424.1 11.559 11.449
23423.5 11.560 11.450
23421.1 11.562 11.452
23417.1 11.570 11.460
23403.3 11.591 11.481
23401.1 11.769 11.657
23368.8 11.770 11.658
23368.4 11.771 11.659
23367.9 11.848 11.735
23367.3 11.849 11.736
23365.9 11.940 11.827
23365.2 11.940 11.827
23362.0 11.941 11.828
23361.1 11.942 11.829
23360.7 12.073 11.958
23360.5 12.074 11.959
23327.3 12.133 12.018
23326.5 12.292 12.175
