12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_2_10
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 1970.320
BKS: 1791.2
Optimal: 1
Mon 31 Jan 2022 08:03:00 PM CST
timestamp: 1643630580
Solution value, local machine time, standardized time
1969.5 0.113 0.112
1956.1 0.115 0.114
1952.2 0.115 0.114
1950.8 0.115 0.114
1950.2 0.115 0.114
1939.7 0.116 0.115
1938.9 0.116 0.115
1938.4 0.117 0.116
1935.5 0.124 0.123
1933.8 0.125 0.124
1930.0 0.125 0.124
1924.7 0.130 0.129
1924.5 0.135 0.134
1923.9 0.150 0.149
1923.0 0.166 0.164
1922.8 0.167 0.165
1922.5 0.167 0.165
1921.7 0.167 0.165
1920.8 0.167 0.165
1920.5 0.268 0.265
1918.1 0.288 0.285
1915.2 0.288 0.285
1913.8 0.288 0.285
1909.0 0.319 0.316
1907.2 0.320 0.317
1905.5 0.334 0.331
1903.6 0.373 0.369
1903.5 0.375 0.371
1901.0 0.404 0.400
1896.7 0.405 0.401
1896.4 0.411 0.407
1896.0 0.432 0.428
1895.9 0.432 0.428
1884.4 0.438 0.434
1882.7 0.438 0.434
1881.6 0.439 0.435
1876.6 0.440 0.436
1874.3 0.440 0.436
1871.2 0.440 0.436
1867.8 0.440 0.436
1856.6 0.441 0.437
1855.6 0.501 0.496
1855.5 0.520 0.515
1854.6 0.520 0.515
1854.1 0.520 0.515
1851.7 0.520 0.515
1851.2 0.521 0.516
1841.3 0.521 0.516
1840.7 0.521 0.516
1836.7 0.521 0.516
1835.4 0.548 0.543
1833.7 0.548 0.543
1831.2 0.548 0.543
1831.1 0.548 0.543
1826.9 0.549 0.544
1822.3 0.549 0.544
1821.6 0.549 0.544
1812.5 0.549 0.544
1812.0 0.550 0.545
1810.1 0.550 0.545
1810.0 0.561 0.556
1809.2 0.624 0.618
1808.0 0.625 0.619
1807.8 0.625 0.619
1805.6 0.625 0.619
1804.7 0.626 0.620
1804.2 0.734 0.727
1803.5 0.779 0.772
1802.8 0.789 0.782
1799.1 6.605 6.542
1797.5 6.608 6.545
1796.9 6.608 6.545
1796.7 6.622 6.559
1796.2 6.957 6.891
1795.7 7.019 6.952
1795.1 7.019 6.952
1794.9 7.022 6.955
1791.2 16.673 16.515
Primal Integral: 0.0054141153
