12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_8_9
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 12254.440
BKS: 11140.4
Optimal: 0
Mon 31 Jan 2022 01:53:28 PM CST
timestamp: 1643608408
Solution value, local machine time, standardized time
12250.6 4.005 3.967
12246.0 4.021 3.983
12244.7 4.066 4.027
12244.2 4.066 4.027
12244.0 4.083 4.044
12243.6 4.100 4.061
12243.3 4.101 4.062
12241.0 4.108 4.069
12231.6 4.109 4.070
12231.1 4.110 4.071
12224.3 4.111 4.072
12222.8 4.170 4.130
12222.4 4.171 4.131
12221.9 4.171 4.131
12221.7 4.172 4.132
12219.5 4.175 4.135
12219.4 4.387 4.345
12214.8 4.432 4.390
12214.3 4.617 4.573
12200.5 4.618 4.574
12198.4 4.619 4.575
12169.1 4.620 4.576
12168.7 4.620 4.576
12164.5 4.649 4.605
12163.5 4.649 4.605
12162.9 4.650 4.606
12159.6 4.651 4.607
12158.8 4.652 4.608
12150.2 4.785 4.740
12149.6 4.842 4.796
12148.9 4.843 4.797
12141.4 4.843 4.797
12136.8 4.844 4.798
12136.4 4.845 4.799
12135.8 4.864 4.818
12135.1 4.934 4.887
12133.3 4.935 4.888
12132.7 4.936 4.889
12132.3 4.945 4.898
12122.8 4.976 4.929
12114.4 4.977 4.930
12106.8 4.979 4.932
12102.6 4.979 4.932
12095.1 4.980 4.933
12092.2 5.070 5.022
12082.6 5.070 5.022
12082.1 5.098 5.050
12079.9 5.098 5.050
12077.9 5.099 5.051
12076.7 5.100 5.052
12074.9 5.171 5.122
12074.0 5.172 5.123
12069.6 5.194 5.145
12059.8 5.194 5.145
12059.5 5.195 5.146
12057.9 5.196 5.147
12055.1 5.196 5.147
12054.3 5.197 5.148
12050.9 5.198 5.149
12032.2 5.198 5.149
12032.0 5.199 5.150
12031.1 5.200 5.151
12026.8 5.200 5.151
12026.0 5.201 5.152
12025.8 5.202 5.153
12024.5 5.202 5.153
12023.5 5.203 5.154
12022.9 5.204 5.155
12020.2 5.204 5.155
12016.4 5.207 5.158
12011.3 5.384 5.333
12010.2 5.385 5.334
12009.8 5.424 5.372
12009.6 5.441 5.389
12007.3 5.442 5.390
12006.1 5.442 5.390
11979.9 5.443 5.391
11979.0 5.444 5.392
11977.4 5.445 5.393
11970.1 5.462 5.410
11961.8 5.463 5.411
11956.4 5.464 5.412
11954.8 5.464 5.412
11952.9 5.466 5.414
11951.3 5.478 5.426
11951.2 5.504 5.452
11949.6 5.513 5.461
11935.5 5.528 5.475
11935.1 5.529 5.476
11930.7 5.529 5.476
11930.3 5.530 5.477
11927.1 5.531 5.478
11912.2 5.531 5.478
11911.8 5.576 5.523
11911.1 5.633 5.579
11908.2 5.633 5.579
11906.9 5.634 5.580
11903.4 5.661 5.607
11898.6 5.662 5.608
11898.4 5.749 5.694
11898.2 5.750 5.695
11886.1 5.783 5.728
11861.9 5.784 5.729
11861.1 5.784 5.729
11859.1 5.785 5.730
11858.8 5.786 5.731
11858.5 5.947 5.891
11857.2 5.948 5.891
11856.2 6.119 6.061
11855.3 6.120 6.062
11853.5 6.120 6.062
11850.9 6.238 6.179
11847.0 6.250 6.191
11846.4 6.251 6.192
11845.2 6.350 6.290
11841.5 6.788 6.724
11839.2 6.788 6.724
11837.7 6.789 6.725
11831.3 6.790 6.725
11831.0 6.896 6.830
11828.6 7.061 6.994
11827.4 7.081 7.014
11793.3 7.085 7.018
11791.6 7.085 7.018
11786.1 7.086 7.019
11784.5 7.111 7.043
11783.6 7.112 7.044
11783.1 7.159 7.091
11782.7 7.196 7.128
11781.5 7.204 7.136
11778.7 7.310 7.241
11777.0 7.311 7.242
11776.7 7.332 7.262
11776.3 7.336 7.266
11776.0 7.340 7.270
