12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_4_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8583.080
BKS: 7802.8
Optimal: 0
Mon 31 Jan 2022 06:56:32 PM CST
timestamp: 1643626592
Solution value, local machine time, standardized time
8578.6 0.463 0.459
8578.4 0.463 0.459
8573.1 0.464 0.460
8571.7 0.464 0.460
8571.4 0.465 0.461
8570.3 0.465 0.461
8570.2 0.466 0.462
8569.4 0.466 0.462
8567.9 0.467 0.463
8567.8 0.467 0.463
8567.5 0.467 0.463
8567.0 0.468 0.464
8545.8 0.487 0.482
8545.3 0.488 0.483
8541.6 0.530 0.525
8530.3 0.542 0.537
8529.1 0.543 0.538
8524.9 0.543 0.538
8515.1 0.544 0.539
8513.1 0.544 0.539
8512.1 0.561 0.556
8511.0 0.566 0.561
8504.9 0.567 0.562
8503.7 0.577 0.572
8502.8 0.578 0.573
8502.6 0.578 0.573
8501.1 0.579 0.573
8501.0 0.579 0.573
8500.2 0.580 0.574
8495.3 0.580 0.574
8490.8 0.600 0.594
8490.0 0.600 0.594
8488.5 0.642 0.636
8487.4 0.642 0.636
8487.3 0.643 0.637
8465.4 0.644 0.638
8459.4 0.645 0.639
8446.2 0.645 0.639
8441.8 0.645 0.639
8441.6 0.646 0.640
8435.2 0.649 0.643
8430.8 0.650 0.644
8426.0 0.651 0.645
8423.7 0.651 0.645
8421.7 0.652 0.646
8421.3 0.652 0.646
8421.0 0.653 0.647
8415.2 0.653 0.647
8411.0 0.680 0.674
8405.7 0.682 0.676
8401.5 0.683 0.677
8393.8 0.720 0.713
8390.6 0.721 0.714
8388.9 0.721 0.714
8384.1 0.722 0.715
8383.6 0.722 0.715
8383.4 0.725 0.718
8377.8 0.728 0.721
8372.5 0.729 0.722
8372.3 0.729 0.722
8369.8 0.730 0.723
8366.5 0.730 0.723
8364.8 0.736 0.729
8355.9 0.761 0.754
8351.4 0.762 0.755
8351.0 0.762 0.755
8344.4 0.763 0.756
8337.6 0.769 0.762
8337.4 0.780 0.773
8336.9 0.781 0.774
8336.4 0.785 0.778
8336.2 0.785 0.778
8321.3 0.786 0.779
8320.9 0.786 0.779
8320.3 0.787 0.780
8318.0 0.787 0.780
8293.0 0.831 0.823
8292.8 0.833 0.825
8289.9 0.839 0.831
8289.0 0.839 0.831
8282.8 0.869 0.861
8279.6 0.876 0.868
8274.7 0.877 0.869
8273.0 0.878 0.870
8272.5 0.928 0.919
8272.2 0.929 0.920
8271.9 0.929 0.920
8271.0 0.944 0.935
8268.5 0.945 0.936
8268.4 0.945 0.936
8266.7 0.946 0.937
8266.6 0.946 0.937
8266.5 0.947 0.938
8266.4 0.947 0.938
8265.9 0.948 0.939
8265.7 0.952 0.943
8265.6 0.953 0.944
8260.5 0.953 0.944
8254.6 0.954 0.945
8250.6 0.954 0.945
8249.0 0.955 0.946
8246.8 0.964 0.955
8244.2 1.001 0.991
8243.8 1.001 0.991
8238.0 1.002 0.992
8236.1 1.002 0.992
8232.1 1.003 0.993
8230.0 1.003 0.993
