12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_6_5
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 15190.670
BKS: 13809.7
Optimal: 0
Mon 31 Jan 2022 03:54:43 PM CST
timestamp: 1643615683
Solution value, local machine time, standardized time
15158.1 7.040 6.973
15152.9 7.058 6.991
15148.8 7.090 7.023
15144.5 7.091 7.024
15137.0 7.173 7.105
15127.8 7.623 7.551
15116.0 7.624 7.552
15115.2 8.695 8.612
15112.8 10.982 10.878
15107.6 11.015 10.910
15105.9 11.016 10.911
15103.4 11.018 10.913
15074.5 11.468 11.359
15073.6 11.469 11.360
15073.2 11.470 11.361
15070.2 11.470 11.361
15053.9 11.471 11.362
15039.2 11.472 11.363
15037.1 11.972 11.858
15031.3 11.973 11.859
14995.7 12.984 12.861
14970.1 13.163 13.038
14956.1 13.164 13.039
14954.4 15.142 14.998
14945.9 15.143 14.999
14945.8 15.533 15.385
14944.0 15.544 15.396
14934.1 15.606 15.458
14933.5 15.607 15.459
14933.2 15.685 15.536
14893.3 23.294 23.073
14890.0 23.415 23.193
14877.2 24.436 24.204
14870.2 26.814 26.559
14862.1 26.815 26.560
14851.2 26.816 26.561
14850.9 26.816 26.561
14842.5 26.842 26.587
14837.4 26.843 26.588
14830.1 26.977 26.721
14829.0 26.978 26.722
14826.8 26.979 26.723
14824.5 27.011 26.754
14820.6 27.011 26.754
14802.3 27.301 27.042
14789.2 27.591 27.329
14777.5 27.592 27.330
14771.2 27.592 27.330
14769.0 27.978 27.712
14759.8 28.142 27.875
14756.3 28.291 28.022
14755.0 28.426 28.156
14749.9 28.525 28.254
14719.9 28.526 28.255
14717.6 30.986 30.692
14712.4 31.307 31.010
14703.0 31.309 31.012
14698.4 31.721 31.420
14697.2 32.044 31.740
14687.8 32.292 31.985
14674.7 34.114 33.790
14673.9 108.302 107.273
14673.2 132.035 130.781
14653.9 132.142 130.887
14651.8 132.143 130.888
14645.5 132.144 130.889
14636.0 132.311 131.054
14621.9 132.474 131.215
14613.9 132.715 131.454
14611.0 132.715 131.454
14609.8 132.716 131.455
14606.4 132.864 131.602
14598.1 132.865 131.603
14591.5 132.865 131.603
14591.4 132.919 131.656
14588.9 133.072 131.808
14588.0 135.039 133.756
14585.9 135.039 133.756
14580.4 156.326 154.841
14574.9 156.463 154.977
14571.8 156.464 154.978
14571.0 156.494 155.007
14568.4 156.495 155.008
14565.9 156.496 155.009
14563.7 156.496 155.009
14545.7 156.502 155.015
14531.1 156.524 155.037
