12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_10_4
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 43439.990
BKS: 39490.9
Optimal: 0
Mon 31 Jan 2022 12:56:46 AM PST
timestamp: 1643619406
Solution value, local machine time, standardized time
43439.7 3.522 3.489
43439.5 3.524 3.491
43438.4 3.526 3.493
43438.2 3.527 3.493
43436.5 3.528 3.494
43435.4 3.529 3.495
43432.6 3.531 3.497
43428.0 3.532 3.498
43410.2 3.543 3.509
43410.0 3.544 3.510
43408.9 3.557 3.523
43408.6 3.558 3.524
43407.9 3.561 3.527
43401.3 3.562 3.528
43393.7 3.563 3.529
43393.4 3.569 3.535
43391.9 3.570 3.536
43391.6 3.571 3.537
43390.0 3.589 3.555
43389.1 3.590 3.556
43381.9 3.591 3.557
43380.1 3.592 3.558
43380.0 3.593 3.559
43378.3 3.616 3.582
43378.2 3.634 3.599
43378.1 3.635 3.600
43375.5 3.636 3.601
43374.8 3.676 3.641
43374.7 3.677 3.642
43373.6 3.678 3.643
43372.8 3.701 3.666
43371.6 3.702 3.667
43371.5 3.703 3.668
43371.3 3.704 3.669
43371.0 3.727 3.692
43368.9 3.729 3.694
43367.5 3.730 3.695
43365.7 3.731 3.696
43362.2 3.732 3.697
43359.8 3.737 3.701
43358.3 3.738 3.702
43355.1 3.739 3.703
43353.4 3.740 3.704
43353.1 3.742 3.706
43349.1 3.751 3.715
43349.0 3.752 3.716
43345.4 3.753 3.717
43344.2 3.754 3.718
43341.8 3.755 3.719
43341.2 3.756 3.720
43340.1 3.757 3.721
43317.2 3.758 3.722
43312.6 3.759 3.723
43312.3 3.760 3.724
43311.2 3.761 3.725
43307.4 3.762 3.726
43300.4 3.811 3.775
43300.0 3.812 3.776
43298.9 3.813 3.777
43296.6 3.814 3.778
43295.5 3.815 3.779
43292.7 3.820 3.784
43292.5 3.857 3.820
43278.2 3.901 3.864
43276.4 3.902 3.865
43273.2 3.903 3.866
43270.9 3.904 3.867
43270.5 3.905 3.868
43270.0 3.906 3.869
43268.5 3.908 3.871
43268.3 3.909 3.872
43266.7 3.910 3.873
43266.4 3.911 3.874
43265.7 3.912 3.875
43265.0 3.913 3.876
43261.7 3.931 3.894
43261.2 3.932 3.895
43260.1 3.933 3.896
43259.3 3.935 3.898
43258.2 3.936 3.899
43258.1 3.937 3.900
43258.0 3.938 3.901
43255.3 3.939 3.902
43254.3 3.940 3.903
43251.5 3.941 3.904
43250.6 3.942 3.905
43250.3 3.943 3.906
43238.2 3.945 3.908
43236.8 3.946 3.909
43227.7 3.947 3.910
43221.0 3.948 3.910
43220.8 3.959 3.921
43220.0 3.960 3.922
43217.7 3.961 3.923
43214.9 3.962 3.924
43214.5 3.963 3.925
43210.7 3.964 3.926
43209.9 3.965 3.927
43201.7 3.978 3.940
43201.4 3.979 3.941
43201.3 3.980 3.942
43199.4 4.001 3.963
43199.0 4.003 3.965
43198.3 4.004 3.966
43196.8 4.005 3.967
43196.0 4.006 3.968
43194.0 4.007 3.969
43193.9 4.008 3.970
43193.2 4.009 3.971
43192.5 4.010 3.972
43192.3 4.011 3.973
43191.1 4.012 3.974
43184.7 4.033 3.995
43180.5 4.034 3.996
43179.4 4.035 3.997
43178.7 4.036 3.998
43176.8 4.037 3.999
43175.3 4.053 4.014
43089.4 4.107 4.068
43083.6 4.108 4.069
43082.1 4.109 4.070
43081.7 4.110 4.071
43081.1 4.111 4.072
42998.6 4.112 4.073
42998.5 4.113 4.074
42991.5 4.114 4.075
42991.3 4.115 4.076
42990.0 4.116 4.077
42989.6 4.117 4.078
42988.1 4.118 4.079
42985.8 4.119 4.080
42983.9 4.120 4.081
42979.6 4.121 4.082
42979.5 4.122 4.083
42958.1 4.123 4.084
42958.0 4.124 4.085
42949.3 4.124 4.085
42947.5 4.125 4.086
42891.0 4.126 4.087
42888.9 4.127 4.088
42886.0 4.128 4.089
42883.7 4.129 4.090
42879.4 4.130 4.091
42876.3 4.131 4.092
42875.2 4.132 4.093
42871.7 4.133 4.094
42866.7 4.134 4.095
42848.8 4.142 4.103
42847.2 4.143 4.104
42846.0 4.144 4.105
42845.1 4.145 4.106
42840.5 4.146 4.107
42839.9 4.147 4.108
42838.3 4.149 4.110
42838.0 4.157 4.118
42833.2 4.170 4.130
42830.7 4.201 4.161
42824.1 4.202 4.162
42821.8 4.203 4.163
42821.3 4.224 4.184
42821.0 4.225 4.185
42820.5 4.226 4.186
42820.1 4.227 4.187
42818.6 4.227 4.187
42817.5 4.228 4.188
42816.4 4.229 4.189
42815.7 4.231 4.191
42810.2 4.232 4.192
42809.9 4.233 4.193
42809.2 4.234 4.194
42808.6 4.235 4.195
42807.1 4.236 4.196
42805.5 4.247 4.207
42782.8 4.262 4.222
42779.0 4.263 4.223
42778.5 4.263 4.223
42764.7 4.269 4.228
42759.0 4.270 4.229
42757.8 4.271 4.230
42757.6 4.272 4.231
42750.4 4.273 4.232
42749.5 4.274 4.233
42749.4 4.275 4.234
42747.1 4.276 4.235
42743.1 4.286 4.245
42742.5 4.287 4.246
42740.9 4.288 4.247
42739.3 4.289 4.248
42738.6 4.290 4.249
42738.1 4.291 4.250
42735.9 4.306 4.265
42735.4 4.307 4.266
42729.0 4.313 4.272
42705.0 4.315 4.274
42696.2 4.322 4.281
42696.1 4.324 4.283
42695.7 4.330 4.289
42694.8 4.331 4.290
42693.8 4.333 4.292
42692.6 4.381 4.339
42680.2 4.382 4.340
42679.9 4.383 4.341
42678.9 4.384 4.342
42675.0 4.385 4.343
42673.9 4.402 4.360
42673.7 4.403 4.361
42673.5 4.404 4.362
42673.1 4.405 4.363
42670.5 4.406 4.364
42667.8 4.407 4.365
42666.9 4.408 4.366
42666.6 4.409 4.367
42665.9 4.410 4.368
42665.8 4.411 4.369
42664.0 4.413 4.371
42659.2 4.414 4.372
42655.7 4.415 4.373
42654.7 4.416 4.374
42652.8 4.418 4.376
42651.6 4.425 4.383
42638.8 4.427 4.385
42628.0 4.427 4.385
42627.6 4.428 4.386
42626.5 4.433 4.391
42624.4 4.434 4.392
42622.9 4.435 4.393
42620.9 4.436 4.394
42619.7 4.437 4.395
42619.5 4.438 4.396
42617.0 4.466 4.424
42616.2 4.467 4.425
