12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_6_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8263.530
BKS: 7512.3
Optimal: 0
Mon 31 Jan 2022 03:54:40 PM CST
timestamp: 1643615680
Solution value, local machine time, standardized time
8257.3 2.385 2.362
8250.8 2.385 2.362
8248.6 2.386 2.363
8245.2 2.386 2.363
8243.3 2.387 2.364
8237.0 2.388 2.365
8232.1 2.388 2.365
8220.1 2.391 2.368
8219.7 2.392 2.369
8217.0 2.392 2.369
8215.6 2.393 2.370
8215.0 2.396 2.373
8214.8 2.421 2.398
8209.9 2.422 2.399
8205.4 2.436 2.413
8205.1 2.538 2.514
8204.9 2.579 2.554
8204.7 2.582 2.557
8203.5 2.582 2.557
8202.5 2.583 2.558
8201.5 2.584 2.559
8199.4 2.584 2.559
8195.1 2.605 2.580
8194.0 2.694 2.668
8193.7 2.695 2.669
8189.5 2.807 2.780
8187.9 2.815 2.788
8187.6 2.819 2.792
8187.3 2.883 2.856
8187.1 2.949 2.921
8183.7 3.014 2.985
8182.6 3.020 2.991
8182.3 3.027 2.998
8181.6 3.028 2.999
8180.6 3.028 2.999
8180.1 3.029 3.000
8178.4 3.029 3.000
8177.3 3.030 3.001
8175.7 3.075 3.046
8175.6 3.080 3.051
8175.3 3.099 3.070
8172.3 3.189 3.159
8171.8 3.190 3.160
8170.7 3.190 3.160
8162.5 3.191 3.161
8154.7 3.202 3.172
8147.7 3.202 3.172
8139.2 3.217 3.186
8138.6 3.222 3.191
8135.8 3.473 3.440
8129.2 3.474 3.441
8127.3 3.475 3.442
8127.2 3.477 3.444
8119.4 3.477 3.444
8119.2 3.478 3.445
8118.3 3.478 3.445
8118.0 3.479 3.446
8115.6 3.506 3.473
8112.2 3.540 3.506
8110.1 3.541 3.507
8109.0 3.561 3.527
8107.6 3.591 3.557
8105.4 3.592 3.558
8102.6 3.631 3.597
8102.5 3.671 3.636
8101.7 3.697 3.662
8099.6 3.698 3.663
8098.8 3.699 3.664
8098.7 3.802 3.766
8097.6 3.845 3.808
8097.4 3.849 3.812
8094.1 3.849 3.812
8092.6 3.896 3.859
8091.8 3.897 3.860
8091.4 3.897 3.860
8091.3 3.898 3.861
8090.9 3.905 3.868
8089.0 3.906 3.869
8088.9 4.088 4.049
8088.3 4.093 4.054
8086.7 4.196 4.156
8085.7 4.197 4.157
8083.8 4.246 4.206
8081.5 4.247 4.207
8078.2 4.247 4.207
8075.4 4.330 4.289
8073.9 4.437 4.395
8071.3 4.443 4.401
8069.7 4.500 4.457
8068.2 4.500 4.457
8067.3 4.501 4.458
8066.7 4.502 4.459
8064.9 4.554 4.511
8064.3 4.554 4.511
8058.0 4.559 4.516
8056.2 4.559 4.516
8055.2 4.560 4.517
8053.8 4.560 4.517
