12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_2_7
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2535.170
BKS: 2304.7
Optimal: 1
Mon 31 Jan 2022 07:57:12 PM CST
timestamp: 1643630232
Solution value, local machine time, standardized time
2529.8 0.973 0.964
2517.9 0.973 0.964
2507.2 0.973 0.964
2498.2 0.974 0.965
2497.2 0.974 0.965
2491.9 0.974 0.965
2491.8 0.976 0.967
2490.3 0.980 0.971
2490.0 0.994 0.985
2488.3 0.994 0.985
2487.4 1.029 1.019
2486.8 1.150 1.139
2486.4 1.150 1.139
2485.3 1.642 1.626
2484.8 1.972 1.953
2484.6 1.974 1.955
2483.2 2.290 2.268
2479.6 7.690 7.617
2477.3 7.708 7.635
2476.8 7.818 7.744
2476.2 7.846 7.771
2476.0 8.252 8.174
2475.7 8.252 8.174
2475.4 8.439 8.359
2474.5 8.585 8.503
2473.7 9.596 9.505
2473.3 30.960 30.666
2471.7 31.766 31.464
2471.3 31.766 31.464
2471.2 31.766 31.464
2451.6 31.978 31.674
2451.5 31.979 31.675
2451.3 31.991 31.687
2451.2 31.991 31.687
2448.8 31.991 31.687
2448.4 31.999 31.695
2447.2 32.000 31.696
2440.6 32.000 31.696
2439.1 32.025 31.721
2438.1 32.027 31.723
2437.4 32.028 31.724
2435.2 32.032 31.728
2435.0 32.032 31.728
2428.5 32.036 31.732
2425.2 32.036 31.732
2424.8 32.036 31.732
2424.6 32.037 31.733
2423.9 32.037 31.733
2423.5 32.051 31.747
2422.3 32.211 31.905
2420.9 32.228 31.922
2420.4 32.229 31.923
2417.2 32.229 31.923
2416.5 32.230 31.924
2416.4 32.230 31.924
2414.8 32.230 31.924
2412.8 32.242 31.936
2411.6 32.242 31.936
2411.5 32.242 31.936
2410.8 32.242 31.936
2410.3 32.243 31.937
2407.0 32.243 31.937
2406.7 32.243 31.937
2405.2 32.243 31.937
2402.0 32.244 31.938
2401.8 32.283 31.976
2401.6 32.283 31.976
2397.1 32.284 31.977
2396.4 32.355 32.048
2396.0 32.982 32.669
2395.2 32.988 32.675
2394.4 34.358 34.032
2394.2 34.358 34.032
2393.4 34.358 34.032
2391.1 36.045 35.703
2389.6 36.045 35.703
2389.2 36.047 35.705
2388.5 36.050 35.708
2386.8 36.050 35.708
2380.0 36.050 35.708
2371.4 36.052 35.710
2371.3 36.053 35.710
2368.1 36.053 35.710
2367.8 36.053 35.710
2366.9 36.054 35.711
2364.1 36.058 35.715
2363.8 36.065 35.722
2359.6 36.068 35.725
2354.2 36.068 35.725
2351.0 36.182 35.838
2350.4 44.082 43.663
2349.2 44.083 43.664
2348.9 44.083 43.664
2346.2 44.086 43.667
2343.2 44.179 43.759
2325.8 44.202 43.782
2324.5 44.202 43.782
2319.6 44.203 43.783
2314.9 44.203 43.783
2310.5 44.206 43.786
2309.9 44.206 43.786
2307.5 44.207 43.787
2307.1 44.261 43.841
2306.5 44.457 44.035
2306.1 44.481 44.058
2305.2 51.381 50.893
2304.9 51.382 50.894
2304.7 51.383 50.895
Primal Integral: 0.1503413069
