12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_4_1
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 6762.030
BKS: 6147.3
Optimal: 1
Mon 31 Jan 2022 05:55:49 PM CST
timestamp: 1643622949
Solution value, local machine time, standardized time
6732.3 0.197 0.195
6721.6 0.208 0.206
6721.3 0.209 0.207
6710.6 0.210 0.208
6706.1 0.212 0.210
6703.8 0.213 0.211
6701.6 0.220 0.218
6695.3 0.221 0.219
6689.4 0.221 0.219
6673.5 0.232 0.230
6666.8 0.236 0.234
6664.8 0.244 0.242
6663.1 0.248 0.246
6654.0 0.259 0.257
6652.7 0.261 0.259
6652.2 0.264 0.261
6643.9 0.265 0.262
6642.4 0.267 0.264
6639.1 0.268 0.265
6629.2 0.269 0.266
6613.0 0.280 0.277
6601.9 0.316 0.313
6600.4 0.316 0.313
6598.6 0.317 0.314
6595.9 0.317 0.314
6590.8 0.318 0.315
6588.5 0.319 0.316
6588.1 0.319 0.316
6569.9 0.319 0.316
6558.0 0.319 0.316
6544.5 0.332 0.329
6519.7 0.429 0.425
6518.5 0.429 0.425
6509.5 0.438 0.434
6506.7 0.439 0.435
6506.1 0.441 0.437
6505.2 0.443 0.439
6501.7 0.482 0.477
6501.4 0.483 0.478
6489.1 0.490 0.485
6479.0 0.491 0.486
6456.4 0.507 0.502
6455.3 0.508 0.503
6450.4 0.508 0.503
6450.2 0.508 0.503
6449.4 0.509 0.504
6445.1 0.509 0.504
6443.1 0.510 0.505
6435.0 0.511 0.506
6434.8 0.512 0.507
6431.7 0.512 0.507
6427.6 0.513 0.508
6426.0 0.565 0.560
6424.7 0.592 0.586
6419.4 0.598 0.592
6417.0 0.599 0.593
6396.4 0.601 0.595
6388.5 0.602 0.596
6386.3 0.625 0.619
6372.4 0.626 0.620
6367.2 0.627 0.621
6358.4 0.627 0.621
6358.3 0.627 0.621
6352.0 0.628 0.622
6351.8 0.633 0.627
6350.9 0.635 0.629
6350.7 0.636 0.630
6348.0 0.644 0.638
6343.2 0.699 0.692
6340.9 0.699 0.692
6339.4 0.699 0.692
6339.1 0.702 0.695
6328.3 0.724 0.717
6327.3 0.725 0.718
6326.2 0.738 0.731
6325.4 0.767 0.760
6325.1 0.768 0.761
6324.1 0.768 0.761
6323.1 0.782 0.775
6311.5 0.796 0.788
6310.4 0.820 0.812
6309.2 0.821 0.813
6305.7 0.822 0.814
6293.1 0.823 0.815
6288.4 0.825 0.817
6287.8 0.842 0.834
6286.6 1.016 1.006
6285.1 1.075 1.065
6284.7 1.132 1.121
6283.9 1.245 1.233
6283.6 1.246 1.234
6283.1 1.247 1.235
6282.5 1.259 1.247
6278.1 1.268 1.256
6278.0 1.494 1.480
6277.1 1.647 1.631
6275.4 1.761 1.744
6275.1 1.761 1.744
6273.3 1.861 1.843
6271.6 1.862 1.844
6270.3 1.862 1.844
6269.5 1.876 1.858
6266.9 1.880 1.862
6265.8 1.881 1.863
6255.5 1.933 1.915
6252.6 1.934 1.916
6249.0 1.934 1.916
6248.9 1.934 1.916
6223.0 1.994 1.975
6219.4 1.995 1.976
6218.1 1.995 1.976
6218.0 2.081 2.061
6217.0 2.086 2.066
6216.2 2.111 2.091
6214.7 2.112 2.092
6214.6 2.125 2.105
6210.2 2.428 2.405
6209.1 2.439 2.416
6207.5 2.439 2.416
6205.2 2.481 2.457
6203.8 2.481 2.457
6203.0 2.482 2.458
6202.5 2.508 2.484
6200.3 2.508 2.484
6198.4 2.509 2.485
6197.5 2.541 2.517
6195.2 2.627 2.602
6192.7 42.681 42.276
6191.8 42.746 42.340
6191.0 42.769 42.363
6173.2 42.785 42.379
6172.0 42.794 42.387
6171.8 56.094 55.561
6171.4 56.109 55.576
6171.0 60.784 60.207
6165.6 93.624 92.735
6164.9 95.830 94.920
6164.6 96.550 95.633
6164.5 96.972 96.051
6163.6 99.551 98.605
6163.4 99.551 98.605
6163.2 99.552 98.606
6163.1 99.552 98.606
6162.9 99.738 98.790
6162.3 99.744 98.796
6161.6 99.752 98.804
6161.3 99.753 98.805
6161.0 99.760 98.812
6158.7 99.773 98.825
6158.3 99.804 98.856
6156.8 99.813 98.865
6156.0 569.286 563.878
6154.9 569.700 564.288
6154.3 569.830 564.417
6153.9 1384.270 1371.119
6153.7 1384.271 1371.120
6153.6 1384.304 1371.153
6153.2 1384.584 1371.430
6153.0 1384.585 1371.431
6152.4 1384.621 1371.467
6149.9 1587.209 1572.131
6149.8 1588.401 1573.311
6148.9 1602.139 1586.919
6148.1 1602.140 1586.920
6147.9 1602.140 1586.920
6147.3 1602.271 1587.049
Primal Integral: 0.0671744779
