12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_8_10
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 26433.440
BKS: 24030.4
Optimal: 0
Mon 31 Jan 2022 02:54:03 PM CST
timestamp: 1643612043
Solution value, local machine time, standardized time
26401.6 1.711 1.695
26401.4 1.712 1.696
26377.2 1.713 1.697
26376.2 1.714 1.698
26371.8 1.715 1.699
26370.0 1.716 1.700
26356.8 1.717 1.701
26355.7 1.718 1.702
26355.6 1.718 1.702
26355.0 1.719 1.703
26311.3 1.720 1.704
26291.7 1.721 1.705
26284.8 1.722 1.706
26284.6 1.723 1.707
26282.7 1.724 1.708
26282.4 1.724 1.708
26276.9 1.725 1.709
26276.5 1.726 1.710
26275.9 1.727 1.711
26192.5 1.728 1.712
26187.8 1.729 1.713
26184.9 1.729 1.713
26182.2 1.730 1.714
26181.8 1.731 1.715
26181.1 1.732 1.716
26028.0 1.737 1.720
26026.0 1.738 1.721
26022.8 1.738 1.721
25998.6 1.739 1.722
25996.6 1.740 1.723
25994.6 1.741 1.724
25994.5 1.742 1.725
25994.0 1.742 1.725
25991.1 1.743 1.726
25987.9 1.744 1.727
25987.6 1.745 1.728
25980.6 1.746 1.729
25976.4 1.747 1.730
25904.4 1.752 1.735
25902.8 1.753 1.736
25899.6 1.754 1.737
25892.7 1.755 1.738
25884.2 1.756 1.739
25884.1 1.757 1.740
25881.2 1.758 1.741
25880.1 1.759 1.742
25870.5 1.760 1.743
25866.2 1.761 1.744
25851.3 1.762 1.745
25849.5 1.763 1.746
25848.4 1.774 1.757
25844.7 1.775 1.758
25841.3 1.776 1.759
25841.1 1.777 1.760
25840.5 1.777 1.760
25840.1 1.778 1.761
25840.0 1.779 1.762
25836.8 1.780 1.763
25835.7 1.781 1.764
25833.4 1.782 1.765
25832.7 1.783 1.766
25831.5 1.784 1.767
25808.7 1.785 1.768
25806.1 1.786 1.769
25804.4 1.787 1.770
25803.8 1.787 1.770
25758.6 1.817 1.800
25752.4 1.818 1.801
25752.1 1.819 1.802
25748.7 1.820 1.803
25748.6 1.821 1.804
25695.6 1.822 1.805
25695.5 1.823 1.806
25692.1 1.827 1.810
25691.5 1.828 1.811
25667.8 1.835 1.818
25667.6 1.836 1.819
25667.5 1.837 1.820
25666.1 1.838 1.821
25664.9 1.839 1.822
25663.8 1.840 1.823
25658.3 1.841 1.824
25654.5 1.842 1.825
25653.2 1.857 1.839
25652.3 1.858 1.840
25633.4 1.865 1.847
25632.9 1.921 1.903
25632.3 1.928 1.910
25629.2 1.928 1.910
25621.2 1.929 1.911
25620.6 1.930 1.912
25620.3 1.931 1.913
25615.2 1.932 1.914
25614.8 1.933 1.915
25613.4 1.934 1.916
25609.5 1.935 1.917
25608.2 1.936 1.918
